updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-06-20 22:31:47.170000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"LUSAK, STANLEIGH HAROLD",,,,,REP,Elko,ocd-division/country:us/state:nv/county:elko,11,,,,,2002
2015-06-20 22:31:47.170000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"POLIAK,",,,,,REP,Elko,ocd-division/country:us/state:nv/county:elko,8,,,,,2002
2015-06-20 22:31:47.170000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"PREVOT, JAMES K.",,,,,REP,Elko,ocd-division/country:us/state:nv/county:elko,14,,,,,2002
2015-06-20 22:31:47.170000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"WESTCOTT, BRUCE",,,,,REP,Elko,ocd-division/country:us/state:nv/county:elko,60,,,,,2002
2015-06-20 22:31:47.170000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,None of these Candidates,,,,,REP,Elko,ocd-division/country:us/state:nv/county:elko,237,,,,,2002
2015-06-20 22:31:47.170000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,Under Votes,,,,,REP,Elko,ocd-division/country:us/state:nv/county:elko,0,,,,,2002
2015-06-20 22:31:47.170000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,Over Votes,,,,,REP,Elko,ocd-division/country:us/state:nv/county:elko,0,,,,,2002
2015-06-20 22:31:47.170000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"MEYER, DAN",,,,,DEM,Elko,ocd-division/country:us/state:nv/county:elko,191,,,,,2002
2015-06-20 22:31:47.170000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"NEAL, JOE",,,,,DEM,Elko,ocd-division/country:us/state:nv/county:elko,316,,,,,2002
2015-06-20 22:31:47.170000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"PETRELLA, CHRISTOPHER J.",,,,,DEM,Elko,ocd-division/country:us/state:nv/county:elko,53,,,,,2002
2015-06-20 22:31:47.170000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"SCOTT, BARBARA",,,,,DEM,Elko,ocd-division/country:us/state:nv/county:elko,379,,,,,2002
2015-06-20 22:31:47.170000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,None of these Candidates,,,,,DEM,Elko,ocd-division/country:us/state:nv/county:elko,474,,,,,2002
2015-06-20 22:31:47.170000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,Under Votes,,,,,DEM,Elko,ocd-division/country:us/state:nv/county:elko,0,,,,,2002
2015-06-20 22:31:47.170000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,Over Votes,,,,,DEM,Elko,ocd-division/country:us/state:nv/county:elko,0,,,,,2002
2015-06-20 22:31:47.170000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,"HUNT, LORRAINE Incumbent",,,,,REP,Elko,ocd-division/country:us/state:nv/county:elko,2989,,,,,2002
2015-06-20 22:31:47.170000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,"LARRIVEE, GERRY",,,,,REP,Elko,ocd-division/country:us/state:nv/county:elko,348,,,,,2002
2015-06-20 22:31:47.170000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,None of these Candidates,,,,,REP,Elko,ocd-division/country:us/state:nv/county:elko,280,,,,,2002
2015-06-20 22:31:47.170000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,Under Votes,,,,,REP,Elko,ocd-division/country:us/state:nv/county:elko,0,,,,,2002
2015-06-20 22:31:47.170000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,Over Votes,,,,,REP,Elko,ocd-division/country:us/state:nv/county:elko,0,,,,,2002
2015-06-20 22:31:47.210000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"COOK, SHIRLEY",,,,,REP,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,15,,,,,2002
2015-06-20 22:31:47.210000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"GUINN, KENNY C.Incumbent",,,,,REP,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,103,,,,,2002
2015-06-20 22:31:47.210000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"HIETT, BILL",,,,,REP,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,7,,,,,2002
2015-06-20 22:31:47.210000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"LUSAK, STANLEIGH HAROLD",,,,,REP,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,1,,,,,2002
2015-06-20 22:31:47.210000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"POLIAK,",,,,,REP,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,1,,,,,2002
2015-06-20 22:31:47.210000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"PREVOT, JAMES K.",,,,,REP,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,3,,,,,2002
2015-06-20 22:31:47.210000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"WESTCOTT, BRUCE",,,,,REP,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,2,,,,,2002
2015-06-20 22:31:47.210000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,None of these Candidates,,,,,REP,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,20,,,,,2002
2015-06-20 22:31:47.210000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,Under Votes,,,,,REP,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,2,,,,,2002
2015-06-20 22:31:47.210000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,Over Votes,,,,,REP,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,0,,,,,2002
2015-06-20 22:31:47.210000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"MEYER, DAN",,,,,DEM,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,7,,,,,2002
2015-06-20 22:31:47.210000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"NEAL, JOE",,,,,DEM,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,17,,,,,2002
2015-06-20 22:31:47.210000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"PETRELLA, CHRISTOPHER J.",,,,,DEM,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,8,,,,,2002
2015-06-20 22:31:47.210000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"SCOTT, BARBARA",,,,,DEM,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,27,,,,,2002
2015-06-20 22:31:47.210000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,None of these Candidates,,,,,DEM,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,33,,,,,2002
2015-06-20 22:31:47.210000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,Under Votes,,,,,DEM,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,2,,,,,2002
2015-06-20 22:31:47.210000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,Over Votes,,,,,DEM,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,0,,,,,2002
2015-06-20 22:31:47.210000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,"HUNT, LORRAINE Incumbent",,,,,REP,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,105,,,,,2002
2015-06-20 22:31:47.210000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,"LARRIVEE, GERRY",,,,,REP,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,22,,,,,2002
2015-06-20 22:31:47.210000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,None of these Candidates,,,,,REP,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,22,,,,,2002
2015-06-20 22:31:47.210000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,Under Votes,,,,,REP,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,5,,,,,2002
2015-06-20 22:31:47.210000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,Over Votes,,,,,REP,Esmeralda,ocd-division/country:us/state:nv/county:esmeralda,0,,,,,2002
2015-06-20 22:31:47.246000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"COOK, SHIRLEY",,,,,REP,Eureka,ocd-division/country:us/state:nv/county:eureka,21,,,,,2002
2015-06-20 22:31:47.246000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"GUINN, KENNY C.Incumbent",,,,,REP,Eureka,ocd-division/country:us/state:nv/county:eureka,349,,,,,2002
2015-06-20 22:31:47.246000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"HIETT, BILL",,,,,REP,Eureka,ocd-division/country:us/state:nv/county:eureka,4,,,,,2002
2015-06-20 22:31:47.246000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"LUSAK, STANLEIGH HAROLD",,,,,REP,Eureka,ocd-division/country:us/state:nv/county:eureka,1,,,,,2002
2015-06-20 22:31:47.246000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"POLIAK,",,,,,REP,Eureka,ocd-division/country:us/state:nv/county:eureka,1,,,,,2002
2015-06-20 22:31:47.246000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"PREVOT, JAMES K.",,,,,REP,Eureka,ocd-division/country:us/state:nv/county:eureka,1,,,,,2002
2015-06-20 22:31:47.246000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"WESTCOTT, BRUCE",,,,,REP,Eureka,ocd-division/country:us/state:nv/county:eureka,7,,,,,2002
2015-06-20 22:31:47.246000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,None of these Candidates,,,,,REP,Eureka,ocd-division/country:us/state:nv/county:eureka,49,,,,,2002
2015-06-20 22:31:47.246000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,Under Votes,,,,,REP,Eureka,ocd-division/country:us/state:nv/county:eureka,2,,,,,2002
2015-06-20 22:31:47.246000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,Over Votes,,,,,REP,Eureka,ocd-division/country:us/state:nv/county:eureka,1,,,,,2002
2015-06-20 22:31:47.246000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"MEYER, DAN",,,,,DEM,Eureka,ocd-division/country:us/state:nv/county:eureka,19,,,,,2002
2015-06-20 22:31:47.246000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"NEAL, JOE",,,,,DEM,Eureka,ocd-division/country:us/state:nv/county:eureka,24,,,,,2002
2015-06-20 22:31:47.246000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"PETRELLA, CHRISTOPHER J.",,,,,DEM,Eureka,ocd-division/country:us/state:nv/county:eureka,3,,,,,2002
2015-06-20 22:31:47.246000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"SCOTT, BARBARA",,,,,DEM,Eureka,ocd-division/country:us/state:nv/county:eureka,36,,,,,2002
2015-06-20 22:31:47.246000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,None of these Candidates,,,,,DEM,Eureka,ocd-division/country:us/state:nv/county:eureka,63,,,,,2002
2015-06-20 22:31:47.246000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,Under Votes,,,,,DEM,Eureka,ocd-division/country:us/state:nv/county:eureka,7,,,,,2002
2015-06-20 22:31:47.246000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,Over Votes,,,,,DEM,Eureka,ocd-division/country:us/state:nv/county:eureka,0,,,,,2002
2015-06-20 22:31:47.246000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,"HUNT, LORRAINE Incumbent",,,,,REP,Eureka,ocd-division/country:us/state:nv/county:eureka,271,,,,,2002
2015-06-20 22:31:47.246000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,"LARRIVEE, GERRY",,,,,REP,Eureka,ocd-division/country:us/state:nv/county:eureka,67,,,,,2002
2015-06-20 22:31:47.246000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,None of these Candidates,,,,,REP,Eureka,ocd-division/country:us/state:nv/county:eureka,84,,,,,2002
2015-06-20 22:31:47.246000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,Under Votes,,,,,REP,Eureka,ocd-division/country:us/state:nv/county:eureka,14,,,,,2002
2015-06-20 22:31:47.246000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,Over Votes,,,,,REP,Eureka,ocd-division/country:us/state:nv/county:eureka,0,,,,,2002
2015-06-20 22:31:47.281000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"COOK, SHIRLEY",,,,,REP,Humboldt,ocd-division/country:us/state:nv/county:humboldt,84,,,,,2002
2015-06-20 22:31:47.281000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"GUINN, KENNY C.Incumbent",,,,,REP,Humboldt,ocd-division/country:us/state:nv/county:humboldt,1379,,,,,2002
2015-06-20 22:31:47.281000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"HIETT, BILL",,,,,REP,Humboldt,ocd-division/country:us/state:nv/county:humboldt,21,,,,,2002
2015-06-20 22:31:47.281000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"LUSAK, STANLEIGH HAROLD",,,,,REP,Humboldt,ocd-division/country:us/state:nv/county:humboldt,9,,,,,2002
2015-06-20 22:31:47.281000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"POLIAK,",,,,,REP,Humboldt,ocd-division/country:us/state:nv/county:humboldt,2,,,,,2002
2015-06-20 22:31:47.281000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"PREVOT, JAMES K.",,,,,REP,Humboldt,ocd-division/country:us/state:nv/county:humboldt,10,,,,,2002
2015-06-20 22:31:47.281000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"WESTCOTT, BRUCE",,,,,REP,Humboldt,ocd-division/country:us/state:nv/county:humboldt,18,,,,,2002
2015-06-20 22:31:47.281000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,None of these Candidates,,,,,REP,Humboldt,ocd-division/country:us/state:nv/county:humboldt,90,,,,,2002
2015-06-20 22:31:47.281000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,Under Votes,,,,,REP,Humboldt,ocd-division/country:us/state:nv/county:humboldt,17,,,,,2002
2015-06-20 22:31:47.281000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,Over Votes,,,,,REP,Humboldt,ocd-division/country:us/state:nv/county:humboldt,0,,,,,2002
2015-06-20 22:31:47.281000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"MEYER, DAN",,,,,DEM,Humboldt,ocd-division/country:us/state:nv/county:humboldt,142,,,,,2002
2015-06-20 22:31:47.281000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"NEAL, JOE",,,,,DEM,Humboldt,ocd-division/country:us/state:nv/county:humboldt,172,,,,,2002
2015-06-20 22:31:47.281000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"PETRELLA, CHRISTOPHER J.",,,,,DEM,Humboldt,ocd-division/country:us/state:nv/county:humboldt,45,,,,,2002
2015-06-20 22:31:47.281000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"SCOTT, BARBARA",,,,,DEM,Humboldt,ocd-division/country:us/state:nv/county:humboldt,222,,,,,2002
2015-06-20 22:31:47.281000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,None of these Candidates,,,,,DEM,Humboldt,ocd-division/country:us/state:nv/county:humboldt,347,,,,,2002
2015-06-20 22:31:47.281000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,Under Votes,,,,,DEM,Humboldt,ocd-division/country:us/state:nv/county:humboldt,71,,,,,2002
2015-06-20 22:31:47.281000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,Over Votes,,,,,DEM,Humboldt,ocd-division/country:us/state:nv/county:humboldt,0,,,,,2002
2015-06-20 22:31:47.281000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,"HUNT, LORRAINE Incumbent",,,,,REP,Humboldt,ocd-division/country:us/state:nv/county:humboldt,1278,,,,,2002
2015-06-20 22:31:47.281000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,"LARRIVEE, GERRY",,,,,REP,Humboldt,ocd-division/country:us/state:nv/county:humboldt,152,,,,,2002
2015-06-20 22:31:47.281000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,None of these Candidates,,,,,REP,Humboldt,ocd-division/country:us/state:nv/county:humboldt,126,,,,,2002
2015-06-20 22:31:47.281000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,Under Votes,,,,,REP,Humboldt,ocd-division/country:us/state:nv/county:humboldt,73,,,,,2002
2015-06-20 22:31:47.281000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,Over Votes,,,,,REP,Humboldt,ocd-division/country:us/state:nv/county:humboldt,1,,,,,2002
2015-06-20 22:31:47.310000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"COOK, SHIRLEY",,,,,REP,Lander,ocd-division/country:us/state:nv/county:lander,37,,,,,2002
2015-06-20 22:31:47.310000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"GUINN, KENNY C.Incumbent",,,,,REP,Lander,ocd-division/country:us/state:nv/county:lander,626,,,,,2002
2015-06-20 22:31:47.310000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"HIETT, BILL",,,,,REP,Lander,ocd-division/country:us/state:nv/county:lander,6,,,,,2002
2015-06-20 22:31:47.310000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"LUSAK, STANLEIGH HAROLD",,,,,REP,Lander,ocd-division/country:us/state:nv/county:lander,6,,,,,2002
2015-06-20 22:31:47.310000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"POLIAK,",,,,,REP,Lander,ocd-division/country:us/state:nv/county:lander,2,,,,,2002
2015-06-20 22:31:47.310000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"PREVOT, JAMES K.",,,,,REP,Lander,ocd-division/country:us/state:nv/county:lander,3,,,,,2002
2015-06-20 22:31:47.310000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"WESTCOTT, BRUCE",,,,,REP,Lander,ocd-division/country:us/state:nv/county:lander,20,,,,,2002
2015-06-20 22:31:47.310000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,None of these Candidates,,,,,REP,Lander,ocd-division/country:us/state:nv/county:lander,57,,,,,2002
2015-06-20 22:31:47.310000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,Under Votes,,,,,REP,Lander,ocd-division/country:us/state:nv/county:lander,5,,,,,2002
2015-06-20 22:31:47.310000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,Over Votes,,,,,REP,Lander,ocd-division/country:us/state:nv/county:lander,1,,,,,2002
2015-06-20 22:31:47.310000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"MEYER, DAN",,,,,DEM,Lander,ocd-division/country:us/state:nv/county:lander,97,,,,,2002
2015-06-20 22:31:47.310000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"NEAL, JOE",,,,,DEM,Lander,ocd-division/country:us/state:nv/county:lander,80,,,,,2002
2015-06-20 22:31:47.310000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"PETRELLA, CHRISTOPHER J.",,,,,DEM,Lander,ocd-division/country:us/state:nv/county:lander,22,,,,,2002
2015-06-20 22:31:47.310000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"SCOTT, BARBARA",,,,,DEM,Lander,ocd-division/country:us/state:nv/county:lander,91,,,,,2002
2015-06-20 22:31:47.310000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,None of these Candidates,,,,,DEM,Lander,ocd-division/country:us/state:nv/county:lander,168,,,,,2002
2015-06-20 22:31:47.310000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,Under Votes,,,,,DEM,Lander,ocd-division/country:us/state:nv/county:lander,11,,,,,2002
2015-06-20 22:31:47.310000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,Over Votes,,,,,DEM,Lander,ocd-division/country:us/state:nv/county:lander,0,,,,,2002
2015-06-20 22:31:47.310000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,"HUNT, LORRAINE Incumbent",,,,,REP,Lander,ocd-division/country:us/state:nv/county:lander,550,,,,,2002
2015-06-20 22:31:47.310000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,"LARRIVEE, GERRY",,,,,REP,Lander,ocd-division/country:us/state:nv/county:lander,116,,,,,2002
2015-06-20 22:31:47.310000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,None of these Candidates,,,,,REP,Lander,ocd-division/country:us/state:nv/county:lander,84,,,,,2002
2015-06-20 22:31:47.310000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,Under Votes,,,,,REP,Lander,ocd-division/country:us/state:nv/county:lander,13,,,,,2002
2015-06-20 22:31:47.310000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,LIEUTENANT GOVERNOR,,Over Votes,,,,,REP,Lander,ocd-division/country:us/state:nv/county:lander,0,,,,,2002
2015-06-20 22:31:47.346000,nv-2002-09-03-primary,2002-09-03 00:00:00,2002-09-03 00:00:00,primary,certified,False,GOVERNOR,,"COOK, SHIRLEY",,,,,REP,Lincoln,ocd-division/country:us/state:nv/county:lincoln,39,,,,,2002
