updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-06 14:24:26.415000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Senator,,Thomas,,,,,Republican,Ken Knudson  Ranch 10-15,ocd-division/country:us/state:wy/county:johnson/precinct:ken_knudson__ranch_10-15,43,,,,2000
2014-09-06 14:24:26.415000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Representative,,Cubin,,,,,Republican,Ken Knudson  Ranch 10-15,ocd-division/country:us/state:wy/county:johnson/precinct:ken_knudson__ranch_10-15,43,,,,2000
2014-09-06 14:24:26.415000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Representative,,Herdt,,,,,Republican,Ken Knudson  Ranch 10-15,ocd-division/country:us/state:wy/county:johnson/precinct:ken_knudson__ranch_10-15,0,,,,2000
2014-09-06 14:24:26.415000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Representative,,Wenino,,,,,Republican,Ken Knudson  Ranch 10-15,ocd-division/country:us/state:wy/county:johnson/precinct:ken_knudson__ranch_10-15,0,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Senator,,Thomas,,,,,Republican,Goins Elementary School 1-1,ocd-division/country:us/state:wy/county:laramie/precinct:goins_elementary_school_1-1,153,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Representative,,Cubin,,,,,Republican,Goins Elementary School 1-1,ocd-division/country:us/state:wy/county:laramie/precinct:goins_elementary_school_1-1,122,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Representative,,Herdt,,,,,Republican,Goins Elementary School 1-1,ocd-division/country:us/state:wy/county:laramie/precinct:goins_elementary_school_1-1,31,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Representative,,Wenino,,,,,Republican,Goins Elementary School 1-1,ocd-division/country:us/state:wy/county:laramie/precinct:goins_elementary_school_1-1,7,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,4,Kunz,,,,,Republican,Goins Elementary School 1-1,ocd-division/country:us/state:wy/county:laramie/precinct:goins_elementary_school_1-1,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,6,Moore,,,,,Republican,Goins Elementary School 1-1,ocd-division/country:us/state:wy/county:laramie/precinct:goins_elementary_school_1-1,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,7,Ross,,,,,Republican,Goins Elementary School 1-1,ocd-division/country:us/state:wy/county:laramie/precinct:goins_elementary_school_1-1,Goins Elementary School 1-1,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,8,Meuli,,,,,Republican,Goins Elementary School 1-1,ocd-division/country:us/state:wy/county:laramie/precinct:goins_elementary_school_1-1,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,9,Burt,,,,,Republican,Goins Elementary School 1-1,ocd-division/country:us/state:wy/county:laramie/precinct:goins_elementary_school_1-1,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,9,Johnson,,,,,Republican,Goins Elementary School 1-1,ocd-division/country:us/state:wy/county:laramie/precinct:goins_elementary_school_1-1,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,10,Anderson,,,,,Republican,Goins Elementary School 1-1,ocd-division/country:us/state:wy/county:laramie/precinct:goins_elementary_school_1-1,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,12,Campbell,,,,,Republican,Goins Elementary School 1-1,ocd-division/country:us/state:wy/county:laramie/precinct:goins_elementary_school_1-1,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,42,Illoway,,,,,Republican,Goins Elementary School 1-1,ocd-division/country:us/state:wy/county:laramie/precinct:goins_elementary_school_1-1,146,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,42,Pretty,,,,,Republican,Goins Elementary School 1-1,ocd-division/country:us/state:wy/county:laramie/precinct:goins_elementary_school_1-1,Goins Elementary School 1-1,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Senator,,Thomas,,,,,Republican,Cole Elementary School 1-2,ocd-division/country:us/state:wy/county:laramie/precinct:cole_elementary_school_1-2,57,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Representative,,Cubin,,,,,Republican,Cole Elementary School 1-2,ocd-division/country:us/state:wy/county:laramie/precinct:cole_elementary_school_1-2,44,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Representative,,Herdt,,,,,Republican,Cole Elementary School 1-2,ocd-division/country:us/state:wy/county:laramie/precinct:cole_elementary_school_1-2,9,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Representative,,Wenino,,,,,Republican,Cole Elementary School 1-2,ocd-division/country:us/state:wy/county:laramie/precinct:cole_elementary_school_1-2,3,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,4,Kunz,,,,,Republican,Cole Elementary School 1-2,ocd-division/country:us/state:wy/county:laramie/precinct:cole_elementary_school_1-2,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,6,Moore,,,,,Republican,Cole Elementary School 1-2,ocd-division/country:us/state:wy/county:laramie/precinct:cole_elementary_school_1-2,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,7,Ross,,,,,Republican,Cole Elementary School 1-2,ocd-division/country:us/state:wy/county:laramie/precinct:cole_elementary_school_1-2,Cole Elementary School 1-2,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,8,Meuli,,,,,Republican,Cole Elementary School 1-2,ocd-division/country:us/state:wy/county:laramie/precinct:cole_elementary_school_1-2,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,9,Burt,,,,,Republican,Cole Elementary School 1-2,ocd-division/country:us/state:wy/county:laramie/precinct:cole_elementary_school_1-2,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,9,Johnson,,,,,Republican,Cole Elementary School 1-2,ocd-division/country:us/state:wy/county:laramie/precinct:cole_elementary_school_1-2,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,10,Anderson,,,,,Republican,Cole Elementary School 1-2,ocd-division/country:us/state:wy/county:laramie/precinct:cole_elementary_school_1-2,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,12,Campbell,,,,,Republican,Cole Elementary School 1-2,ocd-division/country:us/state:wy/county:laramie/precinct:cole_elementary_school_1-2,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,42,Illoway,,,,,Republican,Cole Elementary School 1-2,ocd-division/country:us/state:wy/county:laramie/precinct:cole_elementary_school_1-2,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,42,Pretty,,,,,Republican,Cole Elementary School 1-2,ocd-division/country:us/state:wy/county:laramie/precinct:cole_elementary_school_1-2,Cole Elementary School 1-2,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Senator,,Thomas,,,,,Republican,Pioneer Park Elem. School 1-3,ocd-division/country:us/state:wy/county:laramie/precinct:pioneer_park_elem._school_1-3,139,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Representative,,Cubin,,,,,Republican,Pioneer Park Elem. School 1-3,ocd-division/country:us/state:wy/county:laramie/precinct:pioneer_park_elem._school_1-3,108,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Representative,,Herdt,,,,,Republican,Pioneer Park Elem. School 1-3,ocd-division/country:us/state:wy/county:laramie/precinct:pioneer_park_elem._school_1-3,24,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Representative,,Wenino,,,,,Republican,Pioneer Park Elem. School 1-3,ocd-division/country:us/state:wy/county:laramie/precinct:pioneer_park_elem._school_1-3,13,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,4,Kunz,,,,,Republican,Pioneer Park Elem. School 1-3,ocd-division/country:us/state:wy/county:laramie/precinct:pioneer_park_elem._school_1-3,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,6,Moore,,,,,Republican,Pioneer Park Elem. School 1-3,ocd-division/country:us/state:wy/county:laramie/precinct:pioneer_park_elem._school_1-3,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,7,Ross,,,,,Republican,Pioneer Park Elem. School 1-3,ocd-division/country:us/state:wy/county:laramie/precinct:pioneer_park_elem._school_1-3,Pioneer Park Elem. School 1-3,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,8,Meuli,,,,,Republican,Pioneer Park Elem. School 1-3,ocd-division/country:us/state:wy/county:laramie/precinct:pioneer_park_elem._school_1-3,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,9,Burt,,,,,Republican,Pioneer Park Elem. School 1-3,ocd-division/country:us/state:wy/county:laramie/precinct:pioneer_park_elem._school_1-3,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,9,Johnson,,,,,Republican,Pioneer Park Elem. School 1-3,ocd-division/country:us/state:wy/county:laramie/precinct:pioneer_park_elem._school_1-3,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,10,Anderson,,,,,Republican,Pioneer Park Elem. School 1-3,ocd-division/country:us/state:wy/county:laramie/precinct:pioneer_park_elem._school_1-3,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,12,Campbell,,,,,Republican,Pioneer Park Elem. School 1-3,ocd-division/country:us/state:wy/county:laramie/precinct:pioneer_park_elem._school_1-3,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,42,Illoway,,,,,Republican,Pioneer Park Elem. School 1-3,ocd-division/country:us/state:wy/county:laramie/precinct:pioneer_park_elem._school_1-3,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,42,Pretty,,,,,Republican,Pioneer Park Elem. School 1-3,ocd-division/country:us/state:wy/county:laramie/precinct:pioneer_park_elem._school_1-3,Pioneer Park Elem. School 1-3,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Senator,,Thomas,,,,,Republican,Alta Vista Elem. School 1-4,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elem._school_1-4,257,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Representative,,Cubin,,,,,Republican,Alta Vista Elem. School 1-4,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elem._school_1-4,204,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Representative,,Herdt,,,,,Republican,Alta Vista Elem. School 1-4,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elem._school_1-4,38,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Representative,,Wenino,,,,,Republican,Alta Vista Elem. School 1-4,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elem._school_1-4,18,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,4,Kunz,,,,,Republican,Alta Vista Elem. School 1-4,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elem._school_1-4,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,6,Moore,,,,,Republican,Alta Vista Elem. School 1-4,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elem._school_1-4,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,7,Ross,,,,,Republican,Alta Vista Elem. School 1-4,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elem._school_1-4,Alta Vista Elem. School 1-4,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,8,Meuli,,,,,Republican,Alta Vista Elem. School 1-4,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elem._school_1-4,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,9,Burt,,,,,Republican,Alta Vista Elem. School 1-4,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elem._school_1-4,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,9,Johnson,,,,,Republican,Alta Vista Elem. School 1-4,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elem._school_1-4,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,10,Anderson,,,,,Republican,Alta Vista Elem. School 1-4,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elem._school_1-4,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,12,Campbell,,,,,Republican,Alta Vista Elem. School 1-4,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elem._school_1-4,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,42,Illoway,,,,,Republican,Alta Vista Elem. School 1-4,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elem._school_1-4,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,42,Pretty,,,,,Republican,Alta Vista Elem. School 1-4,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elem._school_1-4,Alta Vista Elem. School 1-4,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Senator,,Thomas,,,,,Republican,United Medical Ctr. East 1-5,ocd-division/country:us/state:wy/county:laramie/precinct:united_medical_ctr._east_1-5,89,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Representative,,Cubin,,,,,Republican,United Medical Ctr. East 1-5,ocd-division/country:us/state:wy/county:laramie/precinct:united_medical_ctr._east_1-5,70,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Representative,,Herdt,,,,,Republican,United Medical Ctr. East 1-5,ocd-division/country:us/state:wy/county:laramie/precinct:united_medical_ctr._east_1-5,17,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Representative,,Wenino,,,,,Republican,United Medical Ctr. East 1-5,ocd-division/country:us/state:wy/county:laramie/precinct:united_medical_ctr._east_1-5,5,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,4,Kunz,,,,,Republican,United Medical Ctr. East 1-5,ocd-division/country:us/state:wy/county:laramie/precinct:united_medical_ctr._east_1-5,84,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,6,Moore,,,,,Republican,United Medical Ctr. East 1-5,ocd-division/country:us/state:wy/county:laramie/precinct:united_medical_ctr._east_1-5,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,7,Ross,,,,,Republican,United Medical Ctr. East 1-5,ocd-division/country:us/state:wy/county:laramie/precinct:united_medical_ctr._east_1-5,United Medical Ctr. East 1-5,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,8,Meuli,,,,,Republican,United Medical Ctr. East 1-5,ocd-division/country:us/state:wy/county:laramie/precinct:united_medical_ctr._east_1-5,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,9,Burt,,,,,Republican,United Medical Ctr. East 1-5,ocd-division/country:us/state:wy/county:laramie/precinct:united_medical_ctr._east_1-5,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,9,Johnson,,,,,Republican,United Medical Ctr. East 1-5,ocd-division/country:us/state:wy/county:laramie/precinct:united_medical_ctr._east_1-5,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,10,Anderson,,,,,Republican,United Medical Ctr. East 1-5,ocd-division/country:us/state:wy/county:laramie/precinct:united_medical_ctr._east_1-5,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,12,Campbell,,,,,Republican,United Medical Ctr. East 1-5,ocd-division/country:us/state:wy/county:laramie/precinct:united_medical_ctr._east_1-5,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,42,Illoway,,,,,Republican,United Medical Ctr. East 1-5,ocd-division/country:us/state:wy/county:laramie/precinct:united_medical_ctr._east_1-5,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,42,Pretty,,,,,Republican,United Medical Ctr. East 1-5,ocd-division/country:us/state:wy/county:laramie/precinct:united_medical_ctr._east_1-5,United Medical Ctr. East 1-5,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Senator,,Thomas,,,,,Republican,Storey Gym 1-6,ocd-division/country:us/state:wy/county:laramie/precinct:storey_gym_1-6,59,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Representative,,Cubin,,,,,Republican,Storey Gym 1-6,ocd-division/country:us/state:wy/county:laramie/precinct:storey_gym_1-6,43,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Representative,,Herdt,,,,,Republican,Storey Gym 1-6,ocd-division/country:us/state:wy/county:laramie/precinct:storey_gym_1-6,13,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Representative,,Wenino,,,,,Republican,Storey Gym 1-6,ocd-division/country:us/state:wy/county:laramie/precinct:storey_gym_1-6,10,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,4,Kunz,,,,,Republican,Storey Gym 1-6,ocd-division/country:us/state:wy/county:laramie/precinct:storey_gym_1-6,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,6,Moore,,,,,Republican,Storey Gym 1-6,ocd-division/country:us/state:wy/county:laramie/precinct:storey_gym_1-6,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,7,Ross,,,,,Republican,Storey Gym 1-6,ocd-division/country:us/state:wy/county:laramie/precinct:storey_gym_1-6,Storey Gym 1-6,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,8,Meuli,,,,,Republican,Storey Gym 1-6,ocd-division/country:us/state:wy/county:laramie/precinct:storey_gym_1-6,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,9,Burt,,,,,Republican,Storey Gym 1-6,ocd-division/country:us/state:wy/county:laramie/precinct:storey_gym_1-6,53,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,9,Johnson,,,,,Republican,Storey Gym 1-6,ocd-division/country:us/state:wy/county:laramie/precinct:storey_gym_1-6,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,10,Anderson,,,,,Republican,Storey Gym 1-6,ocd-division/country:us/state:wy/county:laramie/precinct:storey_gym_1-6,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,12,Campbell,,,,,Republican,Storey Gym 1-6,ocd-division/country:us/state:wy/county:laramie/precinct:storey_gym_1-6,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,42,Illoway,,,,,Republican,Storey Gym 1-6,ocd-division/country:us/state:wy/county:laramie/precinct:storey_gym_1-6,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,42,Pretty,,,,,Republican,Storey Gym 1-6,ocd-division/country:us/state:wy/county:laramie/precinct:storey_gym_1-6,Storey Gym 1-6,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Senator,,Thomas,,,,,Republican,Storey Gym 1-7,ocd-division/country:us/state:wy/county:laramie/precinct:storey_gym_1-7,28,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Representative,,Cubin,,,,,Republican,Storey Gym 1-7,ocd-division/country:us/state:wy/county:laramie/precinct:storey_gym_1-7,20,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Representative,,Herdt,,,,,Republican,Storey Gym 1-7,ocd-division/country:us/state:wy/county:laramie/precinct:storey_gym_1-7,8,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,United States Representative,,Wenino,,,,,Republican,Storey Gym 1-7,ocd-division/country:us/state:wy/county:laramie/precinct:storey_gym_1-7,2,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,4,Kunz,,,,,Republican,Storey Gym 1-7,ocd-division/country:us/state:wy/county:laramie/precinct:storey_gym_1-7,25,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,6,Moore,,,,,Republican,Storey Gym 1-7,ocd-division/country:us/state:wy/county:laramie/precinct:storey_gym_1-7,NA,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,7,Ross,,,,,Republican,Storey Gym 1-7,ocd-division/country:us/state:wy/county:laramie/precinct:storey_gym_1-7,Storey Gym 1-7,,,,2000
2014-09-06 14:24:26.623000,wy-2000-08-22-primary,2000-08-22 00:00:00,2000-08-22 00:00:00,primary,certified,False,State State,8,Meuli,,,,,Republican,Storey Gym 1-7,ocd-division/country:us/state:wy/county:laramie/precinct:storey_gym_1-7,NA,,,,2000
