updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Green,,,,,D,County Courthouse 10-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_courthouse_10-2,158,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Stock,,,,,L,County Courthouse 10-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_courthouse_10-2,9,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Raymond,,,,,N,County Courthouse 10-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_courthouse_10-2,6,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Cubin,,,,,R,County Courthouse 10-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_courthouse_10-2,103,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,12,Job,,,,,D,County Courthouse 10-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_courthouse_10-2,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,12,Stith,,,,,R,County Courthouse 10-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_courthouse_10-2,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,14,Harris,,,,,D,County Courthouse 10-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_courthouse_10-2,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,16,Levitt,,,,,D,County Courthouse 10-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_courthouse_10-2,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,16,Watt,,,,,R,County Courthouse 10-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_courthouse_10-2,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,17,Hughs,,,,,D,County Courthouse 10-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_courthouse_10-2,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,17,Parady,,,,,R,County Courthouse 10-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_courthouse_10-2,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,18,Jackman,,,,,D,County Courthouse 10-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_courthouse_10-2,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,18,Eyre,,,,,R,County Courthouse 10-2,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_courthouse_10-2,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Gore,,,,,D,Lincoln Middle School 10-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:lincoln_middle_school_10-3,473,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Phillips,,,,,I,Lincoln Middle School 10-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:lincoln_middle_school_10-3,4,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Browne,,,,,L,Lincoln Middle School 10-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:lincoln_middle_school_10-3,4,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Hagelin,,,,,N,Lincoln Middle School 10-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:lincoln_middle_school_10-3,2,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Buchanan,,,,,Ref,Lincoln Middle School 10-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:lincoln_middle_school_10-3,23,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Bush,,,,,R,Lincoln Middle School 10-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:lincoln_middle_school_10-3,645,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Logan,,,,,D,Lincoln Middle School 10-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:lincoln_middle_school_10-3,417,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Dawson,,,,,L,Lincoln Middle School 10-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:lincoln_middle_school_10-3,48,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Thomas,,,,,R,Lincoln Middle School 10-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:lincoln_middle_school_10-3,704,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Green,,,,,D,Lincoln Middle School 10-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:lincoln_middle_school_10-3,502,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Stock,,,,,L,Lincoln Middle School 10-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:lincoln_middle_school_10-3,29,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Raymond,,,,,N,Lincoln Middle School 10-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:lincoln_middle_school_10-3,6,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Cubin,,,,,R,Lincoln Middle School 10-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:lincoln_middle_school_10-3,612,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,12,Job,,,,,D,Lincoln Middle School 10-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:lincoln_middle_school_10-3,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,12,Stith,,,,,R,Lincoln Middle School 10-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:lincoln_middle_school_10-3,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,14,Harris,,,,,D,Lincoln Middle School 10-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:lincoln_middle_school_10-3,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,16,Levitt,,,,,D,Lincoln Middle School 10-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:lincoln_middle_school_10-3,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,16,Watt,,,,,R,Lincoln Middle School 10-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:lincoln_middle_school_10-3,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,17,Hughs,,,,,D,Lincoln Middle School 10-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:lincoln_middle_school_10-3,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,17,Parady,,,,,R,Lincoln Middle School 10-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:lincoln_middle_school_10-3,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,18,Jackman,,,,,D,Lincoln Middle School 10-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:lincoln_middle_school_10-3,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,18,Eyre,,,,,R,Lincoln Middle School 10-3,ocd-division/country:us/state:wy/county:sweetwater/precinct:lincoln_middle_school_10-3,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Gore,,,,,D,Green River Rec Center 10-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:green_river_rec_center_10-4,525,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Phillips,,,,,I,Green River Rec Center 10-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:green_river_rec_center_10-4,11,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Browne,,,,,L,Green River Rec Center 10-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:green_river_rec_center_10-4,5,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Hagelin,,,,,N,Green River Rec Center 10-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:green_river_rec_center_10-4,2,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Buchanan,,,,,Ref,Green River Rec Center 10-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:green_river_rec_center_10-4,37,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Bush,,,,,R,Green River Rec Center 10-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:green_river_rec_center_10-4,1107,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Logan,,,,,D,Green River Rec Center 10-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:green_river_rec_center_10-4,475,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Dawson,,,,,L,Green River Rec Center 10-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:green_river_rec_center_10-4,74,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Thomas,,,,,R,Green River Rec Center 10-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:green_river_rec_center_10-4,1153,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Green,,,,,D,Green River Rec Center 10-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:green_river_rec_center_10-4,574,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Stock,,,,,L,Green River Rec Center 10-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:green_river_rec_center_10-4,52,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Raymond,,,,,N,Green River Rec Center 10-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:green_river_rec_center_10-4,19,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Cubin,,,,,R,Green River Rec Center 10-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:green_river_rec_center_10-4,1032,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,12,Job,,,,,D,Green River Rec Center 10-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:green_river_rec_center_10-4,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,12,Stith,,,,,R,Green River Rec Center 10-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:green_river_rec_center_10-4,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,14,Harris,,,,,D,Green River Rec Center 10-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:green_river_rec_center_10-4,1325,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,16,Levitt,,,,,D,Green River Rec Center 10-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:green_river_rec_center_10-4,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,16,Watt,,,,,R,Green River Rec Center 10-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:green_river_rec_center_10-4,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,17,Hughs,,,,,D,Green River Rec Center 10-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:green_river_rec_center_10-4,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,17,Parady,,,,,R,Green River Rec Center 10-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:green_river_rec_center_10-4,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,18,Jackman,,,,,D,Green River Rec Center 10-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:green_river_rec_center_10-4,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,18,Eyre,,,,,R,Green River Rec Center 10-4,ocd-division/country:us/state:wy/county:sweetwater/precinct:green_river_rec_center_10-4,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Phillips,,,,,I,Mansface Church 10-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:mansface_church_10-5,1,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Browne,,,,,L,Mansface Church 10-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:mansface_church_10-5,12,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Hagelin,,,,,N,Mansface Church 10-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:mansface_church_10-5,0,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Buchanan,,,,,Ref,Mansface Church 10-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:mansface_church_10-5,17,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Bush,,,,,R,Mansface Church 10-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:mansface_church_10-5,651,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Logan,,,,,D,Mansface Church 10-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:mansface_church_10-5,296,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Dawson,,,,,L,Mansface Church 10-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:mansface_church_10-5,48,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Thomas,,,,,R,Mansface Church 10-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:mansface_church_10-5,715,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Green,,,,,D,Mansface Church 10-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:mansface_church_10-5,400,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Stock,,,,,L,Mansface Church 10-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:mansface_church_10-5,37,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Raymond,,,,,N,Mansface Church 10-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:mansface_church_10-5,7,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Cubin,,,,,R,Mansface Church 10-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:mansface_church_10-5,603,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,12,Job,,,,,D,Mansface Church 10-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:mansface_church_10-5,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,12,Stith,,,,,R,Mansface Church 10-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:mansface_church_10-5,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,14,Harris,,,,,D,Mansface Church 10-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:mansface_church_10-5,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,16,Levitt,,,,,D,Mansface Church 10-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:mansface_church_10-5,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,16,Watt,,,,,R,Mansface Church 10-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:mansface_church_10-5,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,17,Hughs,,,,,D,Mansface Church 10-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:mansface_church_10-5,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,17,Parady,,,,,R,Mansface Church 10-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:mansface_church_10-5,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,18,Jackman,,,,,D,Mansface Church 10-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:mansface_church_10-5,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,18,Eyre,,,,,R,Mansface Church 10-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:mansface_church_10-5,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Gore,,,,,D,Truman School 10-6,ocd-division/country:us/state:wy/county:sweetwater/precinct:truman_school_10-6,193,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Phillips,,,,,I,Truman School 10-6,ocd-division/country:us/state:wy/county:sweetwater/precinct:truman_school_10-6,4,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Browne,,,,,L,Truman School 10-6,ocd-division/country:us/state:wy/county:sweetwater/precinct:truman_school_10-6,7,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Hagelin,,,,,N,Truman School 10-6,ocd-division/country:us/state:wy/county:sweetwater/precinct:truman_school_10-6,0,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Buchanan,,,,,Ref,Truman School 10-6,ocd-division/country:us/state:wy/county:sweetwater/precinct:truman_school_10-6,10,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Logan,,,,,D,Truman School 10-6,ocd-division/country:us/state:wy/county:sweetwater/precinct:truman_school_10-6,162,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Bush,,,,,R,Truman School 10-6,ocd-division/country:us/state:wy/county:sweetwater/precinct:truman_school_10-6,344,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Gore,,,,,D,Mansface Church 10-5,ocd-division/country:us/state:wy/county:sweetwater/precinct:mansface_church_10-5,388,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Cubin,,,,,R,County Courthouse 10-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_courthouse_10-1,189,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Dawson,,,,,L,Truman School 10-6,ocd-division/country:us/state:wy/county:sweetwater/precinct:truman_school_10-6,34,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Thomas,,,,,R,Truman School 10-6,ocd-division/country:us/state:wy/county:sweetwater/precinct:truman_school_10-6,364,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Logan,,,,,D,County Courthouse 10-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_courthouse_10-1,156,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Green,,,,,D,Truman School 10-6,ocd-division/country:us/state:wy/county:sweetwater/precinct:truman_school_10-6,191,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Stock,,,,,L,Truman School 10-6,ocd-division/country:us/state:wy/county:sweetwater/precinct:truman_school_10-6,21,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,President of the United States,,Bush,,,,,R,County Courthouse 10-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_courthouse_10-1,192,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Senator,,Dawson,,,,,L,County Courthouse 10-1,ocd-division/country:us/state:wy/county:sweetwater/precinct:county_courthouse_10-1,20,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Raymond,,,,,N,Truman School 10-6,ocd-division/country:us/state:wy/county:sweetwater/precinct:truman_school_10-6,6,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,United States Representative,,Cubin,,,,,R,Truman School 10-6,ocd-division/country:us/state:wy/county:sweetwater/precinct:truman_school_10-6,339,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,12,Job,,,,,D,Truman School 10-6,ocd-division/country:us/state:wy/county:sweetwater/precinct:truman_school_10-6,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,12,Stith,,,,,R,Truman School 10-6,ocd-division/country:us/state:wy/county:sweetwater/precinct:truman_school_10-6,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,14,Harris,,,,,D,Truman School 10-6,ocd-division/country:us/state:wy/county:sweetwater/precinct:truman_school_10-6,447,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,16,Levitt,,,,,D,Truman School 10-6,ocd-division/country:us/state:wy/county:sweetwater/precinct:truman_school_10-6,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,16,Watt,,,,,R,Truman School 10-6,ocd-division/country:us/state:wy/county:sweetwater/precinct:truman_school_10-6,NA,,,,2000
2014-09-06 14:24:12.237000,wy-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,State State,17,Hughs,,,,,D,Truman School 10-6,ocd-division/country:us/state:wy/county:sweetwater/precinct:truman_school_10-6,NA,,,,2000
