updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,5,George Cunningham,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,11472,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,4,John Shadegg,,,,,REP,,ocd-division/country:us/state:az/county:,140396,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,4,John Shadegg,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,140396,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,4,Ernest Hancock,,,,,LBT,,ocd-division/country:us/state:az/county:,7298,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,4,Ernest Hancock,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,7298,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,4,Ben Jankowski,,,,,DEM,,ocd-division/country:us/state:az/county:,71803,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,4,Ben Jankowski,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,71803,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,3,Bob Stump,,,,,REP,,ocd-division/country:us/state:az/county:,198367,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,3,Bob Stump,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,44554,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,3,Bob Stump,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,216,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,3,Bob Stump,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,27322,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,3,Bob Stump,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,114927,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,3,Bob Stump,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,2973,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,3,Bob Stump,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,8375,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,3,Edward R. Carlson,,,,,LBT,,ocd-division/country:us/state:az/county:,8927,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,3,Edward R. Carlson,,,,,LBT,Yavapai,ocd-division/country:us/state:az/county:yavapai,2365,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,3,Edward R. Carlson,,,,,LBT,Navajo,ocd-division/country:us/state:az/county:navajo,16,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,3,Edward R. Carlson,,,,,LBT,Mohave,ocd-division/country:us/state:az/county:mohave,1595,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,3,Edward R. Carlson,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,4267,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,3,Edward R. Carlson,,,,,LBT,La Paz,ocd-division/country:us/state:az/county:la_paz,118,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,3,Edward R. Carlson,,,,,LBT,Coconino,ocd-division/country:us/state:az/county:coconino,566,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,3,Gene Scharer,,,,,DEM,,ocd-division/country:us/state:az/county:,94676,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,3,Gene Scharer,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,18216,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,3,Gene Scharer,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,418,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,3,Gene Scharer,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,13502,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,3,Gene Scharer,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,56769,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,3,Gene Scharer,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,1304,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,3,Gene Scharer,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,4467,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,2,Bill Barenholtz,,,,,REP,,ocd-division/country:us/state:az/county:,32990,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,2,Bill Barenholtz,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,13935,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,2,Bill Barenholtz,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,2204,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,2,Bill Barenholtz,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,4,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,2,Bill Barenholtz,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,8431,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,2,Bill Barenholtz,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,8416,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,2,Barbara Shelor,,,,,NLP,,ocd-division/country:us/state:az/county:,2412,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,2,Barbara Shelor,,,,,NLP,Yuma,ocd-division/country:us/state:az/county:yuma,419,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,2,Barbara Shelor,,,,,NLP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,183,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,2,Barbara Shelor,,,,,NLP,Pinal,ocd-division/country:us/state:az/county:pinal,3,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,2,Barbara Shelor,,,,,NLP,Pima,ocd-division/country:us/state:az/county:pima,1039,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,2,Barbara Shelor,,,,,NLP,Maricopa,ocd-division/country:us/state:az/county:maricopa,768,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,2,Geoffrey Weber,,,,,LBT,,ocd-division/country:us/state:az/county:,3169,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,2,Geoffrey Weber,,,,,LBT,Yuma,ocd-division/country:us/state:az/county:yuma,505,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,2,Geoffrey Weber,,,,,LBT,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,221,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,2,Geoffrey Weber,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,5,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,2,Geoffrey Weber,,,,,LBT,Pima,ocd-division/country:us/state:az/county:pima,1479,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,2,Geoffrey Weber,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,959,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,2,Ed Pastor,,,,,DEM,,ocd-division/country:us/state:az/county:,84034,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,2,Ed Pastor,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,13352,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,2,Ed Pastor,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,6105,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,2,Ed Pastor,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,95,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,2,Ed Pastor,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,34636,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,2,Ed Pastor,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,29846,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,1,Jeff Flake,,,,,REP,,ocd-division/country:us/state:az/county:,123289,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,1,Jeff Flake,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,123289,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,1,Jon Burroughs,,,,,LBT,,ocd-division/country:us/state:az/county:,9227,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,1,Jon Burroughs,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,9227,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,1,David Mendoza,,,,,DEM,,ocd-division/country:us/state:az/county:,97455,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. House,1,David Mendoza,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,97455,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Jon Kyl,,,,,REP,,ocd-division/country:us/state:az/county:,1108196,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Jon Kyl,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,21292,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Jon Kyl,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,50815,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Jon Kyl,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,5753,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Jon Kyl,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,30134,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Jon Kyl,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,198266,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Jon Kyl,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,18671,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Jon Kyl,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,32686,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Jon Kyl,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,663756,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Jon Kyl,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,3484,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Jon Kyl,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,2135,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Jon Kyl,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,7520,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Jon Kyl,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,13549,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Jon Kyl,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,25512,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Jon Kyl,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,24766,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Jon Kyl,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,9857,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Barry J. Hess, II",,,,,LBT,,ocd-division/country:us/state:az/county:,70724,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Barry J. Hess, II",,,,,LBT,Yuma,ocd-division/country:us/state:az/county:yuma,1166,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Barry J. Hess, II",,,,,LBT,Yavapai,ocd-division/country:us/state:az/county:yavapai,2541,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Barry J. Hess, II",,,,,LBT,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,563,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Barry J. Hess, II",,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,2183,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Barry J. Hess, II",,,,,LBT,Pima,ocd-division/country:us/state:az/county:pima,15280,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Barry J. Hess, II",,,,,LBT,Navajo,ocd-division/country:us/state:az/county:navajo,1835,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Barry J. Hess, II",,,,,LBT,Mohave,ocd-division/country:us/state:az/county:mohave,1972,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Barry J. Hess, II",,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,36847,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Barry J. Hess, II",,,,,LBT,La Paz,ocd-division/country:us/state:az/county:la_paz,228,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Barry J. Hess, II",,,,,LBT,Greenlee,ocd-division/country:us/state:az/county:greenlee,143,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Barry J. Hess, II",,,,,LBT,Graham,ocd-division/country:us/state:az/county:graham,375,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Barry J. Hess, II",,,,,LBT,Gila,ocd-division/country:us/state:az/county:gila,941,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Barry J. Hess, II",,,,,LBT,Coconino,ocd-division/country:us/state:az/county:coconino,2887,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Barry J. Hess, II",,,,,LBT,Cochise,ocd-division/country:us/state:az/county:cochise,1752,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,"Barry J. Hess, II",,,,,LBT,Apache,ocd-division/country:us/state:az/county:apache,2011,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,William Toel,,,,,IND,,ocd-division/country:us/state:az/county:,109230,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,William Toel,,,,,IND,Yuma,ocd-division/country:us/state:az/county:yuma,2193,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,William Toel,,,,,IND,Yavapai,ocd-division/country:us/state:az/county:yavapai,4647,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,William Toel,,,,,IND,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,853,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,William Toel,,,,,IND,Pinal,ocd-division/country:us/state:az/county:pinal,3716,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,William Toel,,,,,IND,Pima,ocd-division/country:us/state:az/county:pima,12687,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,William Toel,,,,,IND,Navajo,ocd-division/country:us/state:az/county:navajo,2070,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,William Toel,,,,,IND,Mohave,ocd-division/country:us/state:az/county:mohave,4309,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,William Toel,,,,,IND,Maricopa,ocd-division/country:us/state:az/county:maricopa,68387,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,William Toel,,,,,IND,La Paz,ocd-division/country:us/state:az/county:la_paz,342,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,William Toel,,,,,IND,Greenlee,ocd-division/country:us/state:az/county:greenlee,256,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,William Toel,,,,,IND,Graham,ocd-division/country:us/state:az/county:graham,585,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,William Toel,,,,,IND,Gila,ocd-division/country:us/state:az/county:gila,1384,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,William Toel,,,,,IND,Coconino,ocd-division/country:us/state:az/county:coconino,3297,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,William Toel,,,,,IND,Cochise,ocd-division/country:us/state:az/county:cochise,2128,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,William Toel,,,,,IND,Apache,ocd-division/country:us/state:az/county:apache,2376,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Vance Hansen,,,,,GRN,,ocd-division/country:us/state:az/county:,108926,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Vance Hansen,,,,,GRN,Yuma,ocd-division/country:us/state:az/county:yuma,1181,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Vance Hansen,,,,,GRN,Yavapai,ocd-division/country:us/state:az/county:yavapai,5334,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Vance Hansen,,,,,GRN,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,707,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Vance Hansen,,,,,GRN,Pinal,ocd-division/country:us/state:az/county:pinal,2145,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Vance Hansen,,,,,GRN,Pima,ocd-division/country:us/state:az/county:pima,35081,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Vance Hansen,,,,,GRN,Navajo,ocd-division/country:us/state:az/county:navajo,1627,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Vance Hansen,,,,,GRN,Mohave,ocd-division/country:us/state:az/county:mohave,1980,,,,,2000,
2015-09-26 18:50:14.628000,az-2000-11-07-general,2000-11-07 00:00:00,2000-11-07 00:00:00,general,certified,False,U.S. Senate,,Vance Hansen,,,,,GRN,Maricopa,ocd-division/country:us/state:az/county:maricopa,49107,,,,,2000,
