updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Harris,,,,,D,American Legion Post #6 3-2,ocd-division/country:us/state:wy/county:laramie/precinct:american_legion_post_~6_3-2,233,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Maxfield,,,,,R,American Legion Post #6 3-2,ocd-division/country:us/state:wy/county:laramie/precinct:american_legion_post_~6_3-2,266,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Treasurer,,Lummis,,,,,R,American Legion Post #6 3-2,ocd-division/country:us/state:wy/county:laramie/precinct:american_legion_post_~6_3-2,399,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Senator,,Enzi,,,,,R,United Medical Center East 3-3,ocd-division/country:us/state:wy/county:laramie/precinct:united_medical_center_east_3-3,362,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Dawson,,,,,L,United Medical Center East 3-3,ocd-division/country:us/state:wy/county:laramie/precinct:united_medical_center_east_3-3,3,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Bebout,,,,,R,United Medical Center East 3-3,ocd-division/country:us/state:wy/county:laramie/precinct:united_medical_center_east_3-3,168,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Secretary of State,,Meyer,,,,,R,United Medical Center East 3-3,ocd-division/country:us/state:wy/county:laramie/precinct:united_medical_center_east_3-3,395,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Harris,,,,,D,United Medical Center East 3-3,ocd-division/country:us/state:wy/county:laramie/precinct:united_medical_center_east_3-3,185,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Maxfield,,,,,R,United Medical Center East 3-3,ocd-division/country:us/state:wy/county:laramie/precinct:united_medical_center_east_3-3,319,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Treasurer,,Lummis,,,,,R,United Medical Center East 3-3,ocd-division/country:us/state:wy/county:laramie/precinct:united_medical_center_east_3-3,436,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Dawson,,,,,L,Henderson Elementary School 3-4,ocd-division/country:us/state:wy/county:laramie/precinct:henderson_elementary_school_3-4,4,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Bebout,,,,,R,Henderson Elementary School 3-4,ocd-division/country:us/state:wy/county:laramie/precinct:henderson_elementary_school_3-4,220,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Harris,,,,,D,Henderson Elementary School 3-4,ocd-division/country:us/state:wy/county:laramie/precinct:henderson_elementary_school_3-4,218,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Treasurer,,Lummis,,,,,R,Henderson Elementary School 3-4,ocd-division/country:us/state:wy/county:laramie/precinct:henderson_elementary_school_3-4,550,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Senator,,Enzi,,,,,R,Lebhart Elementary School 3-5,ocd-division/country:us/state:wy/county:laramie/precinct:lebhart_elementary_school_3-5,593,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Freudenthal,,,,,D,Lebhart Elementary School 3-5,ocd-division/country:us/state:wy/county:laramie/precinct:lebhart_elementary_school_3-5,631,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Dawson,,,,,L,Lebhart Elementary School 3-5,ocd-division/country:us/state:wy/county:laramie/precinct:lebhart_elementary_school_3-5,13,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Bebout,,,,,R,Lebhart Elementary School 3-5,ocd-division/country:us/state:wy/county:laramie/precinct:lebhart_elementary_school_3-5,327,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Secretary of State,,Meyer,,,,,R,Lebhart Elementary School 3-5,ocd-division/country:us/state:wy/county:laramie/precinct:lebhart_elementary_school_3-5,697,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Harris,,,,,D,Lebhart Elementary School 3-5,ocd-division/country:us/state:wy/county:laramie/precinct:lebhart_elementary_school_3-5,378,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Maxfield,,,,,R,Lebhart Elementary School 3-5,ocd-division/country:us/state:wy/county:laramie/precinct:lebhart_elementary_school_3-5,569,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Treasurer,,Lummis,,,,,R,Lebhart Elementary School 3-5,ocd-division/country:us/state:wy/county:laramie/precinct:lebhart_elementary_school_3-5,769,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Dawson,,,,,L,St. Andrews Angelican Church 3-6,ocd-division/country:us/state:wy/county:laramie/precinct:st._andrews_angelican_church_3-6,16,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Bebout,,,,,R,St. Andrews Angelican Church 3-6,ocd-division/country:us/state:wy/county:laramie/precinct:st._andrews_angelican_church_3-6,223,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Harris,,,,,D,St. Andrews Angelican Church 3-6,ocd-division/country:us/state:wy/county:laramie/precinct:st._andrews_angelican_church_3-6,249,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Senator,,Enzi,,,,,R,Sunnyside Baptist Church 3-7,ocd-division/country:us/state:wy/county:laramie/precinct:sunnyside_baptist_church_3-7,122,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Freudenthal,,,,,D,Sunnyside Baptist Church 3-7,ocd-division/country:us/state:wy/county:laramie/precinct:sunnyside_baptist_church_3-7,135,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Superintendent of Public Instruction,,Emmons,,,,,D,Gilchrist Elementary School 4-3,ocd-division/country:us/state:wy/county:laramie/precinct:gilchrist_elementary_school_4-3,49,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Dawson,,,,,L,Sunnyside Baptist Church 3-7,ocd-division/country:us/state:wy/county:laramie/precinct:sunnyside_baptist_church_3-7,2,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Bebout,,,,,R,Sunnyside Baptist Church 3-7,ocd-division/country:us/state:wy/county:laramie/precinct:sunnyside_baptist_church_3-7,57,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Secretary of State,,Meyer,,,,,R,Sunnyside Baptist Church 3-7,ocd-division/country:us/state:wy/county:laramie/precinct:sunnyside_baptist_church_3-7,134,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Harris,,,,,D,Sunnyside Baptist Church 3-7,ocd-division/country:us/state:wy/county:laramie/precinct:sunnyside_baptist_church_3-7,78,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Maxfield,,,,,R,Sunnyside Baptist Church 3-7,ocd-division/country:us/state:wy/county:laramie/precinct:sunnyside_baptist_church_3-7,114,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Treasurer,,Lummis,,,,,R,Sunnyside Baptist Church 3-7,ocd-division/country:us/state:wy/county:laramie/precinct:sunnyside_baptist_church_3-7,156,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Senator,,Enzi,,,,,R,Dildine Elementary School  3-8,ocd-division/country:us/state:wy/county:laramie/precinct:dildine_elementary_school__3-8,479,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Dawson,,,,,L,Dildine Elementary School  3-8,ocd-division/country:us/state:wy/county:laramie/precinct:dildine_elementary_school__3-8,7,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Bebout,,,,,R,Dildine Elementary School  3-8,ocd-division/country:us/state:wy/county:laramie/precinct:dildine_elementary_school__3-8,219,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Secretary of State,,Meyer,,,,,R,Dildine Elementary School  3-8,ocd-division/country:us/state:wy/county:laramie/precinct:dildine_elementary_school__3-8,501,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Harris,,,,,D,Dildine Elementary School  3-8,ocd-division/country:us/state:wy/county:laramie/precinct:dildine_elementary_school__3-8,208,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Maxfield,,,,,R,Dildine Elementary School  3-8,ocd-division/country:us/state:wy/county:laramie/precinct:dildine_elementary_school__3-8,423,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Treasurer,,Lummis,,,,,R,Dildine Elementary School  3-8,ocd-division/country:us/state:wy/county:laramie/precinct:dildine_elementary_school__3-8,536,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Senator,,Corcoran,,,,,D,Calvary Baptist Church 3-9,ocd-division/country:us/state:wy/county:laramie/precinct:calvary_baptist_church_3-9,229,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Senator,,Enzi,,,,,R,Calvary Baptist Church 3-9,ocd-division/country:us/state:wy/county:laramie/precinct:calvary_baptist_church_3-9,518,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Representative,,Akin,,,,,D,Calvary Baptist Church 3-9,ocd-division/country:us/state:wy/county:laramie/precinct:calvary_baptist_church_3-9,350,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Freudenthal,,,,,D,Calvary Baptist Church 3-9,ocd-division/country:us/state:wy/county:laramie/precinct:calvary_baptist_church_3-9,493,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Dawson,,,,,L,Calvary Baptist Church 3-9,ocd-division/country:us/state:wy/county:laramie/precinct:calvary_baptist_church_3-9,11,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Bebout,,,,,R,Calvary Baptist Church 3-9,ocd-division/country:us/state:wy/county:laramie/precinct:calvary_baptist_church_3-9,251,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Secretary of State,,Brossman,,,,,L,Calvary Baptist Church 3-9,ocd-division/country:us/state:wy/county:laramie/precinct:calvary_baptist_church_3-9,137,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Secretary of State,,Meyer,,,,,R,Calvary Baptist Church 3-9,ocd-division/country:us/state:wy/county:laramie/precinct:calvary_baptist_church_3-9,574,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Harris,,,,,D,Calvary Baptist Church 3-9,ocd-division/country:us/state:wy/county:laramie/precinct:calvary_baptist_church_3-9,269,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Maxfield,,,,,R,Calvary Baptist Church 3-9,ocd-division/country:us/state:wy/county:laramie/precinct:calvary_baptist_church_3-9,464,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Treasurer,,Lummis,,,,,R,Calvary Baptist Church 3-9,ocd-division/country:us/state:wy/county:laramie/precinct:calvary_baptist_church_3-9,621,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Senator,,Enzi,,,,,R,Bain Elementary School 3-10,ocd-division/country:us/state:wy/county:laramie/precinct:bain_elementary_school_3-10,847,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Freudenthal,,,,,D,Bain Elementary School 3-10,ocd-division/country:us/state:wy/county:laramie/precinct:bain_elementary_school_3-10,764,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Dawson,,,,,L,Bain Elementary School 3-10,ocd-division/country:us/state:wy/county:laramie/precinct:bain_elementary_school_3-10,18,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Bebout,,,,,R,Bain Elementary School 3-10,ocd-division/country:us/state:wy/county:laramie/precinct:bain_elementary_school_3-10,448,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Secretary of State,,Brossman,,,,,L,Bain Elementary School 3-10,ocd-division/country:us/state:wy/county:laramie/precinct:bain_elementary_school_3-10,235,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Secretary of State,,Meyer,,,,,R,Bain Elementary School 3-10,ocd-division/country:us/state:wy/county:laramie/precinct:bain_elementary_school_3-10,913,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Harris,,,,,D,Bain Elementary School 3-10,ocd-division/country:us/state:wy/county:laramie/precinct:bain_elementary_school_3-10,436,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Maxfield,,,,,R,Bain Elementary School 3-10,ocd-division/country:us/state:wy/county:laramie/precinct:bain_elementary_school_3-10,766,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Treasurer,,Lummis,,,,,R,Bain Elementary School 3-10,ocd-division/country:us/state:wy/county:laramie/precinct:bain_elementary_school_3-10,1018,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Dawson,,,,,L,County Government Complex #3 3-11,ocd-division/country:us/state:wy/county:laramie/precinct:county_government_complex_~3_3-11,1,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,10,Anderson,,,,,R,Meriden 6-4,ocd-division/country:us/state:wy/county:laramie/precinct:meriden_6-4,69,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Bebout,,,,,R,County Government Complex #3 3-11,ocd-division/country:us/state:wy/county:laramie/precinct:county_government_complex_~3_3-11,7,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Dawson,,,,,L,Willadsen Elementary School 4-1,ocd-division/country:us/state:wy/county:laramie/precinct:willadsen_elementary_school_4-1,0,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Bebout,,,,,R,Willadsen Elementary School 4-1,ocd-division/country:us/state:wy/county:laramie/precinct:willadsen_elementary_school_4-1,43,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Harris,,,,,D,Willadsen Elementary School 4-1,ocd-division/country:us/state:wy/county:laramie/precinct:willadsen_elementary_school_4-1,26,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Treasurer,,Lummis,,,,,R,Willadsen Elementary School 4-1,ocd-division/country:us/state:wy/county:laramie/precinct:willadsen_elementary_school_4-1,67,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Dawson,,,,,L,Gilchrist Elementary School 4-2,ocd-division/country:us/state:wy/county:laramie/precinct:gilchrist_elementary_school_4-2,10,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Bebout,,,,,R,Gilchrist Elementary School 4-2,ocd-division/country:us/state:wy/county:laramie/precinct:gilchrist_elementary_school_4-2,178,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Harris,,,,,D,Gilchrist Elementary School 4-2,ocd-division/country:us/state:wy/county:laramie/precinct:gilchrist_elementary_school_4-2,159,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Treasurer,,Lummis,,,,,R,Gilchrist Elementary School 4-2,ocd-division/country:us/state:wy/county:laramie/precinct:gilchrist_elementary_school_4-2,376,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Dawson,,,,,L,Gilchrist Elementary School 4-3,ocd-division/country:us/state:wy/county:laramie/precinct:gilchrist_elementary_school_4-3,0,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Bebout,,,,,R,Gilchrist Elementary School 4-3,ocd-division/country:us/state:wy/county:laramie/precinct:gilchrist_elementary_school_4-3,63,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Harris,,,,,D,Gilchrist Elementary School 4-3,ocd-division/country:us/state:wy/county:laramie/precinct:gilchrist_elementary_school_4-3,41,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Treasurer,,Lummis,,,,,R,Gilchrist Elementary School 4-3,ocd-division/country:us/state:wy/county:laramie/precinct:gilchrist_elementary_school_4-3,111,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Senator,,Enzi,,,,,R,Clawson Elementary School 4-4,ocd-division/country:us/state:wy/county:laramie/precinct:clawson_elementary_school_4-4,25,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Freudenthal,,,,,D,Clawson Elementary School 4-4,ocd-division/country:us/state:wy/county:laramie/precinct:clawson_elementary_school_4-4,2,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Dawson,,,,,L,Clawson Elementary School 4-4,ocd-division/country:us/state:wy/county:laramie/precinct:clawson_elementary_school_4-4,0,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Bebout,,,,,R,Clawson Elementary School 4-4,ocd-division/country:us/state:wy/county:laramie/precinct:clawson_elementary_school_4-4,25,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Secretary of State,,Meyer,,,,,R,Clawson Elementary School 4-4,ocd-division/country:us/state:wy/county:laramie/precinct:clawson_elementary_school_4-4,27,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Harris,,,,,D,Clawson Elementary School 4-4,ocd-division/country:us/state:wy/county:laramie/precinct:clawson_elementary_school_4-4,2,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Maxfield,,,,,R,Clawson Elementary School 4-4,ocd-division/country:us/state:wy/county:laramie/precinct:clawson_elementary_school_4-4,24,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Treasurer,,Lummis,,,,,R,Clawson Elementary School 4-4,ocd-division/country:us/state:wy/county:laramie/precinct:clawson_elementary_school_4-4,27,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Senator,,Enzi,,,,,R,Little Bear Grange Hall 4-5,ocd-division/country:us/state:wy/county:laramie/precinct:little_bear_grange_hall_4-5,57,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Freudenthal,,,,,D,Little Bear Grange Hall 4-5,ocd-division/country:us/state:wy/county:laramie/precinct:little_bear_grange_hall_4-5,22,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Dawson,,,,,L,Little Bear Grange Hall 4-5,ocd-division/country:us/state:wy/county:laramie/precinct:little_bear_grange_hall_4-5,1,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Bebout,,,,,R,Little Bear Grange Hall 4-5,ocd-division/country:us/state:wy/county:laramie/precinct:little_bear_grange_hall_4-5,41,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Secretary of State,,Brossman,,,,,L,Little Bear Grange Hall 4-5,ocd-division/country:us/state:wy/county:laramie/precinct:little_bear_grange_hall_4-5,6,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Secretary of State,,Meyer,,,,,R,Little Bear Grange Hall 4-5,ocd-division/country:us/state:wy/county:laramie/precinct:little_bear_grange_hall_4-5,57,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Harris,,,,,D,Little Bear Grange Hall 4-5,ocd-division/country:us/state:wy/county:laramie/precinct:little_bear_grange_hall_4-5,12,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Auditor,,Maxfield,,,,,R,Little Bear Grange Hall 4-5,ocd-division/country:us/state:wy/county:laramie/precinct:little_bear_grange_hall_4-5,49,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Treasurer,,Lummis,,,,,R,Little Bear Grange Hall 4-5,ocd-division/country:us/state:wy/county:laramie/precinct:little_bear_grange_hall_4-5,61,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State House,7,Ross,,,,,R,Little Bear Grange Hall 4-5,ocd-division/country:us/state:wy/county:laramie/precinct:little_bear_grange_hall_4-5,60,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Senator,,Corcoran,,,,,D,Shrine Club 4-6,ocd-division/country:us/state:wy/county:laramie/precinct:shrine_club_4-6,243,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Senator,,Enzi,,,,,R,Shrine Club 4-6,ocd-division/country:us/state:wy/county:laramie/precinct:shrine_club_4-6,988,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Representative,,Akin,,,,,D,Shrine Club 4-6,ocd-division/country:us/state:wy/county:laramie/precinct:shrine_club_4-6,444,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Representative,,Stock,,,,,L,Shrine Club 4-6,ocd-division/country:us/state:wy/county:laramie/precinct:shrine_club_4-6,28,,,,2002
2014-09-05 21:00:17.806000,wy-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,United States Representative,,Cubin,,,,,R,Shrine Club 4-6,ocd-division/country:us/state:wy/county:laramie/precinct:shrine_club_4-6,748,,,,2002
