updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Robert B. Winn,,,,,Write-In,Graham,ocd-division/country:us/state:az/county:graham,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Robert B. Winn,,,,,Write-In,Gila,ocd-division/country:us/state:az/county:gila,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Robert B. Winn,,,,,Write-In,Coconino,ocd-division/country:us/state:az/county:coconino,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Robert B. Winn,,,,,Write-In,Cochise,ocd-division/country:us/state:az/county:cochise,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Robert B. Winn,,,,,Write-In,Apache,ocd-division/country:us/state:az/county:apache,1,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Arthur Ray Arvizu,,,,,Write-In,,ocd-division/country:us/state:az/county:,10,,,,True,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Arthur Ray Arvizu,,,,,Write-In,Yuma,ocd-division/country:us/state:az/county:yuma,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Arthur Ray Arvizu,,,,,Write-In,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Arthur Ray Arvizu,,,,,Write-In,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Arthur Ray Arvizu,,,,,Write-In,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Arthur Ray Arvizu,,,,,Write-In,Pima,ocd-division/country:us/state:az/county:pima,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Arthur Ray Arvizu,,,,,Write-In,Navajo,ocd-division/country:us/state:az/county:navajo,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Arthur Ray Arvizu,,,,,Write-In,Mohave,ocd-division/country:us/state:az/county:mohave,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Arthur Ray Arvizu,,,,,Write-In,Maricopa,ocd-division/country:us/state:az/county:maricopa,9,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Arthur Ray Arvizu,,,,,Write-In,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Arthur Ray Arvizu,,,,,Write-In,Greenlee,ocd-division/country:us/state:az/county:greenlee,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Arthur Ray Arvizu,,,,,Write-In,Graham,ocd-division/country:us/state:az/county:graham,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Arthur Ray Arvizu,,,,,Write-In,Gila,ocd-division/country:us/state:az/county:gila,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Arthur Ray Arvizu,,,,,Write-In,Coconino,ocd-division/country:us/state:az/county:coconino,1,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Arthur Ray Arvizu,,,,,Write-In,Cochise,ocd-division/country:us/state:az/county:cochise,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Arthur Ray Arvizu,,,,,Write-In,Apache,ocd-division/country:us/state:az/county:apache,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Len Munsil,,,,,REP,,ocd-division/country:us/state:az/county:,543528,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Len Munsil,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,10474,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Len Munsil,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,30203,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Len Munsil,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1634,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Len Munsil,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,20716,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Len Munsil,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,82052,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Len Munsil,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,8708,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Len Munsil,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,19588,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Len Munsil,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,332570,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Len Munsil,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,1342,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Len Munsil,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,588,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Len Munsil,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,3306,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Len Munsil,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,5803,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Len Munsil,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,8879,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Len Munsil,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,14038,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Len Munsil,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,3627,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,"Barry J. Hess, II",,,,,LBT,,ocd-division/country:us/state:az/county:,30268,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,"Barry J. Hess, II",,,,,LBT,Yuma,ocd-division/country:us/state:az/county:yuma,735,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,"Barry J. Hess, II",,,,,LBT,Yavapai,ocd-division/country:us/state:az/county:yavapai,1587,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,"Barry J. Hess, II",,,,,LBT,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,160,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,"Barry J. Hess, II",,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,1116,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,"Barry J. Hess, II",,,,,LBT,Pima,ocd-division/country:us/state:az/county:pima,4794,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,"Barry J. Hess, II",,,,,LBT,Navajo,ocd-division/country:us/state:az/county:navajo,658,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,"Barry J. Hess, II",,,,,LBT,Mohave,ocd-division/country:us/state:az/county:mohave,1129,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,"Barry J. Hess, II",,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,16888,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,"Barry J. Hess, II",,,,,LBT,La Paz,ocd-division/country:us/state:az/county:la_paz,138,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,"Barry J. Hess, II",,,,,LBT,Greenlee,ocd-division/country:us/state:az/county:greenlee,58,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,"Barry J. Hess, II",,,,,LBT,Graham,ocd-division/country:us/state:az/county:graham,161,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,"Barry J. Hess, II",,,,,LBT,Gila,ocd-division/country:us/state:az/county:gila,358,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,"Barry J. Hess, II",,,,,LBT,Coconino,ocd-division/country:us/state:az/county:coconino,872,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,"Barry J. Hess, II",,,,,LBT,Cochise,ocd-division/country:us/state:az/county:cochise,922,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,"Barry J. Hess, II",,,,,LBT,Apache,ocd-division/country:us/state:az/county:apache,692,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Janet Napolitano,,,,,DEM,,ocd-division/country:us/state:az/county:,959830,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Janet Napolitano,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,17401,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Janet Napolitano,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,40848,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Janet Napolitano,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,6482,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Janet Napolitano,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,35428,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Janet Napolitano,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,195305,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Janet Napolitano,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,17368,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Janet Napolitano,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,25400,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Janet Napolitano,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,538383,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Janet Napolitano,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,2353,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Janet Napolitano,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,1486,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Janet Napolitano,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,4348,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Janet Napolitano,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,10586,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Janet Napolitano,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,28551,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Janet Napolitano,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,21416,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,,Janet Napolitano,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,14475,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Paul Price,,,,,Write-In,,ocd-division/country:us/state:az/county:,7,,,,True,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Paul Price,,,,,Write-In,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Paul Price,,,,,Write-In,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Paul Price,,,,,Write-In,Pima,ocd-division/country:us/state:az/county:pima,2,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Paul Price,,,,,Write-In,Cochise,ocd-division/country:us/state:az/county:cochise,5,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,"Leo F. Kimminau, Sr.",,,,,Write-In,,ocd-division/country:us/state:az/county:,4,,,,True,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,"Leo F. Kimminau, Sr.",,,,,Write-In,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,"Leo F. Kimminau, Sr.",,,,,Write-In,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,"Leo F. Kimminau, Sr.",,,,,Write-In,Pima,ocd-division/country:us/state:az/county:pima,4,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,"Leo F. Kimminau, Sr.",,,,,Write-In,Cochise,ocd-division/country:us/state:az/county:cochise,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Russ Dove,,,,,Write-In,,ocd-division/country:us/state:az/county:,7,,,,True,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Russ Dove,,,,,Write-In,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Russ Dove,,,,,Write-In,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Russ Dove,,,,,Write-In,Pima,ocd-division/country:us/state:az/county:pima,7,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Russ Dove,,,,,Write-In,Cochise,ocd-division/country:us/state:az/county:cochise,0,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Randy Graf,,,,,REP,,ocd-division/country:us/state:az/county:,106790,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Randy Graf,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,872,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Randy Graf,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,2725,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Randy Graf,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,86386,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Randy Graf,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,16807,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,David F. Nolan,,,,,LBT,,ocd-division/country:us/state:az/county:,4849,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,David F. Nolan,,,,,LBT,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,28,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,David F. Nolan,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,62,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,David F. Nolan,,,,,LBT,Pima,ocd-division/country:us/state:az/county:pima,4037,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,David F. Nolan,,,,,LBT,Cochise,ocd-division/country:us/state:az/county:cochise,722,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Jay Quick,,,,,IND,,ocd-division/country:us/state:az/county:,4408,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Jay Quick,,,,,IND,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,40,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Jay Quick,,,,,IND,Pinal,ocd-division/country:us/state:az/county:pinal,62,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Jay Quick,,,,,IND,Pima,ocd-division/country:us/state:az/county:pima,3523,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Jay Quick,,,,,IND,Cochise,ocd-division/country:us/state:az/county:cochise,783,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Gabrielle Giffords,,,,,DEM,,ocd-division/country:us/state:az/county:,137655,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Gabrielle Giffords,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1274,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Gabrielle Giffords,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,2449,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Gabrielle Giffords,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,116043,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,8,Gabrielle Giffords,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,17889,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,7,Ron Drake,,,,,REP,,ocd-division/country:us/state:az/county:,46498,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,7,Ron Drake,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,13810,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,7,Ron Drake,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1436,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,7,Ron Drake,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,2773,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,7,Ron Drake,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,17921,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,7,Ron Drake,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,8637,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,7,Ron Drake,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,1921,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,7,Joe Cobb,,,,,LBT,,ocd-division/country:us/state:az/county:,4673,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,7,Joe Cobb,,,,,LBT,Yuma,ocd-division/country:us/state:az/county:yuma,1109,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,7,Joe Cobb,,,,,LBT,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,107,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,7,Joe Cobb,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,208,,,,,2006,
2015-09-26 18:50:30.434000,az-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,U.S. House,7,Joe Cobb,,,,,LBT,Pima,ocd-division/country:us/state:az/county:pima,2386,,,,,2006,
