updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,19,Chuck Gray,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,58870,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,18,Ilias Kostopoulos,,,,,NONE,,ocd-division/country:us/state:az/county:,2,,,,True,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,18,Ilias Kostopoulos,,,,,NONE,Maricopa,ocd-division/country:us/state:az/county:maricopa,2,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,18,Russell Pearce,,,,,REP,,ocd-division/country:us/state:az/county:,24232,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,18,Russell Pearce,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,24232,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,18,Judah Nativio,,,,,DEM,,ocd-division/country:us/state:az/county:,18889,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,18,Judah Nativio,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,18889,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,17,Jesse Hernandez,,,,,REP,,ocd-division/country:us/state:az/county:,22303,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,17,Jesse Hernandez,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,22303,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,17,Meg Burton-Cahill,,,,,DEM,,ocd-division/country:us/state:az/county:,35720,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,17,Meg Burton-Cahill,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,35720,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,16,Daniel J. Veres,,,,,REP,,ocd-division/country:us/state:az/county:,12149,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,16,Daniel J. Veres,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,12149,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,16,Leah Landrum,,,,,DEM,,ocd-division/country:us/state:az/county:,33368,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,16,Leah Landrum,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,33368,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,15,Ken Cheuvront,,,,,DEM,,ocd-division/country:us/state:az/county:,30321,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,15,Ken Cheuvront,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,30321,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,14,C.J. Becker,,,,,NONE,,ocd-division/country:us/state:az/county:,22,,,,True,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,14,C.J. Becker,,,,,NONE,Maricopa,ocd-division/country:us/state:az/county:maricopa,22,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,14,Mike Renzulli,,,,,LBT,,ocd-division/country:us/state:az/county:,3391,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,14,Mike Renzulli,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,3391,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,14,Debbie McCune-Davis,,,,,DEM,,ocd-division/country:us/state:az/county:,16033,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,14,Debbie McCune-Davis,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,16033,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,13,Richard Miranda,,,,,DEM,,ocd-division/country:us/state:az/county:,23816,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,13,Richard Miranda,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,23816,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,12,John Nelson,,,,,REP,,ocd-division/country:us/state:az/county:,52552,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,12,John Nelson,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,52552,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,12,Angela Cotera,,,,,DEM,,ocd-division/country:us/state:az/county:,47562,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,12,Angela Cotera,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,47562,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,11,Barbara Leff,,,,,REP,,ocd-division/country:us/state:az/county:,43702,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,11,Barbara Leff,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,43702,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,11,Ann Wallack,,,,,DEM,,ocd-division/country:us/state:az/county:,36376,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,11,Ann Wallack,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,36376,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,10,Linda Gray,,,,,REP,,ocd-division/country:us/state:az/county:,27445,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,10,Linda Gray,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,27445,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,10,Martin Monroe,,,,,DEM,,ocd-division/country:us/state:az/county:,22218,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,10,Martin Monroe,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,22218,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,9,"Robert ""Bob"" Burns",,,,,REP,,ocd-division/country:us/state:az/county:,40214,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,9,"Robert ""Bob"" Burns",,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,40214,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,9,Karen Price,,,,,DEM,,ocd-division/country:us/state:az/county:,32236,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,9,Karen Price,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,32236,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,8,Carolyn S. Allen,,,,,REP,,ocd-division/country:us/state:az/county:,71125,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,8,Carolyn S. Allen,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,71125,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,7,Jim Waring,,,,,REP,,ocd-division/country:us/state:az/county:,46673,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,7,Jim Waring,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,46673,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,7,Dennis G. Grenier,,,,,LBT,,ocd-division/country:us/state:az/county:,2465,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,7,Dennis G. Grenier,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,2465,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,7,Lisa Black,,,,,DEM,,ocd-division/country:us/state:az/county:,31583,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,7,Lisa Black,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,31583,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,6,Pamela Gorman,,,,,REP,,ocd-division/country:us/state:az/county:,47116,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,6,Pamela Gorman,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,47116,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,6,Jim Larson,,,,,DEM,,ocd-division/country:us/state:az/county:,31579,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,6,Jim Larson,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,31579,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,5,Sylvia Tenney Allen,,,,,REP,,ocd-division/country:us/state:az/county:,36347,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,5,Sylvia Tenney Allen,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,5,Sylvia Tenney Allen,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,13950,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,5,Sylvia Tenney Allen,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,1088,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,5,Sylvia Tenney Allen,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,6491,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,5,Sylvia Tenney Allen,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,10617,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,5,Sylvia Tenney Allen,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,5,Sylvia Tenney Allen,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,4201,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,5,Bill Jeffers,,,,,DEM,,ocd-division/country:us/state:az/county:,30365,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,5,Bill Jeffers,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,5,Bill Jeffers,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,11506,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,5,Bill Jeffers,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,1631,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,5,Bill Jeffers,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,5005,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,5,Bill Jeffers,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,9810,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,5,Bill Jeffers,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,1,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,5,Bill Jeffers,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,2412,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,4,Jack Harper,,,,,REP,,ocd-division/country:us/state:az/county:,73097,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,4,Jack Harper,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,7532,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,4,Jack Harper,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,65565,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,4,Robert Boehlke,,,,,DEM,,ocd-division/country:us/state:az/county:,47394,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,4,Robert Boehlke,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,4005,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,4,Robert Boehlke,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,43389,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,3,Ron Gould,,,,,REP,,ocd-division/country:us/state:az/county:,42730,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,3,Ron Gould,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,39591,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,3,Ron Gould,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,1489,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,3,Ron Gould,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,1650,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,3,Mary Landahl,,,,,DEM,,ocd-division/country:us/state:az/county:,25499,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,3,Mary Landahl,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,22960,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,3,Mary Landahl,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,886,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,3,Mary Landahl,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,1653,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,2,Royce Jenkins,,,,,REP,,ocd-division/country:us/state:az/county:,15693,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,2,Royce Jenkins,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,2,Royce Jenkins,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,1602,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,2,Royce Jenkins,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,91,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,2,Royce Jenkins,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,11168,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,2,Royce Jenkins,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,2832,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,2,Albert Hale,,,,,DEM,,ocd-division/country:us/state:az/county:,42241,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,2,Albert Hale,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,2,Albert Hale,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,7289,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,2,Albert Hale,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,77,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,2,Albert Hale,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,20654,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,2,Albert Hale,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,14221,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,1,Steve Pierce,,,,,REP,,ocd-division/country:us/state:az/county:,58612,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,1,Steve Pierce,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,50605,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,1,Steve Pierce,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,8007,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,1,Pat Chancerelle,,,,,DEM,,ocd-division/country:us/state:az/county:,37512,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,1,Pat Chancerelle,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,30458,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,1,Pat Chancerelle,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,7054,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,8,Paul Price,,,,,NONE,,ocd-division/country:us/state:az/county:,3,,,,True,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,8,Paul Price,,,,,NONE,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,8,Paul Price,,,,,NONE,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,8,Paul Price,,,,,NONE,Pima,ocd-division/country:us/state:az/county:pima,2,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,8,Paul Price,,,,,NONE,Cochise,ocd-division/country:us/state:az/county:cochise,1,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,8,Tim Bee,,,,,REP,,ocd-division/country:us/state:az/county:,140553,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,8,Tim Bee,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1102,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,8,Tim Bee,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,3559,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,8,Tim Bee,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,112612,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,8,Tim Bee,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,23280,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,8,Paul Davis,,,,,LBT,,ocd-division/country:us/state:az/county:,8081,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,8,Paul Davis,,,,,LBT,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,70,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,8,Paul Davis,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,70,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,8,Paul Davis,,,,,LBT,Pima,ocd-division/country:us/state:az/county:pima,6325,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,8,Paul Davis,,,,,LBT,Cochise,ocd-division/country:us/state:az/county:cochise,1616,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,8,Gabrielle Giffords,,,,,DEM,,ocd-division/country:us/state:az/county:,179629,,,,,2008,
2015-09-26 18:50:34.149000,az-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,U.S. House,8,Gabrielle Giffords,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1541,,,,,2008,
