updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Edward Dobson,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,6,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Edward Dobson,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,5,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Edward Dobson,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,18,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Edward Dobson,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,51,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Edward Dobson,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,18,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Edward Dobson,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,13,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Edward Dobson,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,203,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Edward Dobson,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,2,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Edward Dobson,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,0,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Edward Dobson,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,2,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Edward Dobson,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,14,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Edward Dobson,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,18,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Edward Dobson,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,14,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Edward Dobson,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,20,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,,ocd-division/country:us/state:az/county:,98,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,1,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,4,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,16,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,8,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,3,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,35,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,1,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,4,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,7,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,6,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,4,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Orion Daley,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,8,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,,ocd-division/country:us/state:az/county:,229501,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,5462,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,6932,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,2201,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,10768,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,49641,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,3834,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,6541,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,125553,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,581,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,574,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,1027,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,2839,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,4884,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,4896,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Hillary Clinton,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,3768,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,William Campbell,,,,,DEM,,ocd-division/country:us/state:az/county:,248,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,William Campbell,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,9,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,William Campbell,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,10,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,William Campbell,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,William Campbell,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,13,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,William Campbell,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,31,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,William Campbell,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,15,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,William Campbell,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,9,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,William Campbell,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,96,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,William Campbell,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,3,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,William Campbell,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,5,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,William Campbell,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,10,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,William Campbell,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,8,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,William Campbell,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,16,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,William Campbell,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,4,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,William Campbell,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,18,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,"Peter ""Simon"" Bollander",,,,,DEM,,ocd-division/country:us/state:az/county:,154,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,"Peter ""Simon"" Bollander",,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,6,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,"Peter ""Simon"" Bollander",,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,8,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,"Peter ""Simon"" Bollander",,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,2,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,"Peter ""Simon"" Bollander",,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,10,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,"Peter ""Simon"" Bollander",,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,22,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,"Peter ""Simon"" Bollander",,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,9,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,"Peter ""Simon"" Bollander",,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,3,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,"Peter ""Simon"" Bollander",,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,48,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,"Peter ""Simon"" Bollander",,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,2,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,"Peter ""Simon"" Bollander",,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,1,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,"Peter ""Simon"" Bollander",,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,2,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,"Peter ""Simon"" Bollander",,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,11,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,"Peter ""Simon"" Bollander",,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,19,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,"Peter ""Simon"" Bollander",,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,3,,,,,2008,
2015-09-26 18:50:37.364000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,"Peter ""Simon"" Bollander",,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,8,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,David Ruben,,,,,REP,U.S. House 6,ocd-division/country:us/state:az/county:u.s._house_6,14,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,David Ruben,,,,,REP,U.S. House 5,ocd-division/country:us/state:az/county:u.s._house_5,14,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,David Ruben,,,,,REP,U.S. House 4,ocd-division/country:us/state:az/county:u.s._house_4,12,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,David Ruben,,,,,REP,U.S. House 3,ocd-division/country:us/state:az/county:u.s._house_3,15,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,David Ruben,,,,,REP,U.S. House 2,ocd-division/country:us/state:az/county:u.s._house_2,4,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,David Ruben,,,,,REP,U.S. House 1,ocd-division/country:us/state:az/county:u.s._house_1,10,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Mitt Romney,,,,,REP,,ocd-division/country:us/state:az/county:,186838,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Mitt Romney,,,,,REP,U.S. House 8,ocd-division/country:us/state:az/county:u.s._house_8,31169,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Mitt Romney,,,,,REP,U.S. House 7,ocd-division/country:us/state:az/county:u.s._house_7,10198,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Mitt Romney,,,,,REP,U.S. House 6,ocd-division/country:us/state:az/county:u.s._house_6,46052,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Mitt Romney,,,,,REP,U.S. House 5,ocd-division/country:us/state:az/county:u.s._house_5,23668,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Mitt Romney,,,,,REP,U.S. House 4,ocd-division/country:us/state:az/county:u.s._house_4,4503,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Mitt Romney,,,,,REP,U.S. House 3,ocd-division/country:us/state:az/county:u.s._house_3,21654,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Mitt Romney,,,,,REP,U.S. House 2,ocd-division/country:us/state:az/county:u.s._house_2,28927,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Mitt Romney,,,,,REP,U.S. House 1,ocd-division/country:us/state:az/county:u.s._house_1,20667,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Ron Paul,,,,,REP,,ocd-division/country:us/state:az/county:,22692,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Ron Paul,,,,,REP,U.S. House 8,ocd-division/country:us/state:az/county:u.s._house_8,2869,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Ron Paul,,,,,REP,U.S. House 7,ocd-division/country:us/state:az/county:u.s._house_7,1242,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Ron Paul,,,,,REP,U.S. House 6,ocd-division/country:us/state:az/county:u.s._house_6,3975,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Ron Paul,,,,,REP,U.S. House 5,ocd-division/country:us/state:az/county:u.s._house_5,3815,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Ron Paul,,,,,REP,U.S. House 4,ocd-division/country:us/state:az/county:u.s._house_4,1113,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Ron Paul,,,,,REP,U.S. House 3,ocd-division/country:us/state:az/county:u.s._house_3,3732,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Ron Paul,,,,,REP,U.S. House 2,ocd-division/country:us/state:az/county:u.s._house_2,3500,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Ron Paul,,,,,REP,U.S. House 1,ocd-division/country:us/state:az/county:u.s._house_1,2446,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Rick Outzen,,,,,REP,,ocd-division/country:us/state:az/county:,53,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Rick Outzen,,,,,REP,U.S. House 8,ocd-division/country:us/state:az/county:u.s._house_8,4,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Rick Outzen,,,,,REP,U.S. House 7,ocd-division/country:us/state:az/county:u.s._house_7,5,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Rick Outzen,,,,,REP,U.S. House 6,ocd-division/country:us/state:az/county:u.s._house_6,6,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Rick Outzen,,,,,REP,U.S. House 5,ocd-division/country:us/state:az/county:u.s._house_5,8,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Rick Outzen,,,,,REP,U.S. House 4,ocd-division/country:us/state:az/county:u.s._house_4,3,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Rick Outzen,,,,,REP,U.S. House 3,ocd-division/country:us/state:az/county:u.s._house_3,9,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Rick Outzen,,,,,REP,U.S. House 2,ocd-division/country:us/state:az/county:u.s._house_2,4,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,Rick Outzen,,,,,REP,U.S. House 1,ocd-division/country:us/state:az/county:u.s._house_1,14,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,"Sean ""Cf"" Murphy",,,,,REP,,ocd-division/country:us/state:az/county:,269,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,"Sean ""Cf"" Murphy",,,,,REP,U.S. House 8,ocd-division/country:us/state:az/county:u.s._house_8,15,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,"Sean ""Cf"" Murphy",,,,,REP,U.S. House 7,ocd-division/country:us/state:az/county:u.s._house_7,11,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,"Sean ""Cf"" Murphy",,,,,REP,U.S. House 6,ocd-division/country:us/state:az/county:u.s._house_6,48,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,"Sean ""Cf"" Murphy",,,,,REP,U.S. House 5,ocd-division/country:us/state:az/county:u.s._house_5,45,,,,,2008,
2015-09-26 18:50:39.286000,az-2008-02-05-primary,2008-02-05 00:00:00,2008-02-05 00:00:00,primary,certified,False,President,,"Sean ""Cf"" Murphy",,,,,REP,U.S. House 4,ocd-division/country:us/state:az/county:u.s._house_4,20,,,,,2008,
