updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Tracey Sturgess,,,,,NONE,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Tracey Sturgess,,,,,NONE,Maricopa,ocd-division/country:us/state:az/county:maricopa,7,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Tracey Sturgess,,,,,NONE,Mohave,ocd-division/country:us/state:az/county:mohave,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Tracey Sturgess,,,,,NONE,Navajo,ocd-division/country:us/state:az/county:navajo,2,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Tracey Sturgess,,,,,NONE,Pima,ocd-division/country:us/state:az/county:pima,1,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Tracey Sturgess,,,,,NONE,Pinal,ocd-division/country:us/state:az/county:pinal,2,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Tracey Sturgess,,,,,NONE,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Tracey Sturgess,,,,,NONE,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Tracey Sturgess,,,,,NONE,Yuma,ocd-division/country:us/state:az/county:yuma,1,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Tracey Sturgess,,,,,NONE,,ocd-division/country:us/state:az/county:,15,,,,True,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,"L.D. ""Denny"" Talbow",,,,,NONE,Apache,ocd-division/country:us/state:az/county:apache,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,"L.D. ""Denny"" Talbow",,,,,NONE,Cochise,ocd-division/country:us/state:az/county:cochise,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,"L.D. ""Denny"" Talbow",,,,,NONE,Coconino,ocd-division/country:us/state:az/county:coconino,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,"L.D. ""Denny"" Talbow",,,,,NONE,Gila,ocd-division/country:us/state:az/county:gila,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,"L.D. ""Denny"" Talbow",,,,,NONE,Graham,ocd-division/country:us/state:az/county:graham,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,"L.D. ""Denny"" Talbow",,,,,NONE,Greenlee,ocd-division/country:us/state:az/county:greenlee,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,"L.D. ""Denny"" Talbow",,,,,NONE,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,"L.D. ""Denny"" Talbow",,,,,NONE,Maricopa,ocd-division/country:us/state:az/county:maricopa,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,"L.D. ""Denny"" Talbow",,,,,NONE,Mohave,ocd-division/country:us/state:az/county:mohave,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,"L.D. ""Denny"" Talbow",,,,,NONE,Navajo,ocd-division/country:us/state:az/county:navajo,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,"L.D. ""Denny"" Talbow",,,,,NONE,Pima,ocd-division/country:us/state:az/county:pima,1,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,"L.D. ""Denny"" Talbow",,,,,NONE,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,"L.D. ""Denny"" Talbow",,,,,NONE,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,"L.D. ""Denny"" Talbow",,,,,NONE,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,"L.D. ""Denny"" Talbow",,,,,NONE,Yuma,ocd-division/country:us/state:az/county:yuma,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,"L.D. ""Denny"" Talbow",,,,,NONE,,ocd-division/country:us/state:az/county:,1,,,,True,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,D'Herrera Tapia,,,,,NONE,Apache,ocd-division/country:us/state:az/county:apache,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,D'Herrera Tapia,,,,,NONE,Cochise,ocd-division/country:us/state:az/county:cochise,1,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,D'Herrera Tapia,,,,,NONE,Coconino,ocd-division/country:us/state:az/county:coconino,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,D'Herrera Tapia,,,,,NONE,Gila,ocd-division/country:us/state:az/county:gila,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,D'Herrera Tapia,,,,,NONE,Graham,ocd-division/country:us/state:az/county:graham,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,D'Herrera Tapia,,,,,NONE,Greenlee,ocd-division/country:us/state:az/county:greenlee,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,D'Herrera Tapia,,,,,NONE,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,D'Herrera Tapia,,,,,NONE,Maricopa,ocd-division/country:us/state:az/county:maricopa,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,D'Herrera Tapia,,,,,NONE,Mohave,ocd-division/country:us/state:az/county:mohave,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,D'Herrera Tapia,,,,,NONE,Navajo,ocd-division/country:us/state:az/county:navajo,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,D'Herrera Tapia,,,,,NONE,Pima,ocd-division/country:us/state:az/county:pima,3,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,D'Herrera Tapia,,,,,NONE,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,D'Herrera Tapia,,,,,NONE,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,D'Herrera Tapia,,,,,NONE,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,D'Herrera Tapia,,,,,NONE,Yuma,ocd-division/country:us/state:az/county:yuma,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,D'Herrera Tapia,,,,,NONE,,ocd-division/country:us/state:az/county:,4,,,,True,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Matt Salmon,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,4041,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Matt Salmon,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,13210,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Matt Salmon,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,11585,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Matt Salmon,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,6336,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Matt Salmon,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,4491,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Matt Salmon,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,955,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Matt Salmon,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,1766,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Matt Salmon,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,337954,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Matt Salmon,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,18431,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Matt Salmon,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,9423,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Matt Salmon,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,89002,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Matt Salmon,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,16380,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Matt Salmon,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,2069,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Matt Salmon,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,28245,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Matt Salmon,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,10577,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,Governor,,Matt Salmon,,,,,REP,,ocd-division/country:us/state:az/county:,554465,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,1,Dawn Knight,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,4620,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,1,Dawn Knight,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,19770,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,1,Dawn Knight,,,,,DEM,,ocd-division/country:us/state:az/county:,24390,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,1,Ken Bennett,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,4619,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,1,Ken Bennett,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,28814,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,1,Ken Bennett,,,,,REP,,ocd-division/country:us/state:az/county:,33433,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,2,Jack C. Jackson Sr.,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,12205,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,2,Jack C. Jackson Sr.,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,15363,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,2,Jack C. Jackson Sr.,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,145,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,2,Jack C. Jackson Sr.,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,6064,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,2,Jack C. Jackson Sr.,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,2,Jack C. Jackson Sr.,,,,,DEM,,ocd-division/country:us/state:az/county:,33777,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,3,Jacqueline (Jacquie,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,802,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,3,Jacqueline (Jacquie,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,543,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,3,Jacqueline (Jacquie,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,12556,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,3,Jacqueline (Jacquie,,,,,DEM,,ocd-division/country:us/state:az/county:,13901,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,3,Linda Binder,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,1537,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,3,Linda Binder,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,1016,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,3,Linda Binder,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,21419,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,3,Linda Binder,,,,,REP,,ocd-division/country:us/state:az/county:,23972,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,4,Jack W. Harper,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,39131,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,4,Jack W. Harper,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,5324,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,4,Jack W. Harper,,,,,REP,,ocd-division/country:us/state:az/county:,44455,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,5,Jack A. Brown,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,3317,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,5,Jack A. Brown,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,5,Jack A. Brown,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,10097,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,5,Jack A. Brown,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,5438,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,5,Jack A. Brown,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,1648,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,5,Jack A. Brown,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,9374,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,5,Jack A. Brown,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,5,Jack A. Brown,,,,,DEM,,ocd-division/country:us/state:az/county:,29874,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,6,Stephen Lesjak,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,12658,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,6,Stephen Lesjak,,,,,DEM,,ocd-division/country:us/state:az/county:,12658,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,6,Dean Martin,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,25338,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,6,Dean Martin,,,,,REP,,ocd-division/country:us/state:az/county:,25338,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,7,Jeff Bollerman,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,14801,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,7,Jeff Bollerman,,,,,DEM,,ocd-division/country:us/state:az/county:,14801,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,7,Jim Waring,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,28326,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,7,Jim Waring,,,,,REP,,ocd-division/country:us/state:az/county:,28326,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,8,Orville Weyrich,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,7566,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,8,Orville Weyrich,,,,,LBT,,ocd-division/country:us/state:az/county:,7566,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,8,Carolyn S. Allen,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,44385,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,8,Carolyn S. Allen,,,,,REP,,ocd-division/country:us/state:az/county:,44385,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,9,Lee Gagner,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,16736,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,9,Lee Gagner,,,,,DEM,,ocd-division/country:us/state:az/county:,16736,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,9,"Robert ""Bob"" Burns",,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,30175,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,9,"Robert ""Bob"" Burns",,,,,REP,,ocd-division/country:us/state:az/county:,30175,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,10,Judy Kennedy,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,13601,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,10,Judy Kennedy,,,,,DEM,,ocd-division/country:us/state:az/county:,13601,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,10,Manfred Alber,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,1068,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,10,Manfred Alber,,,,,LBT,,ocd-division/country:us/state:az/county:,1068,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,10,Jim Weiers,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,16716,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,10,Jim Weiers,,,,,REP,,ocd-division/country:us/state:az/county:,16716,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,11,Stuart Starky,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,19683,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,11,Stuart Starky,,,,,DEM,,ocd-division/country:us/state:az/county:,19683,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,11,Barbara Leff,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,35403,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,11,Barbara Leff,,,,,REP,,ocd-division/country:us/state:az/county:,35403,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,12,Peter Mahoney,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,15849,,,,,2002,
2015-09-26 18:50:20.249000,az-2002-11-05-general,2002-11-05 00:00:00,2002-11-05 00:00:00,general,certified,False,State Senate,12,Peter Mahoney,,,,,DEM,,ocd-division/country:us/state:az/county:,15849,,,,,2002,
