updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Curtis Woolsey,,,,,NONE,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,J Johnson,,,,,NONE,Pinal,ocd-division/country:us/state:az/county:pinal,231,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Barry J. Hess,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,2966,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Diana-Elizabeth R.R. Kennedy,,,,,IND,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Cary Dolego,,,,,IND,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Brian Bailey,,,,,IND,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Fred DuVal,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,26131,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Lewis Mealer,,,,,AEL,Pinal,ocd-division/country:us/state:az/county:pinal,832,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Alice Novoa,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,8,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Doug Ducey,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,122966,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Curtis Woolsey,,,,,NONE,Pima,ocd-division/country:us/state:az/county:pima,4,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,J Johnson,,,,,NONE,Pima,ocd-division/country:us/state:az/county:pima,164,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Barry J. Hess,,,,,LBT,Pima,ocd-division/country:us/state:az/county:pima,8899,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Diana-Elizabeth R.R. Kennedy,,,,,IND,Pima,ocd-division/country:us/state:az/county:pima,3,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Cary Dolego,,,,,IND,Pima,ocd-division/country:us/state:az/county:pima,6,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Brian Bailey,,,,,IND,Pima,ocd-division/country:us/state:az/county:pima,6,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Fred DuVal,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,136302,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Lewis Mealer,,,,,AEL,Pima,ocd-division/country:us/state:az/county:pima,2312,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Alice Novoa,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,1,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Doug Ducey,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,13569,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Curtis Woolsey,,,,,NONE,Navajo,ocd-division/country:us/state:az/county:navajo,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,J Johnson,,,,,NONE,Navajo,ocd-division/country:us/state:az/county:navajo,13,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Barry J. Hess,,,,,LBT,Navajo,ocd-division/country:us/state:az/county:navajo,1080,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Diana-Elizabeth R.R. Kennedy,,,,,IND,Navajo,ocd-division/country:us/state:az/county:navajo,1,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Cary Dolego,,,,,IND,Navajo,ocd-division/country:us/state:az/county:navajo,1,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Brian Bailey,,,,,IND,Navajo,ocd-division/country:us/state:az/county:navajo,3,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Fred DuVal,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,12128,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Lewis Mealer,,,,,AEL,Navajo,ocd-division/country:us/state:az/county:navajo,553,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Alice Novoa,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,4,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Doug Ducey,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,33150,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Curtis Woolsey,,,,,NONE,Mohave,ocd-division/country:us/state:az/county:mohave,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,J Johnson,,,,,NONE,Mohave,ocd-division/country:us/state:az/county:mohave,11,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Barry J. Hess,,,,,LBT,Mohave,ocd-division/country:us/state:az/county:mohave,2242,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Diana-Elizabeth R.R. Kennedy,,,,,IND,Mohave,ocd-division/country:us/state:az/county:mohave,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Cary Dolego,,,,,IND,Mohave,ocd-division/country:us/state:az/county:mohave,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Brian Bailey,,,,,IND,Mohave,ocd-division/country:us/state:az/county:mohave,2,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Fred DuVal,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,10662,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Lewis Mealer,,,,,AEL,Mohave,ocd-division/country:us/state:az/county:mohave,604,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Alice Novoa,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,18,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Doug Ducey,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,469200,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Curtis Woolsey,,,,,NONE,Maricopa,ocd-division/country:us/state:az/county:maricopa,8,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,J Johnson,,,,,NONE,Maricopa,ocd-division/country:us/state:az/county:maricopa,998,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Barry J. Hess,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,32466,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Diana-Elizabeth R.R. Kennedy,,,,,IND,Maricopa,ocd-division/country:us/state:az/county:maricopa,1,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Cary Dolego,,,,,IND,Maricopa,ocd-division/country:us/state:az/county:maricopa,20,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Brian Bailey,,,,,IND,Maricopa,ocd-division/country:us/state:az/county:maricopa,21,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Fred DuVal,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,346879,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Lewis Mealer,,,,,AEL,Maricopa,ocd-division/country:us/state:az/county:maricopa,8167,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Alice Novoa,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Doug Ducey,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,2388,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Curtis Woolsey,,,,,NONE,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,J Johnson,,,,,NONE,La Paz,ocd-division/country:us/state:az/county:la_paz,1,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Barry J. Hess,,,,,LBT,La Paz,ocd-division/country:us/state:az/county:la_paz,195,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Diana-Elizabeth R.R. Kennedy,,,,,IND,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Cary Dolego,,,,,IND,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Brian Bailey,,,,,IND,La Paz,ocd-division/country:us/state:az/county:la_paz,1,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Fred DuVal,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,846,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Lewis Mealer,,,,,AEL,La Paz,ocd-division/country:us/state:az/county:la_paz,53,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Alice Novoa,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Doug Ducey,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,995,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Curtis Woolsey,,,,,NONE,Greenlee,ocd-division/country:us/state:az/county:greenlee,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,J Johnson,,,,,NONE,Greenlee,ocd-division/country:us/state:az/county:greenlee,1,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Barry J. Hess,,,,,LBT,Greenlee,ocd-division/country:us/state:az/county:greenlee,104,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Diana-Elizabeth R.R. Kennedy,,,,,IND,Greenlee,ocd-division/country:us/state:az/county:greenlee,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Cary Dolego,,,,,IND,Greenlee,ocd-division/country:us/state:az/county:greenlee,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Brian Bailey,,,,,IND,Greenlee,ocd-division/country:us/state:az/county:greenlee,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Fred DuVal,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,792,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Lewis Mealer,,,,,AEL,Greenlee,ocd-division/country:us/state:az/county:greenlee,29,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Alice Novoa,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Doug Ducey,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,4985,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Curtis Woolsey,,,,,NONE,Graham,ocd-division/country:us/state:az/county:graham,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,J Johnson,,,,,NONE,Graham,ocd-division/country:us/state:az/county:graham,3,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Barry J. Hess,,,,,LBT,Graham,ocd-division/country:us/state:az/county:graham,269,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Diana-Elizabeth R.R. Kennedy,,,,,IND,Graham,ocd-division/country:us/state:az/county:graham,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Cary Dolego,,,,,IND,Graham,ocd-division/country:us/state:az/county:graham,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Brian Bailey,,,,,IND,Graham,ocd-division/country:us/state:az/county:graham,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Fred DuVal,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,1919,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Lewis Mealer,,,,,AEL,Graham,ocd-division/country:us/state:az/county:graham,90,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Alice Novoa,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Doug Ducey,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,9610,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Curtis Woolsey,,,,,NONE,Gila,ocd-division/country:us/state:az/county:gila,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,J Johnson,,,,,NONE,Gila,ocd-division/country:us/state:az/county:gila,5,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Barry J. Hess,,,,,LBT,Gila,ocd-division/country:us/state:az/county:gila,769,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Diana-Elizabeth R.R. Kennedy,,,,,IND,Gila,ocd-division/country:us/state:az/county:gila,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Cary Dolego,,,,,IND,Gila,ocd-division/country:us/state:az/county:gila,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Brian Bailey,,,,,IND,Gila,ocd-division/country:us/state:az/county:gila,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Fred DuVal,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,5253,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Lewis Mealer,,,,,AEL,Gila,ocd-division/country:us/state:az/county:gila,202,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Alice Novoa,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,2,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Doug Ducey,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,14528,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Curtis Woolsey,,,,,NONE,Coconino,ocd-division/country:us/state:az/county:coconino,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,J Johnson,,,,,NONE,Coconino,ocd-division/country:us/state:az/county:coconino,36,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Barry J. Hess,,,,,LBT,Coconino,ocd-division/country:us/state:az/county:coconino,1650,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Diana-Elizabeth R.R. Kennedy,,,,,IND,Coconino,ocd-division/country:us/state:az/county:coconino,1,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Cary Dolego,,,,,IND,Coconino,ocd-division/country:us/state:az/county:coconino,2,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Brian Bailey,,,,,IND,Coconino,ocd-division/country:us/state:az/county:coconino,12,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Fred DuVal,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,20212,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Lewis Mealer,,,,,AEL,Coconino,ocd-division/country:us/state:az/county:coconino,496,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Alice Novoa,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,8,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Doug Ducey,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,21662,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Curtis Woolsey,,,,,NONE,Cochise,ocd-division/country:us/state:az/county:cochise,2,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,J Johnson,,,,,NONE,Cochise,ocd-division/country:us/state:az/county:cochise,12,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Barry J. Hess,,,,,LBT,Cochise,ocd-division/country:us/state:az/county:cochise,1611,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Diana-Elizabeth R.R. Kennedy,,,,,IND,Cochise,ocd-division/country:us/state:az/county:cochise,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Cary Dolego,,,,,IND,Cochise,ocd-division/country:us/state:az/county:cochise,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Brian Bailey,,,,,IND,Cochise,ocd-division/country:us/state:az/county:cochise,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Fred DuVal,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,12709,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Lewis Mealer,,,,,AEL,Cochise,ocd-division/country:us/state:az/county:cochise,457,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Alice Novoa,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,1,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Doug Ducey,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,5871,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Curtis Woolsey,,,,,NONE,Apache,ocd-division/country:us/state:az/county:apache,1,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,J Johnson,,,,,NONE,Apache,ocd-division/country:us/state:az/county:apache,5,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Barry J. Hess,,,,,LBT,Apache,ocd-division/country:us/state:az/county:apache,684,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Diana-Elizabeth R.R. Kennedy,,,,,IND,Apache,ocd-division/country:us/state:az/county:apache,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Cary Dolego,,,,,IND,Apache,ocd-division/country:us/state:az/county:apache,0,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Brian Bailey,,,,,IND,Apache,ocd-division/country:us/state:az/county:apache,2,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,Fred DuVal,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,13562,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Governor,,John Lewis Mealer,,,,,AEL,Apache,ocd-division/country:us/state:az/county:apache,458,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Corporation Commissioner,,Doug Little,,,,,REP,,ocd-division/country:us/state:az/county:,766864,,,,,2014
2015-09-26 18:50:54.738000,az-2014-11-04-general,2014-11-04 00:00:00,2014-11-04 00:00:00,general,certified,False,Corporation Commissioner,,Tom Forese,,,,,REP,,ocd-division/country:us/state:az/county:,761915,,,,,2014
