updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Jeff Flake,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,11954,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Jeff Flake,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,19334,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Jeff Flake,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,26208,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Jeff Flake,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,7680,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,,ocd-division/country:us/state:az/county:,102109,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Yuma,ocd-division/country:us/state:az/county:yuma,1091,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Yavapai,ocd-division/country:us/state:az/county:yavapai,5114,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,437,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,5885,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Pima,ocd-division/country:us/state:az/county:pima,12304,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Navajo,ocd-division/country:us/state:az/county:navajo,1631,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Mohave,ocd-division/country:us/state:az/county:mohave,4822,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,62546,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,La Paz,ocd-division/country:us/state:az/county:la_paz,426,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Greenlee,ocd-division/country:us/state:az/county:greenlee,205,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Graham,ocd-division/country:us/state:az/county:graham,570,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Gila,ocd-division/country:us/state:az/county:gila,1135,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Coconino,ocd-division/country:us/state:az/county:coconino,2580,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Cochise,ocd-division/country:us/state:az/county:cochise,2266,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Marc Victor,,,,,LBT,Apache,ocd-division/country:us/state:az/county:apache,1097,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Steven Watts,,,,,IND,,ocd-division/country:us/state:az/county:,290,,,,TRUE,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Steven Watts,,,,,IND,Yuma,ocd-division/country:us/state:az/county:yuma,1,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Steven Watts,,,,,IND,Yavapai,ocd-division/country:us/state:az/county:yavapai,17,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Steven Watts,,,,,IND,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Steven Watts,,,,,IND,Pinal,ocd-division/country:us/state:az/county:pinal,8,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Steven Watts,,,,,IND,Pima,ocd-division/country:us/state:az/county:pima,29,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Steven Watts,,,,,IND,Navajo,ocd-division/country:us/state:az/county:navajo,3,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Steven Watts,,,,,IND,Mohave,ocd-division/country:us/state:az/county:mohave,10,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Steven Watts,,,,,IND,Maricopa,ocd-division/country:us/state:az/county:maricopa,201,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Steven Watts,,,,,IND,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Steven Watts,,,,,IND,Greenlee,ocd-division/country:us/state:az/county:greenlee,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Steven Watts,,,,,IND,Graham,ocd-division/country:us/state:az/county:graham,4,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Steven Watts,,,,,IND,Gila,ocd-division/country:us/state:az/county:gila,4,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Steven Watts,,,,,IND,Coconino,ocd-division/country:us/state:az/county:coconino,8,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Steven Watts,,,,,IND,Cochise,ocd-division/country:us/state:az/county:cochise,5,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Steven Watts,,,,,IND,Apache,ocd-division/country:us/state:az/county:apache,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Don Manspeaker,,,,,IND,,ocd-division/country:us/state:az/county:,24,,,,TRUE,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Don Manspeaker,,,,,IND,Yuma,ocd-division/country:us/state:az/county:yuma,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Don Manspeaker,,,,,IND,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Don Manspeaker,,,,,IND,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Don Manspeaker,,,,,IND,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Don Manspeaker,,,,,IND,Pima,ocd-division/country:us/state:az/county:pima,5,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Don Manspeaker,,,,,IND,Navajo,ocd-division/country:us/state:az/county:navajo,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Don Manspeaker,,,,,IND,Mohave,ocd-division/country:us/state:az/county:mohave,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Don Manspeaker,,,,,IND,Maricopa,ocd-division/country:us/state:az/county:maricopa,10,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Don Manspeaker,,,,,IND,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Don Manspeaker,,,,,IND,Greenlee,ocd-division/country:us/state:az/county:greenlee,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Don Manspeaker,,,,,IND,Graham,ocd-division/country:us/state:az/county:graham,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Don Manspeaker,,,,,IND,Gila,ocd-division/country:us/state:az/county:gila,1,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Don Manspeaker,,,,,IND,Coconino,ocd-division/country:us/state:az/county:coconino,2,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Don Manspeaker,,,,,IND,Cochise,ocd-division/country:us/state:az/county:cochise,6,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,U.S. Senate,,Don Manspeaker,,,,,IND,Apache,ocd-division/country:us/state:az/county:apache,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Richard Carmona,,,,,DEM,,ocd-division/country:us/state:az/county:,1036542,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Richard Carmona,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,18408,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Richard Carmona,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,34902,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Richard Carmona,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,9454,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Richard Carmona,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,45558,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Richard Carmona,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,207578,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Richard Carmona,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,16881,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Richard Carmona,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,20865,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Richard Carmona,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,602809,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Richard Carmona,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,1961,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Richard Carmona,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,1342,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Richard Carmona,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,3771,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Richard Carmona,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,8099,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Richard Carmona,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,28723,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Richard Carmona,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,19736,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Richard Carmona,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,16455,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Will Christensen,,,,,IAP,,ocd-division/country:us/state:az/county:,14,,,,TRUE,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Will Christensen,,,,,IAP,Yuma,ocd-division/country:us/state:az/county:yuma,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Will Christensen,,,,,IAP,Yavapai,ocd-division/country:us/state:az/county:yavapai,2,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Will Christensen,,,,,IAP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Will Christensen,,,,,IAP,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Will Christensen,,,,,IAP,Pima,ocd-division/country:us/state:az/county:pima,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Will Christensen,,,,,IAP,Navajo,ocd-division/country:us/state:az/county:navajo,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Will Christensen,,,,,IAP,Mohave,ocd-division/country:us/state:az/county:mohave,6,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Will Christensen,,,,,IAP,Maricopa,ocd-division/country:us/state:az/county:maricopa,5,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Will Christensen,,,,,IAP,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Will Christensen,,,,,IAP,Greenlee,ocd-division/country:us/state:az/county:greenlee,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Will Christensen,,,,,IAP,Graham,ocd-division/country:us/state:az/county:graham,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Will Christensen,,,,,IAP,Gila,ocd-division/country:us/state:az/county:gila,1,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Will Christensen,,,,,IAP,Coconino,ocd-division/country:us/state:az/county:coconino,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Will Christensen,,,,,IAP,Cochise,ocd-division/country:us/state:az/county:cochise,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Will Christensen,,,,,IAP,Apache,ocd-division/country:us/state:az/county:apache,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Mitt Romney,,,,,REP,,ocd-division/country:us/state:az/county:,1233654,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Mitt Romney,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,23352,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Mitt Romney,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,64468,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Mitt Romney,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,4235,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Mitt Romney,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,62079,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Mitt Romney,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,174779,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Mitt Romney,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,19884,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Mitt Romney,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,49168,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Mitt Romney,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,749885,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Mitt Romney,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,3714,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Mitt Romney,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,1592,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Mitt Romney,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,8076,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Mitt Romney,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,13455,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Mitt Romney,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,21220,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Mitt Romney,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,29497,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Mitt Romney,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,8250,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Sheila ""Samm"" Tittle",,,,,NONE,,ocd-division/country:us/state:az/county:,6,,,,TRUE,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Sheila ""Samm"" Tittle",,,,,NONE,Yuma,ocd-division/country:us/state:az/county:yuma,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Sheila ""Samm"" Tittle",,,,,NONE,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Sheila ""Samm"" Tittle",,,,,NONE,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Sheila ""Samm"" Tittle",,,,,NONE,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Sheila ""Samm"" Tittle",,,,,NONE,Pima,ocd-division/country:us/state:az/county:pima,4,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Sheila ""Samm"" Tittle",,,,,NONE,Navajo,ocd-division/country:us/state:az/county:navajo,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Sheila ""Samm"" Tittle",,,,,NONE,Mohave,ocd-division/country:us/state:az/county:mohave,1,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Sheila ""Samm"" Tittle",,,,,NONE,Maricopa,ocd-division/country:us/state:az/county:maricopa,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Sheila ""Samm"" Tittle",,,,,NONE,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Sheila ""Samm"" Tittle",,,,,NONE,Greenlee,ocd-division/country:us/state:az/county:greenlee,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Sheila ""Samm"" Tittle",,,,,NONE,Graham,ocd-division/country:us/state:az/county:graham,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Sheila ""Samm"" Tittle",,,,,NONE,Gila,ocd-division/country:us/state:az/county:gila,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Sheila ""Samm"" Tittle",,,,,NONE,Coconino,ocd-division/country:us/state:az/county:coconino,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Sheila ""Samm"" Tittle",,,,,NONE,Cochise,ocd-division/country:us/state:az/county:cochise,1,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,"Sheila ""Samm"" Tittle",,,,,NONE,Apache,ocd-division/country:us/state:az/county:apache,0,,,,,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Jill Reed,,,,,NONE,,ocd-division/country:us/state:az/county:,17,,,,TRUE,2012,
2015-09-26 18:50:45.895000,az-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,President,,Jill Reed,,,,,NONE,Yuma,ocd-division/country:us/state:az/county:yuma,0,,,,,2012,
