updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,R,Johnson,,,,,,Bighorns 4-8,ocd-division/country:us/state:wy/county:johnson/precinct:bighorns_4-8,192,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,R,Johnson,,,,,,Billy Creek 5-9,ocd-division/country:us/state:wy/county:johnson/precinct:billy_creek_5-9,43,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,R,Johnson,,,,,,Kaycee 6-10,ocd-division/country:us/state:wy/county:johnson/precinct:kaycee_6-10,47,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,R,Johnson,,,,,,Middlefork 8-11,ocd-division/country:us/state:wy/county:johnson/precinct:middlefork_8-11,98,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,R,Johnson,,,,,,Sussex 9-12,ocd-division/country:us/state:wy/county:johnson/precinct:sussex_9-12,27,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,R,Johnson,,,,,,Linch 9-13,ocd-division/country:us/state:wy/county:johnson/precinct:linch_9-13,1,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Governor,R,Johnson,,,,,,Tipperary 10-15,ocd-division/country:us/state:wy/county:johnson/precinct:tipperary_10-15,16,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,L,Johnson,,,,,,Piney Shell 2-14,ocd-division/country:us/state:wy/county:johnson/precinct:piney_shell_2-14,9,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,L,Johnson,,,,,,Northwest Buffalo 3-1,ocd-division/country:us/state:wy/county:johnson/precinct:northwest_buffalo_3-1,41,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,L,Johnson,,,,,,West Central Buffalo 3-2,ocd-division/country:us/state:wy/county:johnson/precinct:west_central_buffalo_3-2,39,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,L,Johnson,,,,,,Northeast Buffalo 3-3,ocd-division/country:us/state:wy/county:johnson/precinct:northeast_buffalo_3-3,28,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,L,Johnson,,,,,,Southwest Central Buffalo 3-4,ocd-division/country:us/state:wy/county:johnson/precinct:southwest_central_buffalo_3-4,34,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,L,Johnson,,,,,,East Buffalo 3-5,ocd-division/country:us/state:wy/county:johnson/precinct:east_buffalo_3-5,21,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,L,Johnson,,,,,,Southeast Buffalo 3-6,ocd-division/country:us/state:wy/county:johnson/precinct:southeast_buffalo_3-6,21,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,L,Johnson,,,,,,Southwest Buffalo 3-7,ocd-division/country:us/state:wy/county:johnson/precinct:southwest_buffalo_3-7,13,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,L,Johnson,,,,,,West Buffalo 3-8,ocd-division/country:us/state:wy/county:johnson/precinct:west_buffalo_3-8,47,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,L,Johnson,,,,,,Oliver 4-7,ocd-division/country:us/state:wy/county:johnson/precinct:oliver_4-7,71,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,L,Johnson,,,,,,Bighorns 4-8,ocd-division/country:us/state:wy/county:johnson/precinct:bighorns_4-8,80,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,L,Johnson,,,,,,Billy Creek 5-9,ocd-division/country:us/state:wy/county:johnson/precinct:billy_creek_5-9,4,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,L,Johnson,,,,,,Kaycee 6-10,ocd-division/country:us/state:wy/county:johnson/precinct:kaycee_6-10,16,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,L,Johnson,,,,,,Middlefork 8-11,ocd-division/country:us/state:wy/county:johnson/precinct:middlefork_8-11,17,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,L,Johnson,,,,,,Sussex 9-12,ocd-division/country:us/state:wy/county:johnson/precinct:sussex_9-12,4,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,L,Johnson,,,,,,Linch 9-13,ocd-division/country:us/state:wy/county:johnson/precinct:linch_9-13,0,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,L,Johnson,,,,,,Tipperary 10-15,ocd-division/country:us/state:wy/county:johnson/precinct:tipperary_10-15,2,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,R,Johnson,,,,,,Piney Shell 2-14,ocd-division/country:us/state:wy/county:johnson/precinct:piney_shell_2-14,58,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,R,Johnson,,,,,,Northwest Buffalo 3-1,ocd-division/country:us/state:wy/county:johnson/precinct:northwest_buffalo_3-1,280,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,R,Johnson,,,,,,West Central Buffalo 3-2,ocd-division/country:us/state:wy/county:johnson/precinct:west_central_buffalo_3-2,193,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,R,Johnson,,,,,,Northeast Buffalo 3-3,ocd-division/country:us/state:wy/county:johnson/precinct:northeast_buffalo_3-3,125,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,R,Johnson,,,,,,Southwest Central Buffalo 3-4,ocd-division/country:us/state:wy/county:johnson/precinct:southwest_central_buffalo_3-4,200,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,R,Johnson,,,,,,East Buffalo 3-5,ocd-division/country:us/state:wy/county:johnson/precinct:east_buffalo_3-5,117,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,R,Johnson,,,,,,Southeast Buffalo 3-6,ocd-division/country:us/state:wy/county:johnson/precinct:southeast_buffalo_3-6,158,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,R,Johnson,,,,,,Southwest Buffalo 3-7,ocd-division/country:us/state:wy/county:johnson/precinct:southwest_buffalo_3-7,183,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,R,Johnson,,,,,,West Buffalo 3-8,ocd-division/country:us/state:wy/county:johnson/precinct:west_buffalo_3-8,162,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,R,Johnson,,,,,,Oliver 4-7,ocd-division/country:us/state:wy/county:johnson/precinct:oliver_4-7,434,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,R,Johnson,,,,,,Bighorns 4-8,ocd-division/country:us/state:wy/county:johnson/precinct:bighorns_4-8,460,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,R,Johnson,,,,,,Billy Creek 5-9,ocd-division/country:us/state:wy/county:johnson/precinct:billy_creek_5-9,68,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,R,Johnson,,,,,,Kaycee 6-10,ocd-division/country:us/state:wy/county:johnson/precinct:kaycee_6-10,102,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,R,Johnson,,,,,,Middlefork 8-11,ocd-division/country:us/state:wy/county:johnson/precinct:middlefork_8-11,174,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,R,Johnson,,,,,,Sussex 9-12,ocd-division/country:us/state:wy/county:johnson/precinct:sussex_9-12,49,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,R,Johnson,,,,,,Linch 9-13,ocd-division/country:us/state:wy/county:johnson/precinct:linch_9-13,12,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,Secretary of State,R,Johnson,,,,,,Tipperary 10-15,ocd-division/country:us/state:wy/county:johnson/precinct:tipperary_10-15,33,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,D,Johnson,,,,,,Piney Shell 2-14,ocd-division/country:us/state:wy/county:johnson/precinct:piney_shell_2-14,17,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,D,Johnson,,,,,,Northwest Buffalo 3-1,ocd-division/country:us/state:wy/county:johnson/precinct:northwest_buffalo_3-1,73,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,D,Johnson,,,,,,West Central Buffalo 3-2,ocd-division/country:us/state:wy/county:johnson/precinct:west_central_buffalo_3-2,67,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,D,Johnson,,,,,,Northeast Buffalo 3-3,ocd-division/country:us/state:wy/county:johnson/precinct:northeast_buffalo_3-3,38,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,D,Johnson,,,,,,Southwest Central Buffalo 3-4,ocd-division/country:us/state:wy/county:johnson/precinct:southwest_central_buffalo_3-4,59,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,D,Johnson,,,,,,East Buffalo 3-5,ocd-division/country:us/state:wy/county:johnson/precinct:east_buffalo_3-5,30,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,D,Johnson,,,,,,Southeast Buffalo 3-6,ocd-division/country:us/state:wy/county:johnson/precinct:southeast_buffalo_3-6,38,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,D,Johnson,,,,,,Southwest Buffalo 3-7,ocd-division/country:us/state:wy/county:johnson/precinct:southwest_buffalo_3-7,31,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,D,Johnson,,,,,,West Buffalo 3-8,ocd-division/country:us/state:wy/county:johnson/precinct:west_buffalo_3-8,60,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,D,Johnson,,,,,,Oliver 4-7,ocd-division/country:us/state:wy/county:johnson/precinct:oliver_4-7,94,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,D,Johnson,,,,,,Bighorns 4-8,ocd-division/country:us/state:wy/county:johnson/precinct:bighorns_4-8,140,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,D,Johnson,,,,,,Billy Creek 5-9,ocd-division/country:us/state:wy/county:johnson/precinct:billy_creek_5-9,7,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,D,Johnson,,,,,,Kaycee 6-10,ocd-division/country:us/state:wy/county:johnson/precinct:kaycee_6-10,19,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,D,Johnson,,,,,,Middlefork 8-11,ocd-division/country:us/state:wy/county:johnson/precinct:middlefork_8-11,22,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,D,Johnson,,,,,,Sussex 9-12,ocd-division/country:us/state:wy/county:johnson/precinct:sussex_9-12,9,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,D,Johnson,,,,,,Linch 9-13,ocd-division/country:us/state:wy/county:johnson/precinct:linch_9-13,4,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,D,Johnson,,,,,,Tipperary 10-15,ocd-division/country:us/state:wy/county:johnson/precinct:tipperary_10-15,3,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,R,Johnson,,,,,,Piney Shell 2-14,ocd-division/country:us/state:wy/county:johnson/precinct:piney_shell_2-14,50,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,R,Johnson,,,,,,Northwest Buffalo 3-1,ocd-division/country:us/state:wy/county:johnson/precinct:northwest_buffalo_3-1,250,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,R,Johnson,,,,,,West Central Buffalo 3-2,ocd-division/country:us/state:wy/county:johnson/precinct:west_central_buffalo_3-2,168,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,R,Johnson,,,,,,Northeast Buffalo 3-3,ocd-division/country:us/state:wy/county:johnson/precinct:northeast_buffalo_3-3,125,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,R,Johnson,,,,,,Southwest Central Buffalo 3-4,ocd-division/country:us/state:wy/county:johnson/precinct:southwest_central_buffalo_3-4,181,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,R,Johnson,,,,,,East Buffalo 3-5,ocd-division/country:us/state:wy/county:johnson/precinct:east_buffalo_3-5,106,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,R,Johnson,,,,,,Southeast Buffalo 3-6,ocd-division/country:us/state:wy/county:johnson/precinct:southeast_buffalo_3-6,140,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,R,Johnson,,,,,,Southwest Buffalo 3-7,ocd-division/country:us/state:wy/county:johnson/precinct:southwest_buffalo_3-7,164,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,R,Johnson,,,,,,West Buffalo 3-8,ocd-division/country:us/state:wy/county:johnson/precinct:west_buffalo_3-8,156,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,R,Johnson,,,,,,Oliver 4-7,ocd-division/country:us/state:wy/county:johnson/precinct:oliver_4-7,402,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,R,Johnson,,,,,,Bighorns 4-8,ocd-division/country:us/state:wy/county:johnson/precinct:bighorns_4-8,401,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,R,Johnson,,,,,,Billy Creek 5-9,ocd-division/country:us/state:wy/county:johnson/precinct:billy_creek_5-9,66,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,R,Johnson,,,,,,Kaycee 6-10,ocd-division/country:us/state:wy/county:johnson/precinct:kaycee_6-10,99,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,R,Johnson,,,,,,Middlefork 8-11,ocd-division/country:us/state:wy/county:johnson/precinct:middlefork_8-11,170,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,R,Johnson,,,,,,Sussex 9-12,ocd-division/country:us/state:wy/county:johnson/precinct:sussex_9-12,46,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,R,Johnson,,,,,,Linch 9-13,ocd-division/country:us/state:wy/county:johnson/precinct:linch_9-13,9,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Auditor,R,Johnson,,,,,,Tipperary 10-15,ocd-division/country:us/state:wy/county:johnson/precinct:tipperary_10-15,32,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,D,Johnson,,,,,,Piney Shell 2-14,ocd-division/country:us/state:wy/county:johnson/precinct:piney_shell_2-14,11,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,D,Johnson,,,,,,Northwest Buffalo 3-1,ocd-division/country:us/state:wy/county:johnson/precinct:northwest_buffalo_3-1,58,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,D,Johnson,,,,,,West Central Buffalo 3-2,ocd-division/country:us/state:wy/county:johnson/precinct:west_central_buffalo_3-2,50,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,D,Johnson,,,,,,Northeast Buffalo 3-3,ocd-division/country:us/state:wy/county:johnson/precinct:northeast_buffalo_3-3,35,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,D,Johnson,,,,,,Southwest Central Buffalo 3-4,ocd-division/country:us/state:wy/county:johnson/precinct:southwest_central_buffalo_3-4,48,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,D,Johnson,,,,,,East Buffalo 3-5,ocd-division/country:us/state:wy/county:johnson/precinct:east_buffalo_3-5,23,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,D,Johnson,,,,,,Southeast Buffalo 3-6,ocd-division/country:us/state:wy/county:johnson/precinct:southeast_buffalo_3-6,24,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,D,Johnson,,,,,,Southwest Buffalo 3-7,ocd-division/country:us/state:wy/county:johnson/precinct:southwest_buffalo_3-7,25,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,D,Johnson,,,,,,West Buffalo 3-8,ocd-division/country:us/state:wy/county:johnson/precinct:west_buffalo_3-8,46,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,D,Johnson,,,,,,Oliver 4-7,ocd-division/country:us/state:wy/county:johnson/precinct:oliver_4-7,74,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,D,Johnson,,,,,,Bighorns 4-8,ocd-division/country:us/state:wy/county:johnson/precinct:bighorns_4-8,108,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,D,Johnson,,,,,,Billy Creek 5-9,ocd-division/country:us/state:wy/county:johnson/precinct:billy_creek_5-9,6,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,D,Johnson,,,,,,Kaycee 6-10,ocd-division/country:us/state:wy/county:johnson/precinct:kaycee_6-10,11,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,D,Johnson,,,,,,Middlefork 8-11,ocd-division/country:us/state:wy/county:johnson/precinct:middlefork_8-11,10,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,D,Johnson,,,,,,Sussex 9-12,ocd-division/country:us/state:wy/county:johnson/precinct:sussex_9-12,3,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,D,Johnson,,,,,,Linch 9-13,ocd-division/country:us/state:wy/county:johnson/precinct:linch_9-13,3,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,D,Johnson,,,,,,Tipperary 10-15,ocd-division/country:us/state:wy/county:johnson/precinct:tipperary_10-15,2,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,R,Johnson,,,,,,Piney Shell 2-14,ocd-division/country:us/state:wy/county:johnson/precinct:piney_shell_2-14,57,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,R,Johnson,,,,,,Northwest Buffalo 3-1,ocd-division/country:us/state:wy/county:johnson/precinct:northwest_buffalo_3-1,259,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,R,Johnson,,,,,,West Central Buffalo 3-2,ocd-division/country:us/state:wy/county:johnson/precinct:west_central_buffalo_3-2,184,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,R,Johnson,,,,,,Northeast Buffalo 3-3,ocd-division/country:us/state:wy/county:johnson/precinct:northeast_buffalo_3-3,128,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,R,Johnson,,,,,,Southwest Central Buffalo 3-4,ocd-division/country:us/state:wy/county:johnson/precinct:southwest_central_buffalo_3-4,192,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,R,Johnson,,,,,,East Buffalo 3-5,ocd-division/country:us/state:wy/county:johnson/precinct:east_buffalo_3-5,113,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,R,Johnson,,,,,,Southeast Buffalo 3-6,ocd-division/country:us/state:wy/county:johnson/precinct:southeast_buffalo_3-6,153,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,R,Johnson,,,,,,Southwest Buffalo 3-7,ocd-division/country:us/state:wy/county:johnson/precinct:southwest_buffalo_3-7,170,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,R,Johnson,,,,,,West Buffalo 3-8,ocd-division/country:us/state:wy/county:johnson/precinct:west_buffalo_3-8,164,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,R,Johnson,,,,,,Oliver 4-7,ocd-division/country:us/state:wy/county:johnson/precinct:oliver_4-7,425,,,,2006
2014-09-05 20:59:09.046000,wy-2006-11-07-general,2006-11-07 00:00:00,2006-11-07 00:00:00,general,certified,False,State Treasurer,R,Johnson,,,,,,Bighorns 4-8,ocd-division/country:us/state:wy/county:johnson/precinct:bighorns_4-8,429,,,,2006
