updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John F. Kerry,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,2808,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John F. Kerry,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,51154,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John F. Kerry,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,292,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John F. Kerry,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,283,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John F. Kerry,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,567,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John F. Kerry,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,1332,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John F. Kerry,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,2358,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John F. Kerry,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,2484,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John F. Kerry,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,1651,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Dick Gephardt,,,,,DEM,,ocd-division/country:us/state:az/county:,755,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Dick Gephardt,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,52,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Dick Gephardt,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,26,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Dick Gephardt,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,2,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Dick Gephardt,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,32,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Dick Gephardt,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,139,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Dick Gephardt,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,27,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Dick Gephardt,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,22,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Dick Gephardt,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,346,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Dick Gephardt,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,1,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Dick Gephardt,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,10,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Dick Gephardt,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,5,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Dick Gephardt,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,13,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Dick Gephardt,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,27,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Dick Gephardt,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,25,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Dick Gephardt,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,28,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,,ocd-division/country:us/state:az/county:,16596,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,470,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,815,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,86,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,523,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,3608,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,255,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,502,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,8921,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,41,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,50,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,71,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,234,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,436,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,376,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,John Edwards,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,208,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Howard Dean,,,,,DEM,,ocd-division/country:us/state:az/county:,33555,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Howard Dean,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,827,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Howard Dean,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,1198,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Howard Dean,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,267,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Howard Dean,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,905,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Howard Dean,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,10858,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Howard Dean,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,419,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Howard Dean,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,579,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Howard Dean,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,15202,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Howard Dean,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,68,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Howard Dean,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,60,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Howard Dean,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,108,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Howard Dean,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,305,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Howard Dean,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,1104,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Howard Dean,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,1161,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Howard Dean,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,494,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Wesley K. Clark,,,,,DEM,,ocd-division/country:us/state:az/county:,63256,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Wesley K. Clark,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,972,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Wesley K. Clark,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,2333,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Wesley K. Clark,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,364,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Wesley K. Clark,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,2816,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Wesley K. Clark,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,15593,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Wesley K. Clark,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,1203,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Wesley K. Clark,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,1584,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Wesley K. Clark,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,31191,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Wesley K. Clark,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,209,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Wesley K. Clark,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,294,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Wesley K. Clark,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,447,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Wesley K. Clark,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,1045,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Wesley K. Clark,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,2175,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Wesley K. Clark,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,2153,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Wesley K. Clark,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,877,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Ray Caplette,,,,,DEM,,ocd-division/country:us/state:az/county:,77,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Ray Caplette,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,4,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Ray Caplette,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,3,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Ray Caplette,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,0,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Ray Caplette,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,2,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Ray Caplette,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,3,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Ray Caplette,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,9,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Ray Caplette,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,5,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Ray Caplette,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,13,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Ray Caplette,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,0,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Ray Caplette,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,1,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Ray Caplette,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,1,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Ray Caplette,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,4,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Ray Caplette,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,9,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Ray Caplette,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,1,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Ray Caplette,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,22,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Carol Moseley Braun,,,,,DEM,,ocd-division/country:us/state:az/county:,325,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Carol Moseley Braun,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,22,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Carol Moseley Braun,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,8,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Carol Moseley Braun,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Carol Moseley Braun,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,12,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Carol Moseley Braun,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,52,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Carol Moseley Braun,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,29,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Carol Moseley Braun,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,4,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Carol Moseley Braun,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,133,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Carol Moseley Braun,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,2,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Carol Moseley Braun,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,3,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Carol Moseley Braun,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,2,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Carol Moseley Braun,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,7,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Carol Moseley Braun,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,28,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Carol Moseley Braun,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,2,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Carol Moseley Braun,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,20,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Keith Brand,,,,,DEM,,ocd-division/country:us/state:az/county:,225,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Keith Brand,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,12,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Keith Brand,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,4,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Keith Brand,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Keith Brand,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,11,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Keith Brand,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,29,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Keith Brand,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,32,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Keith Brand,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,3,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Keith Brand,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,51,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Keith Brand,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,1,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Keith Brand,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,2,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Keith Brand,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,5,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Keith Brand,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,8,,,,,2004,
2015-09-26 18:50:27.601000,az-2004-02-03-primary,2004-02-03 00:00:00,2004-02-03 00:00:00,primary,certified,False,President,,Keith Brand,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,14,,,,,2004,
