updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,7,Under Votes,,,,,,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,90,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,7,Over Votes,,,,,,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,0,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,7,Write-Ins,,,,,,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,1,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,7,Joe  Fender,,,,,D,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,521,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,John Barrasso,,,,,R,Cheyenne Berean Church 2-7,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-7,860,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State Senate,4,Under Votes,,,,,,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,272,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State Senate,4,Over Votes,,,,,,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,0,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State Senate,4,Write-Ins,,,,,,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,13,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State Senate,4,Tony  Ross,,,,,R,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,1086,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Under Votes,,,,,,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,52,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Over Votes,,,,,,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,0,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Write-Ins,,,,,,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,4,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Don  Wills,,,,,CTRY,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,9,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Daniel Clyde Cummings,,,,,CONST,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,21,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Richard P. Brubaker,,,,,L,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,30,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Chris  Henrichsen,,,,,D,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,367,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Cynthia M. Lummis,,,,,R,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,888,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Under Votes,,,,,,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,52,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Under Votes,,,,,,Cheyenne Berean Church 2-7,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-7,5,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Over Votes,,,,,,Cheyenne Berean Church 2-7,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-7,3,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Write-Ins,,,,,,Cheyenne Berean Church 2-7,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-7,15,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,7,Sue  Wilson,,,,,R,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,759,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Write-Ins,,,,,,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,2,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Joel  Otto,,,,,CTRY,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,21,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Tim  Chesnut,,,,,D,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,316,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,John Barrasso,,,,,R,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,980,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Under Votes,,,,,,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,8,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Over Votes,,,,,,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,0,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Write-Ins,,,,,,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,7,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Virgil H. Goode  and James Clymer,,,,,CONST,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,2,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Gary Johnson and James P. Gray,,,,,L,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,21,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Over Votes,,,,,,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,0,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Barack Obama and Joe Biden,,,,,D,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,442,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Mitt Romney and Paul Ryan,,,,,R,North Christian Church 2-6,ocd-division/country:us/state:wy/county:laramie/precinct:north_christian_church_2-6,891,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,8,Under Votes,,,,,,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,44,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,8,Over Votes,,,,,,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,0,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,8,Write-Ins,,,,,,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,1,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,8,Kathleen Petersen,,,,,D,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,380,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,8,Bob  Nicholas,,,,,R,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,561,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Under Votes,,,,,,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,29,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Over Votes,,,,,,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,0,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Write-Ins,,,,,,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,4,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Don  Wills,,,,,CTRY,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,6,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Daniel Clyde Cummings,,,,,CONST,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,12,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Richard P. Brubaker,,,,,L,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,27,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Chris  Henrichsen,,,,,D,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,274,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Cynthia M. Lummis,,,,,R,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,634,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Under Votes,,,,,,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,22,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Over Votes,,,,,,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,0,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Write-Ins,,,,,,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,2,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Joel  Otto,,,,,CTRY,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,14,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Tim  Chesnut,,,,,D,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,252,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,John Barrasso,,,,,R,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,696,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Under Votes,,,,,,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,7,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Over Votes,,,,,,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,0,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Write-Ins,,,,,,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,7,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Virgil H. Goode  and James Clymer,,,,,CONST,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,0,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Gary Johnson and James P. Gray,,,,,L,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,20,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Barack Obama and Joe Biden,,,,,D,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,331,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Mitt Romney and Paul Ryan,,,,,R,Cheyenne Berean Church 2-5,ocd-division/country:us/state:wy/county:laramie/precinct:cheyenne_berean_church_2-5,621,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,8,Under Votes,,,,,,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,31,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,8,Over Votes,,,,,,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,0,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,8,Write-Ins,,,,,,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,1,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,8,Kathleen Petersen,,,,,D,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,233,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,8,Bob  Nicholas,,,,,R,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,344,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Under Votes,,,,,,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,17,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Over Votes,,,,,,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,0,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Write-Ins,,,,,,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,3,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Don  Wills,,,,,CTRY,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,3,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Daniel Clyde Cummings,,,,,CONST,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,8,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Gary Johnson and James P. Gray,,,,,L,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,12,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Richard P. Brubaker,,,,,L,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,16,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Chris  Henrichsen,,,,,D,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,175,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Cynthia M. Lummis,,,,,R,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,387,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Under Votes,,,,,,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,13,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Over Votes,,,,,,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,0,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Write-Ins,,,,,,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,0,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Joel  Otto,,,,,CTRY,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,14,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,Tim  Chesnut,,,,,D,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,150,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Senator,,John Barrasso,,,,,R,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,432,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Under Votes,,,,,,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,6,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Over Votes,,,,,,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,0,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Write-Ins,,,,,,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,3,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Barack Obama and Joe Biden,,,,,D,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,197,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States President,,Mitt Romney and Paul Ryan,,,,,R,Kiwanis Community House/Cheyenne 2-4,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-4,389,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,42,Under Votes,,,,,,Kiwanis Community House/Cheyenne 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-3,52,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,42,Over Votes,,,,,,Kiwanis Community House/Cheyenne 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-3,0,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,42,Write-Ins,,,,,,Kiwanis Community House/Cheyenne 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-3,7,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,42,Gary L.  Datus,,,,,D,Kiwanis Community House/Cheyenne 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-3,306,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,State House,42,Lynn  Hutchings,,,,,R,Kiwanis Community House/Cheyenne 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-3,540,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Under Votes,,,,,,Kiwanis Community House/Cheyenne 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-3,25,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Over Votes,,,,,,Kiwanis Community House/Cheyenne 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-3,0,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Write-Ins,,,,,,Kiwanis Community House/Cheyenne 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-3,1,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Don  Wills,,,,,CTRY,Kiwanis Community House/Cheyenne 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-3,5,,,,2012
2014-09-06 09:30:41.055000,wy-2012-11-06-general,2012-11-06 00:00:00,2012-11-06 00:00:00,general,certified,False,United States Representative,,Daniel Clyde Cummings,,,,,CONST,Kiwanis Community House/Cheyenne 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:kiwanis_community_house~cheyenne_2-3,9,,,,2012
