updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,25,Marsha Arzberger,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,759,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,25,Marsha Arzberger,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,14918,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,24,Rodney Martin,,,,,LBT,,ocd-division/country:us/state:az/county:,5955,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,24,Rodney Martin,,,,,LBT,Yuma,ocd-division/country:us/state:az/county:yuma,5441,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,24,Rodney Martin,,,,,LBT,La Paz,ocd-division/country:us/state:az/county:la_paz,514,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,24,Robert Cannell,,,,,DEM,,ocd-division/country:us/state:az/county:,28785,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,24,Robert Cannell,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,27118,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,24,Robert Cannell,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,1667,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,23,Rebecca Rios,,,,,DEM,,ocd-division/country:us/state:az/county:,34592,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,23,Rebecca Rios,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,31110,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,23,Rebecca Rios,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3093,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,23,Rebecca Rios,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,389,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,22,Thayer Verschoor,,,,,REP,,ocd-division/country:us/state:az/county:,67677,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,22,Thayer Verschoor,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,6709,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,22,Thayer Verschoor,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,60968,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,21,Jay Tibshraeny,,,,,REP,,ocd-division/country:us/state:az/county:,62607,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,21,Jay Tibshraeny,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,62607,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,20,John Huppenthal,,,,,REP,,ocd-division/country:us/state:az/county:,49770,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,20,John Huppenthal,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,49770,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,20,Warren Severin,,,,,LBT,,ocd-division/country:us/state:az/county:,15917,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,20,Warren Severin,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,15917,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,19,Marilyn Jarrett,,,,,REP,,ocd-division/country:us/state:az/county:,55630,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,19,Marilyn Jarrett,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,55630,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,18,Karen Johnson,,,,,REP,,ocd-division/country:us/state:az/county:,32732,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,18,Karen Johnson,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,32732,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,17,Jesse J. Hernandez,,,,,REP,,ocd-division/country:us/state:az/county:,22588,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,17,Jesse J. Hernandez,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,22588,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,17,Harry Mitchell,,,,,DEM,,ocd-division/country:us/state:az/county:,35541,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,17,Harry Mitchell,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,35541,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,16,Linda Aguirre,,,,,DEM,,ocd-division/country:us/state:az/county:,26078,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,16,Linda Aguirre,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,26078,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,15,Bradley Cashman,,,,,Write-In,,ocd-division/country:us/state:az/county:,4,,,,True,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,15,Bradley Cashman,,,,,Write-In,Maricopa,ocd-division/country:us/state:az/county:maricopa,4,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,15,Andrew Smigielski,,,,,REP,,ocd-division/country:us/state:az/county:,13114,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,15,Andrew Smigielski,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,13114,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,15,Ken Cheuvront,,,,,DEM,,ocd-division/country:us/state:az/county:,24436,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,15,Ken Cheuvront,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,24436,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,14,Bill Brotherton,,,,,DEM,,ocd-division/country:us/state:az/county:,15437,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,14,Bill Brotherton,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,15437,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,13,Richard Miranda,,,,,DEM,,ocd-division/country:us/state:az/county:,20417,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,13,Richard Miranda,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,20417,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,12,Robert Blendu,,,,,REP,,ocd-division/country:us/state:az/county:,37397,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,12,Robert Blendu,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,37397,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,12,Kathi Foster,,,,,DEM,,ocd-division/country:us/state:az/county:,31700,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,12,Kathi Foster,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,31700,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,11,Barbara Leff,,,,,REP,,ocd-division/country:us/state:az/county:,44731,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,11,Barbara Leff,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,44731,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,11,Sean Nottingham,,,,,LBT,,ocd-division/country:us/state:az/county:,4042,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,11,Sean Nottingham,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,4042,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,11,Seth Apfel,,,,,DEM,,ocd-division/country:us/state:az/county:,28364,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,11,Seth Apfel,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,28364,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,10,Linda Gray,,,,,REP,,ocd-division/country:us/state:az/county:,27077,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,10,Linda Gray,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,27077,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,10,Lydia Guzman,,,,,DEM,,ocd-division/country:us/state:az/county:,22090,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,10,Lydia Guzman,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,22090,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,9,Robert Bob Burns,,,,,REP,,ocd-division/country:us/state:az/county:,40817,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,9,Robert Bob Burns,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,40817,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,9,Steve Poe,,,,,DEM,,ocd-division/country:us/state:az/county:,27601,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,9,Steve Poe,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,27601,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,8,Carolyn S. Allen,,,,,REP,,ocd-division/country:us/state:az/county:,55578,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,8,Carolyn S. Allen,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,55578,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,8,Orville Weyrich,,,,,LBT,,ocd-division/country:us/state:az/county:,2845,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,8,Orville Weyrich,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,2845,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,8,Stuart M. Turnansky,,,,,DEM,,ocd-division/country:us/state:az/county:,26398,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,8,Stuart M. Turnansky,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,26398,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,7,Jim Waring,,,,,REP,,ocd-division/country:us/state:az/county:,46335,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,7,Jim Waring,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,46335,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,7,John B. Vannucci,,,,,DEM,,ocd-division/country:us/state:az/county:,22814,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,7,John B. Vannucci,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,22814,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,6,Dean Martin,,,,,REP,,ocd-division/country:us/state:az/county:,42025,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,6,Dean Martin,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,42025,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,6,Marla Wing,,,,,DEM,,ocd-division/country:us/state:az/county:,21598,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,6,Marla Wing,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,21598,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Jake Flake,,,,,REP,,ocd-division/country:us/state:az/county:,33767,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Jake Flake,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Jake Flake,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,12362,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Jake Flake,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,1304,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Jake Flake,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,6141,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Jake Flake,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,10421,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Jake Flake,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,0,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Jake Flake,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,3539,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Cameron Udall,,,,,DEM,,ocd-division/country:us/state:az/county:,27516,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Cameron Udall,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Cameron Udall,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,10022,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Cameron Udall,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,1624,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Cameron Udall,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,4172,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Cameron Udall,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,9153,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Cameron Udall,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,0,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,5,Cameron Udall,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,2545,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,4,Jack W. Harper,,,,,REP,,ocd-division/country:us/state:az/county:,71870,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,4,Jack W. Harper,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,7854,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,4,Jack W. Harper,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,64016,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,3,Ron Gould,,,,,REP,,ocd-division/country:us/state:az/county:,43646,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,3,Ron Gould,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,39676,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,3,Ron Gould,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,1749,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,3,Ron Gould,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,2221,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,2,Albert Hale,,,,,DEM,,ocd-division/country:us/state:az/county:,47591,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,2,Albert Hale,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,2,Albert Hale,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,8104,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,2,Albert Hale,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,194,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,2,Albert Hale,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,23577,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,2,Albert Hale,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,15716,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,1,Ken Bennett,,,,,REP,,ocd-division/country:us/state:az/county:,50727,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,1,Ken Bennett,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,43928,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,1,Ken Bennett,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,6799,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,1,Susan E. Friedman,,,,,DEM,,ocd-division/country:us/state:az/county:,34326,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,1,Susan E. Friedman,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,27539,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State Senate,1,Susan E. Friedman,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,6787,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,8,Jim Kolbe,,,,,REP,,ocd-division/country:us/state:az/county:,183363,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,8,Jim Kolbe,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1497,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,8,Jim Kolbe,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,3509,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,8,Jim Kolbe,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,153168,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,8,Jim Kolbe,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,25189,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,8,Robert Anderson,,,,,LBT,,ocd-division/country:us/state:az/county:,10443,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,8,Robert Anderson,,,,,LBT,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,121,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,8,Robert Anderson,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,103,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,8,Robert Anderson,,,,,LBT,Pima,ocd-division/country:us/state:az/county:pima,8079,,,,,2004,
2015-09-26 18:50:24.375000,az-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,U.S. House,8,Robert Anderson,,,,,LBT,Cochise,ocd-division/country:us/state:az/county:cochise,2140,,,,,2004,
