updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State Treasurer,R,Carbon,,,,,,Elk Mountain Senior Center 9-1,ocd-division/country:us/state:wy/county:carbon/precinct:elk_mountain_senior_center_9-1,23,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State Treasurer,R,Carbon,,,,,,McFadden Fire Station 10-1,ocd-division/country:us/state:wy/county:carbon/precinct:mcfadden_fire_station_10-1,15,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State Treasurer,R,Carbon,,,,,,Saratoga Senior Center 11-1,ocd-division/country:us/state:wy/county:carbon/precinct:saratoga_senior_center_11-1,125,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State Treasurer,R,Carbon,,,,,,Saratoga Senior Center 11-2,ocd-division/country:us/state:wy/county:carbon/precinct:saratoga_senior_center_11-2,55,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State Treasurer,R,Carbon,,,,,,Encampment Senior Center 12-1,ocd-division/country:us/state:wy/county:carbon/precinct:encampment_senior_center_12-1,37,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State Treasurer,R,Carbon,,,,,,Riverside Town Hall 13-1,ocd-division/country:us/state:wy/county:carbon/precinct:riverside_town_hall_13-1,44,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State Treasurer,R,Carbon,,,,,,Dixon Senior Center 14-1,ocd-division/country:us/state:wy/county:carbon/precinct:dixon_senior_center_14-1,6,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State Treasurer,R,Carbon,,,,,,Baggs Senior Center 15-1,ocd-division/country:us/state:wy/county:carbon/precinct:baggs_senior_center_15-1,32,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,Superintendent of Public Instruction,R,Carbon,,,,,,Pershing Elementary School/Rawlins 1-1,ocd-division/country:us/state:wy/county:carbon/precinct:pershing_elementary_school~rawlins_1-1,78,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,Superintendent of Public Instruction,R,Carbon,,,,,,Jeffrey Center/Rawlins 1-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center~rawlins_1-2,46,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,Superintendent of Public Instruction,R,Carbon,,,,,,Jeffrey Center/Rawlins 2-1,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center~rawlins_2-1,97,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,Superintendent of Public Instruction,R,Carbon,,,,,,Jeffrey Center/Rawlins 2-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center~rawlins_2-2,195,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,Superintendent of Public Instruction,R,Carbon,,,,,,Jeffrey Center/Rawlins 3-1,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center~rawlins_3-1,128,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,Superintendent of Public Instruction,R,Carbon,,,,,,Jeffrey Center/Rawlins 3-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center~rawlins_3-2,155,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,Superintendent of Public Instruction,R,Carbon,,,,,,Muddy Gap Fire Station 4-1,ocd-division/country:us/state:wy/county:carbon/precinct:muddy_gap_fire_station_4-1,7,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,Superintendent of Public Instruction,R,Carbon,,,,,,Sinclair Town Hall 5-1,ocd-division/country:us/state:wy/county:carbon/precinct:sinclair_town_hall_5-1,85,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,Superintendent of Public Instruction,R,Carbon,,,,,,In the Bar Cabin/Leo 6-1,ocd-division/country:us/state:wy/county:carbon/precinct:in_the_bar_cabin~leo_6-1,17,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,Superintendent of Public Instruction,R,Carbon,,,,,,Medicine Bow Senior Center 7-1,ocd-division/country:us/state:wy/county:carbon/precinct:medicine_bow_senior_center_7-1,57,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,Superintendent of Public Instruction,R,Carbon,,,,,,Hanna Town Hall 8-1,ocd-division/country:us/state:wy/county:carbon/precinct:hanna_town_hall_8-1,95,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,Superintendent of Public Instruction,R,Carbon,,,,,,Elk Mountain Senior Center 9-1,ocd-division/country:us/state:wy/county:carbon/precinct:elk_mountain_senior_center_9-1,72,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,Superintendent of Public Instruction,R,Carbon,,,,,,McFadden Fire Station 10-1,ocd-division/country:us/state:wy/county:carbon/precinct:mcfadden_fire_station_10-1,32,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,Superintendent of Public Instruction,R,Carbon,,,,,,Saratoga Senior Center 11-1,ocd-division/country:us/state:wy/county:carbon/precinct:saratoga_senior_center_11-1,289,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,Superintendent of Public Instruction,R,Carbon,,,,,,Saratoga Senior Center 11-2,ocd-division/country:us/state:wy/county:carbon/precinct:saratoga_senior_center_11-2,118,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,Superintendent of Public Instruction,R,Carbon,,,,,,Encampment Senior Center 12-1,ocd-division/country:us/state:wy/county:carbon/precinct:encampment_senior_center_12-1,90,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,Superintendent of Public Instruction,R,Carbon,,,,,,Riverside Town Hall 13-1,ocd-division/country:us/state:wy/county:carbon/precinct:riverside_town_hall_13-1,107,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,Superintendent of Public Instruction,R,Carbon,,,,,,Dixon Senior Center 14-1,ocd-division/country:us/state:wy/county:carbon/precinct:dixon_senior_center_14-1,35,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,Superintendent of Public Instruction,R,Carbon,,,,,,Baggs Senior Center 15-1,ocd-division/country:us/state:wy/county:carbon/precinct:baggs_senior_center_15-1,86,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State House,R,Carbon,,,,,15,Pershing Elementary School/Rawlins 1-1,ocd-division/country:us/state:wy/county:carbon/precinct:pershing_elementary_school~rawlins_1-1,72,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State House,R,Carbon,,,,,15,Jeffrey Center/Rawlins 1-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center~rawlins_1-2,21,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State House,R,Carbon,,,,,15,Jeffrey Center/Rawlins 2-1,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center~rawlins_2-1,95,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State House,R,Carbon,,,,,15,Jeffrey Center/Rawlins 2-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center~rawlins_2-2,172,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State House,R,Carbon,,,,,15,Jeffrey Center/Rawlins 3-1,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center~rawlins_3-1,114,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State House,R,Carbon,,,,,15,Jeffrey Center/Rawlins 3-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center~rawlins_3-2,138,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State House,R,Carbon,,,,,47,Jeffrey Center/Rawlins 1-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center~rawlins_1-2,22,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State House,R,Carbon,,,,,47,Jeffrey Center/Rawlins 2-1,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center~rawlins_2-1,1,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State House,R,Carbon,,,,,47,Muddy Gap Fire Station 4-1,ocd-division/country:us/state:wy/county:carbon/precinct:muddy_gap_fire_station_4-1,8,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State House,R,Carbon,,,,,47,Sinclair Town Hall 5-1,ocd-division/country:us/state:wy/county:carbon/precinct:sinclair_town_hall_5-1,76,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State House,R,Carbon,,,,,47,In the Bar Cabin/Leo 6-1,ocd-division/country:us/state:wy/county:carbon/precinct:in_the_bar_cabin~leo_6-1,20,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State House,R,Carbon,,,,,47,Medicine Bow Senior Center 7-1,ocd-division/country:us/state:wy/county:carbon/precinct:medicine_bow_senior_center_7-1,50,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State House,R,Carbon,,,,,47,Hanna Town Hall 8-1,ocd-division/country:us/state:wy/county:carbon/precinct:hanna_town_hall_8-1,95,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State House,R,Carbon,,,,,47,Elk Mountain Senior Center 9-1,ocd-division/country:us/state:wy/county:carbon/precinct:elk_mountain_senior_center_9-1,75,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State House,R,Carbon,,,,,47,McFadden Fire Station 10-1,ocd-division/country:us/state:wy/county:carbon/precinct:mcfadden_fire_station_10-1,25,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State House,R,Carbon,,,,,47,Saratoga Senior Center 11-1,ocd-division/country:us/state:wy/county:carbon/precinct:saratoga_senior_center_11-1,269,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State House,R,Carbon,,,,,47,Saratoga Senior Center 11-2,ocd-division/country:us/state:wy/county:carbon/precinct:saratoga_senior_center_11-2,115,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State House,R,Carbon,,,,,47,Encampment Senior Center 12-1,ocd-division/country:us/state:wy/county:carbon/precinct:encampment_senior_center_12-1,102,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State House,R,Carbon,,,,,47,Riverside Town Hall 13-1,ocd-division/country:us/state:wy/county:carbon/precinct:riverside_town_hall_13-1,108,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State House,R,Carbon,,,,,47,Dixon Senior Center 14-1,ocd-division/country:us/state:wy/county:carbon/precinct:dixon_senior_center_14-1,24,,,,2006
2014-09-05 20:59:22.458000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,State House,R,Carbon,,,,,47,Baggs Senior Center 15-1,ocd-division/country:us/state:wy/county:carbon/precinct:baggs_senior_center_15-1,73,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. Senate,R,Converse,,,,,,Lost Springs 1-1,ocd-division/country:us/state:wy/county:converse/precinct:lost_springs_1-1,67,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. Senate,R,Converse,,,,,,Guthrie 3-1,ocd-division/country:us/state:wy/county:converse/precinct:guthrie_3-1,101,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. Senate,R,Converse,,,,,,Rural Douglas 4-4,ocd-division/country:us/state:wy/county:converse/precinct:rural_douglas_4-4,193,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. Senate,R,Converse,,,,,,Boxelder 6-6,ocd-division/country:us/state:wy/county:converse/precinct:boxelder_6-6,137,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. Senate,R,Converse,,,,,,La Prele 7-7,ocd-division/country:us/state:wy/county:converse/precinct:la_prele_7-7,118,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. Senate,R,Converse,,,,,,East Antelope 8-8,ocd-division/country:us/state:wy/county:converse/precinct:east_antelope_8-8,144,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. Senate,R,Converse,,,,,,East Glenrock 9-1,ocd-division/country:us/state:wy/county:converse/precinct:east_glenrock_9-1,288,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. Senate,R,Converse,,,,,,Rural Glenrock 10-10,ocd-division/country:us/state:wy/county:converse/precinct:rural_glenrock_10-10,127,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. Senate,R,Converse,,,,,,Rolling Hills 11-11,ocd-division/country:us/state:wy/county:converse/precinct:rolling_hills_11-11,109,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. Senate,R,Converse,,,,,,Orin 2-2,ocd-division/country:us/state:wy/county:converse/precinct:orin_2-2,199,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. Senate,R,Converse,,,,,,Orpha 20-20,ocd-division/country:us/state:wy/county:converse/precinct:orpha_20-20,60,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. Senate,R,Converse,,,,,,Northeast Douglas 23-1,ocd-division/country:us/state:wy/county:converse/precinct:northeast_douglas_23-1,140,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. Senate,R,Converse,,,,,,Northwest Douglas 23-2,ocd-division/country:us/state:wy/county:converse/precinct:northwest_douglas_23-2,190,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. Senate,R,Converse,,,,,,Southwest Douglas 23-3,ocd-division/country:us/state:wy/county:converse/precinct:southwest_douglas_23-3,176,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. Senate,R,Converse,,,,,,South Douglas 23-5,ocd-division/country:us/state:wy/county:converse/precinct:south_douglas_23-5,189,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. Senate,R,Converse,,,,,,Fairview 23-6,ocd-division/country:us/state:wy/county:converse/precinct:fairview_23-6,309,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. Senate,R,Converse,,,,,,West Glenrock 9-2,ocd-division/country:us/state:wy/county:converse/precinct:west_glenrock_9-2,201,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. Senate,R,Converse,,,,,,Dry Creek 13-13,ocd-division/country:us/state:wy/county:converse/precinct:dry_creek_13-13,59,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. Senate,R,Converse,,,,,,Converse County Courthouse 23-4,ocd-division/country:us/state:wy/county:converse/precinct:converse_county_courthouse_23-4,104,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,Lost Springs 1-1,ocd-division/country:us/state:wy/county:converse/precinct:lost_springs_1-1,58,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,Guthrie 3-1,ocd-division/country:us/state:wy/county:converse/precinct:guthrie_3-1,69,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,Rural Douglas 4-4,ocd-division/country:us/state:wy/county:converse/precinct:rural_douglas_4-4,137,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,Boxelder 6-6,ocd-division/country:us/state:wy/county:converse/precinct:boxelder_6-6,93,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,La Prele 7-7,ocd-division/country:us/state:wy/county:converse/precinct:la_prele_7-7,87,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,East Antelope 8-8,ocd-division/country:us/state:wy/county:converse/precinct:east_antelope_8-8,108,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,East Glenrock 9-1,ocd-division/country:us/state:wy/county:converse/precinct:east_glenrock_9-1,156,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,Rural Glenrock 10-10,ocd-division/country:us/state:wy/county:converse/precinct:rural_glenrock_10-10,84,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,Rolling Hills 11-11,ocd-division/country:us/state:wy/county:converse/precinct:rolling_hills_11-11,58,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,Orin 2-2,ocd-division/country:us/state:wy/county:converse/precinct:orin_2-2,130,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,Orpha 20-20,ocd-division/country:us/state:wy/county:converse/precinct:orpha_20-20,50,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,Northeast Douglas 23-1,ocd-division/country:us/state:wy/county:converse/precinct:northeast_douglas_23-1,86,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,Northwest Douglas 23-2,ocd-division/country:us/state:wy/county:converse/precinct:northwest_douglas_23-2,118,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,Southwest Douglas 23-3,ocd-division/country:us/state:wy/county:converse/precinct:southwest_douglas_23-3,112,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,South Douglas 23-5,ocd-division/country:us/state:wy/county:converse/precinct:south_douglas_23-5,109,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,Fairview 23-6,ocd-division/country:us/state:wy/county:converse/precinct:fairview_23-6,201,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,West Glenrock 9-2,ocd-division/country:us/state:wy/county:converse/precinct:west_glenrock_9-2,115,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,Dry Creek 13-13,ocd-division/country:us/state:wy/county:converse/precinct:dry_creek_13-13,55,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,Converse County Courthouse 23-4,ocd-division/country:us/state:wy/county:converse/precinct:converse_county_courthouse_23-4,56,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,Lost Springs 1-1,ocd-division/country:us/state:wy/county:converse/precinct:lost_springs_1-1,7,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,Guthrie 3-1,ocd-division/country:us/state:wy/county:converse/precinct:guthrie_3-1,36,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,Rural Douglas 4-4,ocd-division/country:us/state:wy/county:converse/precinct:rural_douglas_4-4,73,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,Boxelder 6-6,ocd-division/country:us/state:wy/county:converse/precinct:boxelder_6-6,44,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,La Prele 7-7,ocd-division/country:us/state:wy/county:converse/precinct:la_prele_7-7,36,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,East Antelope 8-8,ocd-division/country:us/state:wy/county:converse/precinct:east_antelope_8-8,49,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,East Glenrock 9-1,ocd-division/country:us/state:wy/county:converse/precinct:east_glenrock_9-1,143,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,Rural Glenrock 10-10,ocd-division/country:us/state:wy/county:converse/precinct:rural_glenrock_10-10,47,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,Rolling Hills 11-11,ocd-division/country:us/state:wy/county:converse/precinct:rolling_hills_11-11,55,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,Orin 2-2,ocd-division/country:us/state:wy/county:converse/precinct:orin_2-2,81,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,Orpha 20-20,ocd-division/country:us/state:wy/county:converse/precinct:orpha_20-20,16,,,,2006
2014-09-05 20:59:22.760000,wy-2006-08-22-primary,2006-08-22 00:00:00,2006-08-22 00:00:00,primary,certified,False,U.S. House,R,Converse,,,,,1,Northeast Douglas 23-1,ocd-division/country:us/state:wy/county:converse/precinct:northeast_douglas_23-1,60,,,,2006
