updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,U.S. Senate,,Jim Pederson,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,8527,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,U.S. Senate,,Jim Pederson,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,3997,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Israel Torres,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,3210,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Israel Torres,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,1210,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Israel Torres,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,794,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Israel Torres,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,506,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Israel Torres,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,82441,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Israel Torres,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,4684,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Israel Torres,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,4911,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Israel Torres,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,56072,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Israel Torres,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,9700,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Israel Torres,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,2194,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Israel Torres,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,7475,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Israel Torres,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,4862,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Israel Torres,,,,,DEM,,ocd-division/country:us/state:az/county:,196709,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Ernest Hancock,,,,,LBT,Apache,ocd-division/country:us/state:az/county:apache,48,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Ernest Hancock,,,,,LBT,Cochise,ocd-division/country:us/state:az/county:cochise,129,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Ernest Hancock,,,,,LBT,Coconino,ocd-division/country:us/state:az/county:coconino,141,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Ernest Hancock,,,,,LBT,Gila,ocd-division/country:us/state:az/county:gila,45,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Ernest Hancock,,,,,LBT,Graham,ocd-division/country:us/state:az/county:graham,17,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Ernest Hancock,,,,,LBT,Greenlee,ocd-division/country:us/state:az/county:greenlee,0,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Ernest Hancock,,,,,LBT,La Paz,ocd-division/country:us/state:az/county:la_paz,25,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Ernest Hancock,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,1485,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Ernest Hancock,,,,,LBT,Mohave,ocd-division/country:us/state:az/county:mohave,185,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Ernest Hancock,,,,,LBT,Navajo,ocd-division/country:us/state:az/county:navajo,81,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Ernest Hancock,,,,,LBT,Pima,ocd-division/country:us/state:az/county:pima,522,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Ernest Hancock,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,151,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Ernest Hancock,,,,,LBT,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,13,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Ernest Hancock,,,,,LBT,Yavapai,ocd-division/country:us/state:az/county:yavapai,198,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Ernest Hancock,,,,,LBT,Yuma,ocd-division/country:us/state:az/county:yuma,84,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Ernest Hancock,,,,,LBT,,ocd-division/country:us/state:az/county:,3124,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Jan Brewer,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,1291,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Jan Brewer,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,9103,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Jan Brewer,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,4969,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Jan Brewer,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,3735,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Jan Brewer,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,1351,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Jan Brewer,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,240,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Jan Brewer,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,872,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Jan Brewer,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,163937,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Jan Brewer,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,11711,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Jan Brewer,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,4333,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Jan Brewer,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,51063,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Jan Brewer,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,8664,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Jan Brewer,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,982,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Jan Brewer,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,17996,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Jan Brewer,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,5530,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Secretary of State,,Jan Brewer,,,,,REP,,ocd-division/country:us/state:az/county:,285777,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,4151,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,9061,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,7698,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,3830,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,1429,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,909,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Terry Goddard,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,650,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,95543,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,5818,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,5554,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,61956,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,11009,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,2354,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,8539,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Terry Goddard,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,5342,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Terry Goddard,,,,,DEM,,ocd-division/country:us/state:az/county:,223843,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,1244,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,8867,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,4666,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,3520,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,1278,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,232,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Bill Montgomery,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,808,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,155642,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,11050,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,4098,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,49753,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,8424,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,947,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,17311,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Bill Montgomery,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,5389,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Attorney General,,Bill Montgomery,,,,,REP,,ocd-division/country:us/state:az/county:,273229,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,3684,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,7906,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,6290,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,2959,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,1136,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,694,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Rano Singh,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,501,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,81502,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,4683,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,4819,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,54371,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,9315,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1874,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,7345,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Rano Singh,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,4458,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Rano Singh,,,,,DEM,,ocd-division/country:us/state:az/county:,191537,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Dean Martin,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,1246,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Dean Martin,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,8866,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Dean Martin,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,4688,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Dean Martin,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,3479,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Dean Martin,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,1277,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Dean Martin,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,230,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Dean Martin,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,821,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Dean Martin,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,156444,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Dean Martin,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,11203,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Dean Martin,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,4108,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Dean Martin,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,49509,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Dean Martin,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,8407,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Dean Martin,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,948,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Dean Martin,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,17218,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Dean Martin,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,5411,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,State Treasurer,,Dean Martin,,,,,REP,,ocd-division/country:us/state:az/county:,273855,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Superintendent of Public Instruction,,Slade Mead,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,1079,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Superintendent of Public Instruction,,Slade Mead,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,3381,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Superintendent of Public Instruction,,Slade Mead,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,2369,,,,,2006,
2015-09-26 18:50:32.252000,az-2006-09-12-primary,2006-09-12 00:00:00,2006-09-12 00:00:00,primary,certified,False,Superintendent of Public Instruction,,Slade Mead,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,1390,,,,,2006,
