updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,06,Jon Kirkbride,,,,,Republican,Alta Vista Elementary School 1-9,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elementary_school_1-9,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,06,Cynthia A. Meister,,,,,Republican,Alta Vista Elementary School 1-9,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elementary_school_1-9,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,07,Doug Samuelson,,,,,Republican,Alta Vista Elementary School 1-9,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elementary_school_1-9,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,08,Larry Meuli,,,,,Republican,Alta Vista Elementary School 1-9,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elementary_school_1-9,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,08,David R. Miller,,,,,Republican,Alta Vista Elementary School 1-9,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elementary_school_1-9,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,08,Greg Thomas,,,,,Republican,Alta Vista Elementary School 1-9,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elementary_school_1-9,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,09,Martin N. Altenbern,,,,,Republican,Alta Vista Elementary School 1-9,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elementary_school_1-9,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,09,Dana Hannon,,,,,Republican,Alta Vista Elementary School 1-9,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elementary_school_1-9,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,09,Bryan Pedersen,,,,,Republican,Alta Vista Elementary School 1-9,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elementary_school_1-9,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,10,"Rodney ""Pete"" Anderson",,,,,Republican,Alta Vista Elementary School 1-9,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elementary_school_1-9,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,10,Donn L. Edmunds,,,,,Republican,Alta Vista Elementary School 1-9,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elementary_school_1-9,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,10,John Brent Nichols,,,,,Republican,Alta Vista Elementary School 1-9,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elementary_school_1-9,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,41,Becket B. Hinckley,,,,,Republican,Alta Vista Elementary School 1-9,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elementary_school_1-9,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,42,Pete Illoway,,,,,Republican,Alta Vista Elementary School 1-9,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elementary_school_1-9,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,43,Ed Prosser,,,,,Republican,Alta Vista Elementary School 1-9,ocd-division/country:us/state:wy/county:laramie/precinct:alta_vista_elementary_school_1-9,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,James,,,,,Jim Altebaumer,Hebard Elementary School 1-10,ocd-division/country:us/state:wy/county:laramie/precinct:hebard_elementary_school_1-10,3,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,"Marvin ""Trip"" Applequist",,,,,Republican,Hebard Elementary School 1-10,ocd-division/country:us/state:wy/county:laramie/precinct:hebard_elementary_school_1-10,4,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Bruce S. Asay,,,,,Republican,Hebard Elementary School 1-10,ocd-division/country:us/state:wy/county:laramie/precinct:hebard_elementary_school_1-10,53,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Cale Case,,,,,Republican,Hebard Elementary School 1-10,ocd-division/country:us/state:wy/county:laramie/precinct:hebard_elementary_school_1-10,17,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Barbara Cubin,,,,,Republican,Hebard Elementary School 1-10,ocd-division/country:us/state:wy/county:laramie/precinct:hebard_elementary_school_1-10,44,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,04,James Haller,,,,,Republican,Hebard Elementary School 1-10,ocd-division/country:us/state:wy/county:laramie/precinct:hebard_elementary_school_1-10,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,04,Tony Ross,,,,,Republican,Hebard Elementary School 1-10,ocd-division/country:us/state:wy/county:laramie/precinct:hebard_elementary_school_1-10,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,06,Wayne Johnson,,,,,Republican,Hebard Elementary School 1-10,ocd-division/country:us/state:wy/county:laramie/precinct:hebard_elementary_school_1-10,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,06,Jon Kirkbride,,,,,Republican,Hebard Elementary School 1-10,ocd-division/country:us/state:wy/county:laramie/precinct:hebard_elementary_school_1-10,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,06,Cynthia A. Meister,,,,,Republican,Hebard Elementary School 1-10,ocd-division/country:us/state:wy/county:laramie/precinct:hebard_elementary_school_1-10,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,07,Doug Samuelson,,,,,Republican,Hebard Elementary School 1-10,ocd-division/country:us/state:wy/county:laramie/precinct:hebard_elementary_school_1-10,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,08,Larry Meuli,,,,,Republican,Hebard Elementary School 1-10,ocd-division/country:us/state:wy/county:laramie/precinct:hebard_elementary_school_1-10,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,08,David R. Miller,,,,,Republican,Hebard Elementary School 1-10,ocd-division/country:us/state:wy/county:laramie/precinct:hebard_elementary_school_1-10,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,08,Greg Thomas,,,,,Republican,Hebard Elementary School 1-10,ocd-division/country:us/state:wy/county:laramie/precinct:hebard_elementary_school_1-10,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,09,Martin N. Altenbern,,,,,Republican,Hebard Elementary School 1-10,ocd-division/country:us/state:wy/county:laramie/precinct:hebard_elementary_school_1-10,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,09,Dana Hannon,,,,,Republican,Hebard Elementary School 1-10,ocd-division/country:us/state:wy/county:laramie/precinct:hebard_elementary_school_1-10,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,09,Bryan Pedersen,,,,,Republican,Hebard Elementary School 1-10,ocd-division/country:us/state:wy/county:laramie/precinct:hebard_elementary_school_1-10,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,10,"Rodney ""Pete"" Anderson",,,,,Republican,Hebard Elementary School 1-10,ocd-division/country:us/state:wy/county:laramie/precinct:hebard_elementary_school_1-10,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,10,Donn L. Edmunds,,,,,Republican,Hebard Elementary School 1-10,ocd-division/country:us/state:wy/county:laramie/precinct:hebard_elementary_school_1-10,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,10,John Brent Nichols,,,,,Republican,Hebard Elementary School 1-10,ocd-division/country:us/state:wy/county:laramie/precinct:hebard_elementary_school_1-10,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,41,Becket B. Hinckley,,,,,Republican,Hebard Elementary School 1-10,ocd-division/country:us/state:wy/county:laramie/precinct:hebard_elementary_school_1-10,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,42,Pete Illoway,,,,,Republican,Hebard Elementary School 1-10,ocd-division/country:us/state:wy/county:laramie/precinct:hebard_elementary_school_1-10,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,43,Ed Prosser,,,,,Republican,Hebard Elementary School 1-10,ocd-division/country:us/state:wy/county:laramie/precinct:hebard_elementary_school_1-10,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,James,,,,,Jim Altebaumer,Westgate Club House 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:westgate_club_house_2-1,3,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,"Marvin ""Trip"" Applequist",,,,,Republican,Westgate Club House 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:westgate_club_house_2-1,5,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Bruce S. Asay,,,,,Republican,Westgate Club House 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:westgate_club_house_2-1,125,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Cale Case,,,,,Republican,Westgate Club House 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:westgate_club_house_2-1,46,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Barbara Cubin,,,,,Republican,Westgate Club House 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:westgate_club_house_2-1,148,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,04,James Haller,,,,,Republican,Westgate Club House 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:westgate_club_house_2-1,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,04,Tony Ross,,,,,Republican,Westgate Club House 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:westgate_club_house_2-1,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,06,Wayne Johnson,,,,,Republican,Westgate Club House 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:westgate_club_house_2-1,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,06,Jon Kirkbride,,,,,Republican,Westgate Club House 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:westgate_club_house_2-1,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,06,Cynthia A. Meister,,,,,Republican,Westgate Club House 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:westgate_club_house_2-1,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,07,Doug Samuelson,,,,,Republican,Westgate Club House 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:westgate_club_house_2-1,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,08,Larry Meuli,,,,,Republican,Westgate Club House 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:westgate_club_house_2-1,133,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,08,David R. Miller,,,,,Republican,Westgate Club House 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:westgate_club_house_2-1,137,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,08,Greg Thomas,,,,,Republican,Westgate Club House 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:westgate_club_house_2-1,54,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,09,Martin N. Altenbern,,,,,Republican,Westgate Club House 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:westgate_club_house_2-1,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,09,Dana Hannon,,,,,Republican,Westgate Club House 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:westgate_club_house_2-1,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,09,Bryan Pedersen,,,,,Republican,Westgate Club House 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:westgate_club_house_2-1,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,10,"Rodney ""Pete"" Anderson",,,,,Republican,Westgate Club House 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:westgate_club_house_2-1,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,10,Donn L. Edmunds,,,,,Republican,Westgate Club House 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:westgate_club_house_2-1,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,10,John Brent Nichols,,,,,Republican,Westgate Club House 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:westgate_club_house_2-1,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,41,Becket B. Hinckley,,,,,Republican,Westgate Club House 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:westgate_club_house_2-1,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,42,Pete Illoway,,,,,Republican,Westgate Club House 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:westgate_club_house_2-1,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,43,Ed Prosser,,,,,Republican,Westgate Club House 2-1,ocd-division/country:us/state:wy/county:laramie/precinct:westgate_club_house_2-1,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,James,,,,,Jim Altebaumer,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,5,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,"Marvin ""Trip"" Applequist",,,,,Republican,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,6,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Bruce S. Asay,,,,,Republican,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,134,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Cale Case,,,,,Republican,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,54,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Barbara Cubin,,,,,Republican,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,106,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,04,James Haller,,,,,Republican,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,04,Tony Ross,,,,,Republican,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,06,Wayne Johnson,,,,,Republican,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,06,Jon Kirkbride,,,,,Republican,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,06,Cynthia A. Meister,,,,,Republican,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,07,Doug Samuelson,,,,,Republican,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,08,Larry Meuli,,,,,Republican,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,08,David R. Miller,,,,,Republican,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,08,Greg Thomas,,,,,Republican,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,09,Martin N. Altenbern,,,,,Republican,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,09,Dana Hannon,,,,,Republican,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,09,Bryan Pedersen,,,,,Republican,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,10,"Rodney ""Pete"" Anderson",,,,,Republican,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,10,Donn L. Edmunds,,,,,Republican,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,10,John Brent Nichols,,,,,Republican,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,41,Becket B. Hinckley,,,,,Republican,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,42,Pete Illoway,,,,,Republican,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,264,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State House,43,Ed Prosser,,,,,Republican,Army National Guard Armory 2-2,ocd-division/country:us/state:wy/county:laramie/precinct:army_national_guard_armory_2-2,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,James,,,,,Jim Altebaumer,WY Dept of Transportation Auditorium 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:wy_dept_of_transportation_auditorium_2-3,0,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,"Marvin ""Trip"" Applequist",,,,,Republican,WY Dept of Transportation Auditorium 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:wy_dept_of_transportation_auditorium_2-3,2,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Bruce S. Asay,,,,,Republican,WY Dept of Transportation Auditorium 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:wy_dept_of_transportation_auditorium_2-3,125,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Cale Case,,,,,Republican,WY Dept of Transportation Auditorium 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:wy_dept_of_transportation_auditorium_2-3,56,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,United States Representative,,Barbara Cubin,,,,,Republican,WY Dept of Transportation Auditorium 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:wy_dept_of_transportation_auditorium_2-3,111,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,04,James Haller,,,,,Republican,WY Dept of Transportation Auditorium 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:wy_dept_of_transportation_auditorium_2-3,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,04,Tony Ross,,,,,Republican,WY Dept of Transportation Auditorium 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:wy_dept_of_transportation_auditorium_2-3,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,06,Wayne Johnson,,,,,Republican,WY Dept of Transportation Auditorium 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:wy_dept_of_transportation_auditorium_2-3,NA,,,,2004
2014-09-05 20:59:58.518000,wy-2004-08-17-primary,2004-08-17 00:00:00,2004-08-17 00:00:00,primary,certified,False,State Senate,06,Jon Kirkbride,,,,,Republican,WY Dept of Transportation Auditorium 2-3,ocd-division/country:us/state:wy/county:laramie/precinct:wy_dept_of_transportation_auditorium_2-3,NA,,,,2004
