updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,950,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,271,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,142,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,2259,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,822,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,337,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Al Piña,,,,,REP,,ocd-division/country:us/state:az/county:,2372,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Al Piña,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,616,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Al Piña,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,191,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Al Piña,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,66,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Al Piña,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,1041,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Al Piña,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,362,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Al Piña,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,96,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Lori Lustig,,,,,REP,,ocd-division/country:us/state:az/county:,2207,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Lori Lustig,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,374,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Lori Lustig,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,104,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Lori Lustig,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,49,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Lori Lustig,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,1264,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Lori Lustig,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,289,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Lori Lustig,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,127,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Ross Hieb,,,,,REP,,ocd-division/country:us/state:az/county:,6426,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Ross Hieb,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,3924,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Ross Hieb,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,115,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Ross Hieb,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,41,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Ross Hieb,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,1836,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Ross Hieb,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,285,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Ross Hieb,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,225,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,John L. Nemeth,,,,,LBT,,ocd-division/country:us/state:az/county:,312,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,John L. Nemeth,,,,,LBT,Yuma,ocd-division/country:us/state:az/county:yuma,44,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,John L. Nemeth,,,,,LBT,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,17,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,John L. Nemeth,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,9,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,John L. Nemeth,,,,,LBT,Pima,ocd-division/country:us/state:az/county:pima,210,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,John L. Nemeth,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,23,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,John L. Nemeth,,,,,LBT,La Paz,ocd-division/country:us/state:az/county:la_paz,9,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Sherry Smith,,,,,DEM,,ocd-division/country:us/state:az/county:,1058,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Sherry Smith,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,299,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Sherry Smith,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,58,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Sherry Smith,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,102,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Sherry Smith,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,359,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Sherry Smith,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,149,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Sherry Smith,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,91,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Jesús Romo,,,,,DEM,,ocd-division/country:us/state:az/county:,1008,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Jesús Romo,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,118,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Jesús Romo,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,357,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Jesús Romo,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,40,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Jesús Romo,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,416,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Jesús Romo,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,53,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Jesús Romo,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,24,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Elaine Richardson,,,,,DEM,,ocd-division/country:us/state:az/county:,7589,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Elaine Richardson,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,1155,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Elaine Richardson,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,869,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Elaine Richardson,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,111,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Elaine Richardson,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,4784,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Elaine Richardson,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,467,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Elaine Richardson,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,203,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Lisa Otondo,,,,,DEM,,ocd-division/country:us/state:az/county:,2302,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Lisa Otondo,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,1525,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Lisa Otondo,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,142,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Lisa Otondo,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,40,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Lisa Otondo,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,391,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Lisa Otondo,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,118,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Lisa Otondo,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,86,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Jaime P. Gutierrez,,,,,DEM,,ocd-division/country:us/state:az/county:,5401,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Jaime P. Gutierrez,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,1070,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Jaime P. Gutierrez,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,395,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Jaime P. Gutierrez,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,178,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Jaime P. Gutierrez,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,2734,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Jaime P. Gutierrez,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,937,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Jaime P. Gutierrez,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,87,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Raúl M. Grijalva,,,,,DEM,,ocd-division/country:us/state:az/county:,14835,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Raúl M. Grijalva,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,897,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Raúl M. Grijalva,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1123,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Raúl M. Grijalva,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,61,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Raúl M. Grijalva,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,12298,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Raúl M. Grijalva,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,409,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Raúl M. Grijalva,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,47,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Luis Armando Gonzales,,,,,DEM,,ocd-division/country:us/state:az/county:,2105,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Luis Armando Gonzales,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,214,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Luis Armando Gonzales,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,283,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Luis Armando Gonzales,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,183,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Luis Armando Gonzales,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,1150,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Luis Armando Gonzales,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,200,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Luis Armando Gonzales,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,75,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Mark Fleisher,,,,,DEM,,ocd-division/country:us/state:az/county:,2022,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Mark Fleisher,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,696,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Mark Fleisher,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,132,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Mark Fleisher,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,74,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Mark Fleisher,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,751,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Mark Fleisher,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,299,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,7,Mark Fleisher,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,70,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,6,Jeff Flake,,,,,REP,,ocd-division/country:us/state:az/county:,41025,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,6,Jeff Flake,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,1871,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,6,Jeff Flake,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,39154,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,6,Andy Wagner,,,,,LBT,,ocd-division/country:us/state:az/county:,8,,,,True,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,6,Andy Wagner,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,4,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,6,Andy Wagner,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,4,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,6,Deborah Thomas,,,,,DEM,,ocd-division/country:us/state:az/county:,13720,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,6,Deborah Thomas,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,1293,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,6,Deborah Thomas,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,12427,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,5,J.D. Hayworth,,,,,REP,,ocd-division/country:us/state:az/county:,37325,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,5,J.D. Hayworth,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,37325,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,5,Warren Severin,,,,,LBT,,ocd-division/country:us/state:az/county:,64,,,,True,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,5,Warren Severin,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,64,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,5,Ronald E. Maynard,,,,,DEM,,ocd-division/country:us/state:az/county:,3567,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,5,Ronald E. Maynard,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,3567,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,5,Larry King,,,,,DEM,,ocd-division/country:us/state:az/county:,4903,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,5,Larry King,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,4903,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,5,Craig Columbus,,,,,DEM,,ocd-division/country:us/state:az/county:,8147,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,5,Craig Columbus,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,8147,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,4,Don Karg,,,,,REP,,ocd-division/country:us/state:az/county:,1913,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,4,Don Karg,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,1913,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,4,Jonathan Barnert,,,,,REP,,ocd-division/country:us/state:az/county:,5616,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,4,Jonathan Barnert,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,5616,,,,,2002,
2015-09-26 18:50:21.901000,az-2002-09-07-primary,2002-09-07 00:00:00,2002-09-07 00:00:00,primary,certified,False,U.S. House,4,Richard Sutton,,,,,LBT,,ocd-division/country:us/state:az/county:,3,,,,True,2002,
