updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,54,Over Votes,,,,,,Lander Community Center 1-3,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-3,0,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,54,Under Votes,,,,,,Lander Community Center 1-3,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-3,32,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,54,Write-Ins,,,,,,Lander Community Center 1-3,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-3,0,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Over Votes,,,,,,Lander Community Center 1-3,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-3,0,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Under Votes,,,,,,Lander Community Center 1-3,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-3,20,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Write-Ins,,,,,,Lander Community Center 1-3,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-3,2,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Over Votes,,,,,,Lander Community Center 1-3,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-3,0,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Under Votes,,,,,,Lander Community Center 1-3,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-3,15,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Write-Ins,,,,,,Lander Community Center 1-3,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-3,1,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Over Votes,,,,,,Lander Community Center 1-3,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-3,0,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Over Votes,,,,,,Ft. Washakie School Gym 4-1,ocd-division/country:us/state:wy/county:fremont/precinct:ft._washakie_school_gym_4-1,1,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Write-Ins,,,,,,Lander Community Center 1-3,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-3,1,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Over Votes,,,,,,Lander Community Center 1-3,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-3,0,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Under Votes,,,,,,Lander Community Center 1-3,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-3,6,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Write-Ins,,,,,,Lander Community Center 1-3,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-3,6,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,54,Over Votes,,,,,,Lander Community Center 1-2,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-2,0,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,54,Under Votes,,,,,,Lander Community Center 1-2,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-2,16,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,54,Write-Ins,,,,,,Lander Community Center 1-2,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-2,0,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Over Votes,,,,,,Lander Community Center 1-2,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-2,2,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Under Votes,,,,,,Lander Community Center 1-2,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-2,13,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Write-Ins,,,,,,Lander Community Center 1-2,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-2,0,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Over Votes,,,,,,Lander Community Center 1-2,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-2,0,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Under Votes,,,,,,Lander Community Center 1-2,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-2,14,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Write-Ins,,,,,,Lander Community Center 1-2,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-2,0,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Over Votes,,,,,,Lander Community Center 1-2,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-2,0,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Under Votes,,,,,,Lander Community Center 1-2,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-2,13,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Write-Ins,,,,,,Lander Community Center 1-2,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-2,1,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Over Votes,,,,,,Lander Community Center 1-2,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-2,2,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Under Votes,,,,,,Lander Community Center 1-2,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-2,1,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Write-Ins,,,,,,Lander Community Center 1-2,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-2,2,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,54,Over Votes,,,,,,Lander Community Center 1-1,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-1,1,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,54,Under Votes,,,,,,Lander Community Center 1-1,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-1,19,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,54,Write-Ins,,,,,,Lander Community Center 1-1,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-1,0,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Over Votes,,,,,,Lander Community Center 1-1,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-1,0,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Under Votes,,,,,,Lander Community Center 1-1,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-1,20,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Write-Ins,,,,,,Lander Community Center 1-1,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-1,0,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Over Votes,,,,,,Lander Community Center 1-1,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-1,0,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Under Votes,,,,,,Lander Community Center 1-1,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-1,11,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Write-Ins,,,,,,Lander Community Center 1-1,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-1,2,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Over Votes,,,,,,Lander Community Center 1-1,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-1,0,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Under Votes,,,,,,Lander Community Center 1-1,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-1,27,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Write-Ins,,,,,,Lander Community Center 1-1,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-1,0,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Over Votes,,,,,,Lander Community Center 1-1,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-1,4,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Under Votes,,,,,,Lander Community Center 1-1,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-1,0,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Write-Ins,,,,,,Lander Community Center 1-1,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-1,6,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,3,Over Votes,,,,,,Douglas Rec Center 23-6,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-6,0,,,,2008
2014-09-05 20:58:27.036000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,John McCain  and Sarah Palin,,,,,R,Lander Community Center 1-2,ocd-division/country:us/state:wy/county:fremont/precinct:lander_community_center_1-2,174,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,3,Write-Ins,,,,,,Douglas Rec Center 23-6,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-6,2,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,2,Over Votes,,,,,,Douglas Rec Center 23-6,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-6,1,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,2,Under Votes,,,,,,Douglas Rec Center 23-6,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-6,13,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,2,Write-Ins,,,,,,Douglas Rec Center 23-6,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-6,1,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Over Votes,,,,,,Douglas Rec Center 23-6,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-6,0,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Under Votes,,,,,,Douglas Rec Center 23-6,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-6,20,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Write-Ins,,,,,,Douglas Rec Center 23-6,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-6,0,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Over Votes,,,,,,Douglas Rec Center 23-6,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-6,0,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Under Votes,,,,,,Douglas Rec Center 23-6,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-6,14,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Write-Ins,,,,,,Douglas Rec Center 23-6,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-6,1,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Over Votes,,,,,,Douglas Rec Center 23-6,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-6,0,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Under Votes,,,,,,Douglas Rec Center 23-6,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-6,13,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Chris Rothfuss,,,,,D,Douglas Rec Center 23-5,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-5,98,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Mike Enzi,,,,,R,Douglas Rec Center 23-6,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-6,531,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Over Votes,,,,,,Douglas Rec Center 23-6,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-6,0,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Under Votes,,,,,,Douglas Rec Center 23-6,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-6,5,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Write-Ins,,,,,,Douglas Rec Center 23-6,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-6,2,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,3,Over Votes,,,,,,Douglas Rec Center 23-5,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-5,0,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,3,Under Votes,,,,,,Douglas Rec Center 23-5,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-5,11,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,3,Write-Ins,,,,,,Douglas Rec Center 23-5,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-5,1,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,2,Over Votes,,,,,,Douglas Rec Center 23-5,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-5,0,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,2,Under Votes,,,,,,Douglas Rec Center 23-5,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-5,11,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,2,Write-Ins,,,,,,Douglas Rec Center 23-5,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-5,2,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Over Votes,,,,,,Douglas Rec Center 23-5,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-5,0,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Under Votes,,,,,,Douglas Rec Center 23-5,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-5,17,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Write-Ins,,,,,,Douglas Rec Center 23-5,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-5,0,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Over Votes,,,,,,Douglas Rec Center 23-5,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-5,0,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Under Votes,,,,,,Douglas Rec Center 23-5,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-5,10,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Write-Ins,,,,,,Douglas Rec Center 23-5,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-5,0,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Over Votes,,,,,,Douglas Rec Center 23-5,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-5,0,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Under Votes,,,,,,Douglas Rec Center 23-5,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-5,3,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Write-Ins,,,,,,Douglas Rec Center 23-5,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-5,0,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Mike Enzi,,,,,R,Douglas Rec Center 23-5,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-5,434,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Over Votes,,,,,,Douglas Rec Center 23-5,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-5,0,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Under Votes,,,,,,Douglas Rec Center 23-5,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-5,2,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Write-Ins,,,,,,Douglas Rec Center 23-5,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-5,2,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,3,Over Votes,,,,,,Douglas Rec Center 23-4,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-4,0,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,3,Under Votes,,,,,,Douglas Rec Center 23-4,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-4,7,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State House,3,Write-Ins,,,,,,Douglas Rec Center 23-4,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-4,0,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,2,Over Votes,,,,,,Douglas Rec Center 23-4,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-4,0,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,2,Under Votes,,,,,,Douglas Rec Center 23-4,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-4,7,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State Senate,2,Write-Ins,,,,,,Douglas Rec Center 23-4,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-4,2,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Over Votes,,,,,,Douglas Rec Center 23-4,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-4,0,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Under Votes,,,,,,Douglas Rec Center 23-4,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-4,2,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Representative,,Write-Ins,,,,,,Douglas Rec Center 23-4,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-4,1,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Over Votes,,,,,,Douglas Rec Center 23-4,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-4,0,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Under Votes,,,,,,Douglas Rec Center 23-4,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-4,3,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,State United,4,Write-Ins,,,,,,Douglas Rec Center 23-4,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-4,0,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Over Votes,,,,,,Douglas Rec Center 23-4,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-4,0,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Under Votes,,,,,,Douglas Rec Center 23-4,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-4,1,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Write-Ins,,,,,,Douglas Rec Center 23-4,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-4,0,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States Senator,,Mike Enzi,,,,,R,Douglas Rec Center 23-4,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-4,203,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Over Votes,,,,,,Douglas Rec Center 23-4,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-4,0,,,,2008
2014-09-05 20:58:26.141000,wy-2008-11-04-general,2008-11-04 00:00:00,2008-11-04 00:00:00,general,certified,False,United States President and Vice President,,Under Votes,,,,,,Douglas Rec Center 23-4,ocd-division/country:us/state:wy/county:crook/precinct:douglas_rec_center_23-4,0,,,,2008
