updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,total_votes,winner,write_in,year
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,United States Representative,,Lewis Stock,,,,,L,Jeffrey Center 2-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_2-2,15,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,15,Dave Rader,,,,,R,Jeffrey Center 2-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_2-2,440,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Jeffrey Center 2-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_2-2,576,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Jeffrey Center 2-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_2-2,117,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Jeffrey A. Donnell Yes,,,,,,Jeffrey Center 2-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_2-2,326,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, No,,,,,,Jeffrey Center 2-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_2-2,406,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Recapture Limitation For,,,,,,Jeffrey Center 2-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_2-2,498,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,United States Representative,,Barbara Cubin,,,,,R,Jeffrey Center 3-1,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_3-1,272,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,United States Representative,,Ted Ladd,,,,,D,Jeffrey Center 3-1,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_3-1,330,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,United States Representative,,Lewis Stock,,,,,L,Jeffrey Center 3-1,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_3-1,22,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,15,Dave Rader,,,,,R,Jeffrey Center 3-1,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_3-1,292,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Jeffrey Center 3-1,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_3-1,439,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Jeffrey Center 3-1,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_3-1,106,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Jeffrey A. Donnell Yes,,,,,,Jeffrey Center 3-1,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_3-1,278,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, No,,,,,,Jeffrey Center 3-1,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_3-1,299,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Recapture Limitation For,,,,,,Jeffrey Center 3-1,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_3-1,405,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,United States Representative,,Barbara Cubin,,,,,R,Jeffrey Center 3-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_3-2,302,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,United States Representative,,Ted Ladd,,,,,D,Jeffrey Center 3-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_3-2,364,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,United States Representative,,Lewis Stock,,,,,L,Jeffrey Center 3-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_3-2,17,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,15,Dave Rader,,,,,R,Jeffrey Center 3-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_3-2,336,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Jeffrey Center 3-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_3-2,91,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Jeffrey A. Donnell Yes,,,,,,Jeffrey Center 3-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_3-2,293,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, No,,,,,,Jeffrey Center 3-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_3-2,362,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Recapture Limitation For,,,,,,Jeffrey Center 3-2,ocd-division/country:us/state:wy/county:carbon/precinct:jeffrey_center_3-2,454,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Muddy Gap Fire Station  4-1,ocd-division/country:us/state:wy/county:carbon/precinct:muddy_gap_fire_station__4-1,18,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Muddy Gap Fire Station  4-1,ocd-division/country:us/state:wy/county:carbon/precinct:muddy_gap_fire_station__4-1,3,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Jeffrey A. Donnell Yes,,,,,,Muddy Gap Fire Station  4-1,ocd-division/country:us/state:wy/county:carbon/precinct:muddy_gap_fire_station__4-1,11,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, No,,,,,,Muddy Gap Fire Station  4-1,ocd-division/country:us/state:wy/county:carbon/precinct:muddy_gap_fire_station__4-1,14,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,United States Representative,,Ted Ladd,,,,,D,Sinclair Town Hall 5-1,ocd-division/country:us/state:wy/county:carbon/precinct:sinclair_town_hall_5-1,115,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Sinclair Town Hall 5-1,ocd-division/country:us/state:wy/county:carbon/precinct:sinclair_town_hall_5-1,211,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Sinclair Town Hall 5-1,ocd-division/country:us/state:wy/county:carbon/precinct:sinclair_town_hall_5-1,50,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Jeffrey A. Donnell Yes,,,,,,Sinclair Town Hall 5-1,ocd-division/country:us/state:wy/county:carbon/precinct:sinclair_town_hall_5-1,121,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, No,,,,,,Sinclair Town Hall 5-1,ocd-division/country:us/state:wy/county:carbon/precinct:sinclair_town_hall_5-1,145,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Recapture Limitation For,,,,,,Sinclair Town Hall 5-1,ocd-division/country:us/state:wy/county:carbon/precinct:sinclair_town_hall_5-1,170,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,United States Representative,,Ted Ladd,,,,,D,Leo Community Hall 6-1,ocd-division/country:us/state:wy/county:carbon/precinct:leo_community_hall_6-1,8,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Leo Community Hall 6-1,ocd-division/country:us/state:wy/county:carbon/precinct:leo_community_hall_6-1,20,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Leo Community Hall 6-1,ocd-division/country:us/state:wy/county:carbon/precinct:leo_community_hall_6-1,5,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Jeffrey A. Donnell Yes,,,,,,Leo Community Hall 6-1,ocd-division/country:us/state:wy/county:carbon/precinct:leo_community_hall_6-1,12,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, No,,,,,,Leo Community Hall 6-1,ocd-division/country:us/state:wy/county:carbon/precinct:leo_community_hall_6-1,18,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Recapture Limitation For,,,,,,Leo Community Hall 6-1,ocd-division/country:us/state:wy/county:carbon/precinct:leo_community_hall_6-1,15,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Medicine Bow Community Hall 7-1,ocd-division/country:us/state:wy/county:carbon/precinct:medicine_bow_community_hall_7-1,123,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Medicine Bow Community Hall 7-1,ocd-division/country:us/state:wy/county:carbon/precinct:medicine_bow_community_hall_7-1,40,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, No,,,,,,Medicine Bow Community Hall 7-1,ocd-division/country:us/state:wy/county:carbon/precinct:medicine_bow_community_hall_7-1,99,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,United States Representative,,Ted Ladd,,,,,D,Hanna Town Hall 8-1,ocd-division/country:us/state:wy/county:carbon/precinct:hanna_town_hall_8-1,196,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,United States Representative,,Lewis Stock,,,,,L,Hanna Town Hall 8-1,ocd-division/country:us/state:wy/county:carbon/precinct:hanna_town_hall_8-1,15,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,15,Dave Rader,,,,,R,Hanna Town Hall 8-1,ocd-division/country:us/state:wy/county:carbon/precinct:hanna_town_hall_8-1,NA,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Hanna Town Hall 8-1,ocd-division/country:us/state:wy/county:carbon/precinct:hanna_town_hall_8-1,275,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Hanna Town Hall 8-1,ocd-division/country:us/state:wy/county:carbon/precinct:hanna_town_hall_8-1,87,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Jeffrey A. Donnell Yes,,,,,,Hanna Town Hall 8-1,ocd-division/country:us/state:wy/county:carbon/precinct:hanna_town_hall_8-1,195,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, No,,,,,,Hanna Town Hall 8-1,ocd-division/country:us/state:wy/county:carbon/precinct:hanna_town_hall_8-1,196,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Recapture Limitation For,,,,,,Hanna Town Hall 8-1,ocd-division/country:us/state:wy/county:carbon/precinct:hanna_town_hall_8-1,246,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Elk Mountain Town Hall 9-1,ocd-division/country:us/state:wy/county:carbon/precinct:elk_mountain_town_hall_9-1,125,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Elk Mountain Town Hall 9-1,ocd-division/country:us/state:wy/county:carbon/precinct:elk_mountain_town_hall_9-1,23,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Jeffrey A. Donnell Yes,,,,,,Elk Mountain Town Hall 9-1,ocd-division/country:us/state:wy/county:carbon/precinct:elk_mountain_town_hall_9-1,91,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, No,,,,,,Elk Mountain Town Hall 9-1,ocd-division/country:us/state:wy/county:carbon/precinct:elk_mountain_town_hall_9-1,64,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,United States Representative,,Ted Ladd,,,,,D,McFadden Fire Hall 10-1,ocd-division/country:us/state:wy/county:carbon/precinct:mcfadden_fire_hall_10-1,8,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,McFadden Fire Hall 10-1,ocd-division/country:us/state:wy/county:carbon/precinct:mcfadden_fire_hall_10-1,47,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,McFadden Fire Hall 10-1,ocd-division/country:us/state:wy/county:carbon/precinct:mcfadden_fire_hall_10-1,3,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Jeffrey A. Donnell Yes,,,,,,McFadden Fire Hall 10-1,ocd-division/country:us/state:wy/county:carbon/precinct:mcfadden_fire_hall_10-1,36,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, No,,,,,,McFadden Fire Hall 10-1,ocd-division/country:us/state:wy/county:carbon/precinct:mcfadden_fire_hall_10-1,17,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Recapture Limitation For,,,,,,McFadden Fire Hall 10-1,ocd-division/country:us/state:wy/county:carbon/precinct:mcfadden_fire_hall_10-1,36,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Saratoga Senior Center 11-1,ocd-division/country:us/state:wy/county:carbon/precinct:saratoga_senior_center_11-1,652,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Saratoga Senior Center 11-1,ocd-division/country:us/state:wy/county:carbon/precinct:saratoga_senior_center_11-1,190,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Jeffrey A. Donnell Yes,,,,,,Saratoga Senior Center 11-1,ocd-division/country:us/state:wy/county:carbon/precinct:saratoga_senior_center_11-1,520,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, No,,,,,,Saratoga Senior Center 11-1,ocd-division/country:us/state:wy/county:carbon/precinct:saratoga_senior_center_11-1,350,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Saratoga Senior Center 11-2,ocd-division/country:us/state:wy/county:carbon/precinct:saratoga_senior_center_11-2,242,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Saratoga Senior Center 11-2,ocd-division/country:us/state:wy/county:carbon/precinct:saratoga_senior_center_11-2,57,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Jeffrey A. Donnell Yes,,,,,,Saratoga Senior Center 11-2,ocd-division/country:us/state:wy/county:carbon/precinct:saratoga_senior_center_11-2,201,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, No,,,,,,Saratoga Senior Center 11-2,ocd-division/country:us/state:wy/county:carbon/precinct:saratoga_senior_center_11-2,118,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Encampment Town Hall 12-1,ocd-division/country:us/state:wy/county:carbon/precinct:encampment_town_hall_12-1,223,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Encampment Town Hall 12-1,ocd-division/country:us/state:wy/county:carbon/precinct:encampment_town_hall_12-1,42,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Jeffrey A. Donnell Yes,,,,,,Encampment Town Hall 12-1,ocd-division/country:us/state:wy/county:carbon/precinct:encampment_town_hall_12-1,168,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, No,,,,,,Encampment Town Hall 12-1,ocd-division/country:us/state:wy/county:carbon/precinct:encampment_town_hall_12-1,120,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Riverside Town Hall 13-1,ocd-division/country:us/state:wy/county:carbon/precinct:riverside_town_hall_13-1,154,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Riverside Town Hall 13-1,ocd-division/country:us/state:wy/county:carbon/precinct:riverside_town_hall_13-1,42,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Jeffrey A. Donnell Yes,,,,,,Riverside Town Hall 13-1,ocd-division/country:us/state:wy/county:carbon/precinct:riverside_town_hall_13-1,118,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, No,,,,,,Riverside Town Hall 13-1,ocd-division/country:us/state:wy/county:carbon/precinct:riverside_town_hall_13-1,103,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Recapture Limitation For,,,,,,Riverside Town Hall 13-1,ocd-division/country:us/state:wy/county:carbon/precinct:riverside_town_hall_13-1,147,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Dixon Senior Center 14-1,ocd-division/country:us/state:wy/county:carbon/precinct:dixon_senior_center_14-1,78,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Dixon Senior Center 14-1,ocd-division/country:us/state:wy/county:carbon/precinct:dixon_senior_center_14-1,10,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Jeffrey A. Donnell Yes,,,,,,Dixon Senior Center 14-1,ocd-division/country:us/state:wy/county:carbon/precinct:dixon_senior_center_14-1,34,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, No,,,,,,Dixon Senior Center 14-1,ocd-division/country:us/state:wy/county:carbon/precinct:dixon_senior_center_14-1,71,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Recapture Limitation For,,,,,,Dixon Senior Center 14-1,ocd-division/country:us/state:wy/county:carbon/precinct:dixon_senior_center_14-1,63,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,United States Representative,,Ted Ladd,,,,,D,Baggs Town Hall 15-1,ocd-division/country:us/state:wy/county:carbon/precinct:baggs_town_hall_15-1,64,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,United States Representative,,Lewis Stock,,,,,L,Baggs Town Hall 15-1,ocd-division/country:us/state:wy/county:carbon/precinct:baggs_town_hall_15-1,6,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,15,Dave Rader,,,,,R,Baggs Town Hall 15-1,ocd-division/country:us/state:wy/county:carbon/precinct:baggs_town_hall_15-1,NA,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Baggs Town Hall 15-1,ocd-division/country:us/state:wy/county:carbon/precinct:baggs_town_hall_15-1,178,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, ,,,,,,Baggs Town Hall 15-1,ocd-division/country:us/state:wy/county:carbon/precinct:baggs_town_hall_15-1,53,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Jeffrey A. Donnell Yes,,,,,,Baggs Town Hall 15-1,ocd-division/country:us/state:wy/county:carbon/precinct:baggs_town_hall_15-1,71,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47, No,,,,,,Baggs Town Hall 15-1,ocd-division/country:us/state:wy/county:carbon/precinct:baggs_town_hall_15-1,179,,,,2004
2014-09-05 20:59:41.746000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,47,Recapture Limitation For,,,,,,Baggs Town Hall 15-1,ocd-division/country:us/state:wy/county:carbon/precinct:baggs_town_hall_15-1,151,,,,2004
2014-09-05 20:59:42.206000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,United States Representative,,Barbara Cubin,,,,,R,Lost Springs 1-1,ocd-division/country:us/state:wy/county:converse/precinct:lost_springs_1-1,72,,,,2004
2014-09-05 20:59:42.206000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,United States Representative,,Ted Ladd,,,,,D,Lost Springs 1-1,ocd-division/country:us/state:wy/county:converse/precinct:lost_springs_1-1,13,,,,2004
2014-09-05 20:59:42.206000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,United States Representative,,Lewis Stock,,,,,L,Lost Springs 1-1,ocd-division/country:us/state:wy/county:converse/precinct:lost_springs_1-1,6,,,,2004
2014-09-05 20:59:42.206000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,02,Kari Jo Gray,,,,,R,Lost Springs 1-1,ocd-division/country:us/state:wy/county:converse/precinct:lost_springs_1-1,66,,,,2004
2014-09-05 20:59:42.206000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,02,Ross Diercks,,,,,D,Lost Springs 1-1,ocd-division/country:us/state:wy/county:converse/precinct:lost_springs_1-1,22,,,,2004
2014-09-05 20:59:42.206000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,06,Dave Edwards,,,,,R,Lost Springs 1-1,ocd-division/country:us/state:wy/county:converse/precinct:lost_springs_1-1,NA,,,,2004
2014-09-05 20:59:42.206000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,06,"I. Vincent Case, Jr.  Yes",,,,,,Lost Springs 1-1,ocd-division/country:us/state:wy/county:converse/precinct:lost_springs_1-1,72,,,,2004
2014-09-05 20:59:42.206000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,06, No,,,,,,Lost Springs 1-1,ocd-division/country:us/state:wy/county:converse/precinct:lost_springs_1-1,11,,,,2004
2014-09-05 20:59:42.206000,wy-2004-11-02-general,2004-11-02 00:00:00,2004-11-02 00:00:00,general,certified,False,State House,06,Recapture Limitation For,,,,,,Lost Springs 1-1,ocd-division/country:us/state:wy/county:converse/precinct:lost_springs_1-1,55,,,,2004
