updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,3,Mary Landahl,,,,,DEM,,ocd-division/country:us/state:az/county:,4485,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,3,Mary Landahl,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,3933,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,3,Mary Landahl,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,252,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,3,Mary Landahl,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,300,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,2,Royce Jenkins,,,,,REP,,ocd-division/country:us/state:az/county:,2823,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,2,Royce Jenkins,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,2,Royce Jenkins,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,403,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,2,Royce Jenkins,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,4,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,2,Royce Jenkins,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,1681,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,2,Royce Jenkins,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,735,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,2,Albert Hale,,,,,DEM,,ocd-division/country:us/state:az/county:,17577,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,2,Albert Hale,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,2,Albert Hale,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,3492,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,2,Albert Hale,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,38,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,2,Albert Hale,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,5665,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,2,Albert Hale,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,8382,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,1,Steve Pierce,,,,,REP,,ocd-division/country:us/state:az/county:,13757,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,1,Steve Pierce,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,12687,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,1,Steve Pierce,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,1070,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,1,Tom O'Halleran,,,,,REP,,ocd-division/country:us/state:az/county:,12349,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,1,Tom O'Halleran,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,11390,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,1,Tom O'Halleran,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,959,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,1,Pat Chancerelle,,,,,DEM,,ocd-division/country:us/state:az/county:,1037,,,,True,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,1,Pat Chancerelle,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,915,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,State Senate,1,Pat Chancerelle,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,122,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,8,Tim Bee,,,,,REP,,ocd-division/country:us/state:az/county:,52671,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,8,Tim Bee,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,433,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,8,Tim Bee,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,1722,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,8,Tim Bee,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,43340,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,8,Tim Bee,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,7176,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,8,Paul Davis,,,,,LBT,,ocd-division/country:us/state:az/county:,40,,,,True,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,8,Paul Davis,,,,,LBT,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,0,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,8,Paul Davis,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,8,Paul Davis,,,,,LBT,Pima,ocd-division/country:us/state:az/county:pima,30,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,8,Paul Davis,,,,,LBT,Cochise,ocd-division/country:us/state:az/county:cochise,10,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,8,Gabrielle Giffords,,,,,DEM,,ocd-division/country:us/state:az/county:,46223,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,8,Gabrielle Giffords,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,612,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,8,Gabrielle Giffords,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,806,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,8,Gabrielle Giffords,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,38384,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,8,Gabrielle Giffords,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,6421,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,,ocd-division/country:us/state:az/county:,11011,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,3654,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,404,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,615,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,3728,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,1767,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Joseph Sweeney,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,843,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Gene Chewning,,,,,REP,,ocd-division/country:us/state:az/county:,5464,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Gene Chewning,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,1460,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Gene Chewning,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,151,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Gene Chewning,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,334,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Gene Chewning,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,2592,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Gene Chewning,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,674,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Gene Chewning,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,253,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Raymond P Petrulsky,,,,,LBT,,ocd-division/country:us/state:az/county:,33,,,,True,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Raymond P Petrulsky,,,,,LBT,Yuma,ocd-division/country:us/state:az/county:yuma,1,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Raymond P Petrulsky,,,,,LBT,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,1,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Raymond P Petrulsky,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,2,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Raymond P Petrulsky,,,,,LBT,Pima,ocd-division/country:us/state:az/county:pima,27,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Raymond P Petrulsky,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,1,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Raymond P Petrulsky,,,,,LBT,La Paz,ocd-division/country:us/state:az/county:la_paz,1,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Raúl Grijalva,,,,,DEM,,ocd-division/country:us/state:az/county:,30630,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Raúl Grijalva,,,,,DEM,Yuma,ocd-division/country:us/state:az/county:yuma,5322,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Raúl Grijalva,,,,,DEM,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,2722,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Raúl Grijalva,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,1140,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Raúl Grijalva,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,17932,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Raúl Grijalva,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,2801,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,7,Raúl Grijalva,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,713,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,6,Jeff Flake,,,,,REP,,ocd-division/country:us/state:az/county:,51562,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,6,Jeff Flake,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,4491,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,6,Jeff Flake,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,47071,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,6,Rick Biondi,,,,,LBT,,ocd-division/country:us/state:az/county:,175,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,6,Rick Biondi,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,16,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,6,Rick Biondi,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,159,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,6,Rebecca Schneider,,,,,DEM,,ocd-division/country:us/state:az/county:,15644,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,6,Rebecca Schneider,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,2036,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,6,Rebecca Schneider,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,13608,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,6,Chris Gramazio,,,,,DEM,,ocd-division/country:us/state:az/county:,5568,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,6,Chris Gramazio,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,772,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,6,Chris Gramazio,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,4796,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,5,David Schweikert,,,,,REP,,ocd-division/country:us/state:az/county:,14233,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,5,David Schweikert,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,14233,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,5,Jim Ogsbury,,,,,REP,,ocd-division/country:us/state:az/county:,6042,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,5,Jim Ogsbury,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,6042,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,5,Laura Knaperek,,,,,REP,,ocd-division/country:us/state:az/county:,7523,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,5,Laura Knaperek,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,7523,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,5,Lee Gentry,,,,,REP,,ocd-division/country:us/state:az/county:,706,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,5,Lee Gentry,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,706,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,5,Susan Bitter Smith,,,,,REP,,ocd-division/country:us/state:az/county:,13212,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,5,Susan Bitter Smith,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,13212,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,5,Mark Anderson,,,,,REP,,ocd-division/country:us/state:az/county:,6539,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,5,Mark Anderson,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,6539,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,5,Warren Severin,,,,,LBT,,ocd-division/country:us/state:az/county:,207,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,5,Warren Severin,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,207,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,5,Harry Mitchell,,,,,DEM,,ocd-division/country:us/state:az/county:,25174,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,5,Harry Mitchell,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,25174,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,4,Rebecca DeWitt,,,,,GRN,,ocd-division/country:us/state:az/county:,71,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,4,Rebecca DeWitt,,,,,GRN,Maricopa,ocd-division/country:us/state:az/county:maricopa,71,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,4,Don Karg,,,,,REP,,ocd-division/country:us/state:az/county:,8073,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,4,Don Karg,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,8073,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,4,Richard Grayson,,,,,REP,,ocd-division/country:us/state:az/county:,8,,,,True,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,4,Richard Grayson,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,8,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,4,Joe Cobb,,,,,LBT,,ocd-division/country:us/state:az/county:,156,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,4,Joe Cobb,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,156,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,4,Ed Pastor,,,,,DEM,,ocd-division/country:us/state:az/county:,18660,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,4,Ed Pastor,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,18660,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,3,John Shadegg,,,,,REP,,ocd-division/country:us/state:az/county:,43538,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,3,John Shadegg,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,43538,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,3,Michael Shoen,,,,,LBT,,ocd-division/country:us/state:az/county:,228,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,3,Michael Shoen,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,228,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,3,Bob Lord,,,,,DEM,,ocd-division/country:us/state:az/county:,22554,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,3,Bob Lord,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,22554,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,2,William Crum,,,,,GRN,,ocd-division/country:us/state:az/county:,118,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,2,William Crum,,,,,GRN,Yavapai,ocd-division/country:us/state:az/county:yavapai,0,,,,,2008,
2015-09-26 18:50:35.699000,az-2008-09-02-primary,2008-09-02 00:00:00,2008-09-02 00:00:00,primary,certified,False,U.S. House,2,William Crum,,,,,GRN,Navajo,ocd-division/country:us/state:az/county:navajo,6,,,,,2008,
