updated_at,id,start_date,end_date,election_type,result_type,special,office,district,name_raw,last_name,first_name,suffix,middle_name,party,jurisdiction,division,votes,votes_type,total_votes,winner,write_in,year,notes
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,J.D. Hayworth,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,4212,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,J.D. Hayworth,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,32831,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,J.D. Hayworth,,,,,REP,Greenlee,ocd-division/country:us/state:az/county:greenlee,305,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,J.D. Hayworth,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,11,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,J.D. Hayworth,,,,,REP,Gila,ocd-division/country:us/state:az/county:gila,2255,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,J.D. Hayworth,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,2780,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,J.D. Hayworth,,,,,REP,Apache,ocd-division/country:us/state:az/county:apache,1736,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Richard Duncan,,,,,LBT,,ocd-division/country:us/state:az/county:,26,,,,True,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Richard Duncan,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Richard Duncan,,,,,LBT,Navajo,ocd-division/country:us/state:az/county:navajo,2,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Richard Duncan,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,12,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Richard Duncan,,,,,LBT,Greenlee,ocd-division/country:us/state:az/county:greenlee,0,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Richard Duncan,,,,,LBT,Graham,ocd-division/country:us/state:az/county:graham,0,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Richard Duncan,,,,,LBT,Gila,ocd-division/country:us/state:az/county:gila,1,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Richard Duncan,,,,,LBT,Coconino,ocd-division/country:us/state:az/county:coconino,3,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Richard Duncan,,,,,LBT,Apache,ocd-division/country:us/state:az/county:apache,8,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Larry Nelson,,,,,DEM,,ocd-division/country:us/state:az/county:,24257,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Larry Nelson,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,4446,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Larry Nelson,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,3947,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Larry Nelson,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,4590,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Larry Nelson,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,921,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Larry Nelson,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,214,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Larry Nelson,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,2411,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Larry Nelson,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,2331,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Larry Nelson,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,5397,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Kevin B. Harris,,,,,DEM,,ocd-division/country:us/state:az/county:,18231,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Kevin B. Harris,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,2775,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Kevin B. Harris,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,2603,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Kevin B. Harris,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,4283,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Kevin B. Harris,,,,,DEM,Greenlee,ocd-division/country:us/state:az/county:greenlee,505,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Kevin B. Harris,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,190,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Kevin B. Harris,,,,,DEM,Gila,ocd-division/country:us/state:az/county:gila,1798,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Kevin B. Harris,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,2451,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,6,Kevin B. Harris,,,,,DEM,Apache,ocd-division/country:us/state:az/county:apache,3626,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Michael Jay Green,,,,,GRN,,ocd-division/country:us/state:az/county:,235,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Michael Jay Green,,,,,GRN,Pinal,ocd-division/country:us/state:az/county:pinal,5,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Michael Jay Green,,,,,GRN,Pima,ocd-division/country:us/state:az/county:pima,211,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Michael Jay Green,,,,,GRN,Graham,ocd-division/country:us/state:az/county:graham,0,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Michael Jay Green,,,,,GRN,Cochise,ocd-division/country:us/state:az/county:cochise,19,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Joseph Sweeney,,,,,REP,,ocd-division/country:us/state:az/county:,9477,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Joseph Sweeney,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,384,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Joseph Sweeney,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,6108,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Joseph Sweeney,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,785,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Joseph Sweeney,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,2200,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Jim Kolbe,,,,,REP,,ocd-division/country:us/state:az/county:,35263,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Jim Kolbe,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,1270,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Jim Kolbe,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,26637,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Jim Kolbe,,,,,REP,Graham,ocd-division/country:us/state:az/county:graham,1482,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Jim Kolbe,,,,,REP,Cochise,ocd-division/country:us/state:az/county:cochise,5874,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Aage Nost,,,,,LBT,,ocd-division/country:us/state:az/county:,331,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Aage Nost,,,,,LBT,Pinal,ocd-division/country:us/state:az/county:pinal,8,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Aage Nost,,,,,LBT,Pima,ocd-division/country:us/state:az/county:pima,288,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Aage Nost,,,,,LBT,Graham,ocd-division/country:us/state:az/county:graham,5,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Aage Nost,,,,,LBT,Cochise,ocd-division/country:us/state:az/county:cochise,30,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Mary Judge Ryan,,,,,DEM,,ocd-division/country:us/state:az/county:,21201,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Mary Judge Ryan,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,1357,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Mary Judge Ryan,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,13186,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Mary Judge Ryan,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,2060,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,Mary Judge Ryan,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,4598,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,George Cunningham,,,,,DEM,,ocd-division/country:us/state:az/county:,23388,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,George Cunningham,,,,,DEM,Pinal,ocd-division/country:us/state:az/county:pinal,895,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,George Cunningham,,,,,DEM,Pima,ocd-division/country:us/state:az/county:pima,17524,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,George Cunningham,,,,,DEM,Graham,ocd-division/country:us/state:az/county:graham,1570,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,5,George Cunningham,,,,,DEM,Cochise,ocd-division/country:us/state:az/county:cochise,3399,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,4,John Shadegg,,,,,REP,,ocd-division/country:us/state:az/county:,35985,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,4,John Shadegg,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,35985,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,4,Ernest Hancock,,,,,LBT,,ocd-division/country:us/state:az/county:,152,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,4,Ernest Hancock,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,152,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,4,Edward Gaudreau,,,,,LBT,,ocd-division/country:us/state:az/county:,68,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,4,Edward Gaudreau,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,68,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,4,Ben Jankowski,,,,,DEM,,ocd-division/country:us/state:az/county:,11413,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,4,Ben Jankowski,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,11413,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Bob Stump,,,,,REP,,ocd-division/country:us/state:az/county:,60143,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Bob Stump,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,17782,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Bob Stump,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,38,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Bob Stump,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,9915,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Bob Stump,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,29291,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Bob Stump,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,1102,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Bob Stump,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,2015,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Dick Hensley,,,,,REP,,ocd-division/country:us/state:az/county:,12427,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Dick Hensley,,,,,REP,Yavapai,ocd-division/country:us/state:az/county:yavapai,3485,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Dick Hensley,,,,,REP,Navajo,ocd-division/country:us/state:az/county:navajo,15,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Dick Hensley,,,,,REP,Mohave,ocd-division/country:us/state:az/county:mohave,2505,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Dick Hensley,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,5792,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Dick Hensley,,,,,REP,La Paz,ocd-division/country:us/state:az/county:la_paz,224,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Dick Hensley,,,,,REP,Coconino,ocd-division/country:us/state:az/county:coconino,406,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Edward R. Carlson,,,,,LBT,,ocd-division/country:us/state:az/county:,290,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Edward R. Carlson,,,,,LBT,Yavapai,ocd-division/country:us/state:az/county:yavapai,123,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Edward R. Carlson,,,,,LBT,Navajo,ocd-division/country:us/state:az/county:navajo,0,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Edward R. Carlson,,,,,LBT,Mohave,ocd-division/country:us/state:az/county:mohave,31,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Edward R. Carlson,,,,,LBT,Maricopa,ocd-division/country:us/state:az/county:maricopa,103,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Edward R. Carlson,,,,,LBT,La Paz,ocd-division/country:us/state:az/county:la_paz,5,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Edward R. Carlson,,,,,LBT,Coconino,ocd-division/country:us/state:az/county:coconino,28,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Gene Scharer,,,,,DEM,,ocd-division/country:us/state:az/county:,20471,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Gene Scharer,,,,,DEM,Yavapai,ocd-division/country:us/state:az/county:yavapai,5034,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Gene Scharer,,,,,DEM,Navajo,ocd-division/country:us/state:az/county:navajo,196,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Gene Scharer,,,,,DEM,Mohave,ocd-division/country:us/state:az/county:mohave,4163,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Gene Scharer,,,,,DEM,Maricopa,ocd-division/country:us/state:az/county:maricopa,8974,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Gene Scharer,,,,,DEM,La Paz,ocd-division/country:us/state:az/county:la_paz,774,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,3,Gene Scharer,,,,,DEM,Coconino,ocd-division/country:us/state:az/county:coconino,1330,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,2,Bill Barenholtz,,,,,REP,,ocd-division/country:us/state:az/county:,10730,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,2,Bill Barenholtz,,,,,REP,Yuma,ocd-division/country:us/state:az/county:yuma,5661,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,2,Bill Barenholtz,,,,,REP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,812,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,2,Bill Barenholtz,,,,,REP,Pinal,ocd-division/country:us/state:az/county:pinal,3,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,2,Bill Barenholtz,,,,,REP,Pima,ocd-division/country:us/state:az/county:pima,1881,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,2,Bill Barenholtz,,,,,REP,Maricopa,ocd-division/country:us/state:az/county:maricopa,2373,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,2,Barbara Shelor,,,,,NLP,,ocd-division/country:us/state:az/county:,12,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,2,Barbara Shelor,,,,,NLP,Yuma,ocd-division/country:us/state:az/county:yuma,2,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,2,Barbara Shelor,,,,,NLP,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,0,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,2,Barbara Shelor,,,,,NLP,Pinal,ocd-division/country:us/state:az/county:pinal,0,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,2,Barbara Shelor,,,,,NLP,Pima,ocd-division/country:us/state:az/county:pima,10,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,2,Barbara Shelor,,,,,NLP,Maricopa,ocd-division/country:us/state:az/county:maricopa,0,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,2,Geoffrey Weber,,,,,LBT,,ocd-division/country:us/state:az/county:,171,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,2,Geoffrey Weber,,,,,LBT,Yuma,ocd-division/country:us/state:az/county:yuma,29,,,,,2000,
2015-09-26 18:50:16.685000,az-2000-09-12-primary,2000-09-12 00:00:00,2000-09-12 00:00:00,primary,certified,False,U.S. House,2,Geoffrey Weber,,,,,LBT,Santa Cruz,ocd-division/country:us/state:az/county:santa_cruz,5,,,,,2000,
